   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    5.43000      0.191    0.18106    0.00000    0.00000
    5.51000      0.193    0.18363    0.00000    0.00000
    5.58000      0.194    0.18599    0.00000    0.00000
    5.66000      0.195    0.18868    0.00000    0.00000
    5.73500      0.197    0.19112    0.00000    0.00000
    5.81000      0.199    0.19365    0.00000    0.00000
    5.88500      0.203    0.19613    0.00000    0.00000
    5.95500      0.206    0.19858    0.00000    0.00000
    6.03500      0.210    0.20119    0.00000    0.00000
    6.11000      0.213    0.20363    0.00000    0.00000
    6.18500      0.216    0.20607    0.00000    0.00000
    6.26000      0.219    0.20860    0.00000    0.00000
    6.33000      0.222    0.21104    0.00000    0.00000
    6.41000      0.225    0.21373    0.00000    0.00000
    6.48000      0.226    0.21597    0.00000    0.00000
    6.56000      0.228    0.21862    0.00000    0.00000
    6.63500      0.229    0.22114    0.00000    0.00000
    6.70500      0.230    0.22351    0.00000    0.00000
    6.78500      0.232    0.22620    0.00000    0.00000
    6.86500      0.234    0.22876    0.00000    0.00000
    6.93500      0.237    0.23125    0.00000    0.00000
    7.01500      0.240    0.23389    0.00000    0.00000
    7.09500      0.244    0.23646    0.00000    0.00000
    7.16500      0.247    0.23895    0.00000    0.00000
    7.24500      0.251    0.24143    0.00000    0.00000
    7.32500      0.255    0.24412    0.00000    0.00000
    7.39500      0.258    0.24652    0.00000    0.00000
    7.47500      0.261    0.24917    0.00000    0.00000
    7.55000      0.263    0.25161    0.00000    0.00000
    7.62500      0.265    0.25410    0.00000    0.00000
    7.70000      0.266    0.25675    0.00000    0.00000
    7.78500      0.267    0.25943    0.00000    0.00000
    7.85000      0.268    0.26172    0.00000    0.00000
    7.93000      0.270    0.26432    0.00000    0.00000
    8.00500      0.271    0.26685    0.00000    0.00000
    8.08000      0.275    0.26941    0.00000    0.00000
    8.16000      0.279    0.27202    0.00000    0.00000
    8.23500      0.283    0.27459    0.00000    0.00000
    8.31500      0.287    0.27715    0.00000    0.00000
    8.38500      0.290    0.27939    0.00000    0.00000
    8.45500      0.294    0.28188    0.00000    0.00000
    8.53500      0.297    0.28453    0.00000    0.00000
    8.61000      0.300    0.28709    0.00000    0.00000
    8.69000      0.302    0.28974    0.00000    0.00000
    8.76500      0.303    0.29214    0.00000    0.00000
    8.83500      0.304    0.29443    0.00000    0.00000
    8.91000      0.306    0.29699    0.00000    0.00000
    8.99000      0.308    0.29956    0.00000    0.00000
    9.06500      0.310    0.30221    0.00000    0.00000
    9.14500      0.313    0.30481    0.00000    0.00000
    9.21500      0.317    0.30713    0.00000    0.00000
    9.29000      0.320    0.30962    0.00000    0.00000
    9.36500      0.324    0.31214    0.00000    0.00000
    9.44500      0.328    0.31479    0.00000    0.00000
    9.52500      0.331    0.31740    0.00000    0.00000
    9.59000      0.334    0.31960    0.00000    0.00000
    9.66500      0.336    0.32208    0.00000    0.00000
    9.74000      0.337    0.32465    0.00000    0.00000
    9.82000      0.338    0.32734    0.00000    0.00000
    9.89500      0.340    0.32982    0.00000    0.00000
    9.96500      0.341    0.33215    0.00000    0.00000
   10.04000      0.342    0.33459    0.00000    0.00000
   10.11500      0.343    0.33707    0.00000    0.00000
   10.19500      0.345    0.33980    0.00000    0.00000
   10.27500      0.347    0.34245    0.00000    0.00000
   10.34000      0.350    0.34461    0.00000    0.00000
   10.41500      0.353    0.34714    0.00000    0.00000
   10.49000      0.357    0.34970    0.00000    0.00000
   10.57000      0.360    0.35231    0.00000    0.00000
   10.65000      0.363    0.35487    0.00000    0.00000
   10.72000      0.366    0.35728    0.00000    0.00000
   10.79000      0.368    0.35968    0.00000    0.00000
   10.86500      0.370    0.36217    0.00000    0.00000
   10.94500      0.371    0.36490    0.00000    0.00000
   11.02500      0.373    0.36750    0.00000    0.00000
   11.10500      0.374    0.37011    0.00000    0.00000
   11.17000      0.376    0.37227    0.00000    0.00000
   11.24500      0.377    0.37479    0.00000    0.00000
   11.32500      0.380    0.37756    0.00000    0.00000
   11.40500      0.384    0.38017    0.00000    0.00000
   11.48000      0.387    0.38274    0.00000    0.00000
   11.55000      0.391    0.38494    0.00000    0.00000
   11.62000      0.394    0.38734    0.00000    0.00000
   11.70000      0.397    0.39003    0.00000    0.00000
   11.78000      0.400    0.39259    0.00000    0.00000
   11.88500      0.404    0.39610    0.00000    0.00000
   11.99500      0.406    0.39980    0.00000    0.00000
   12.11000      0.408    0.40376    0.00000    0.00000
   12.23000      0.410    0.40763    0.00000    0.00000
   12.33000      0.412    0.41105    0.00000    0.00000
   12.45000      0.415    0.41500    0.00000    0.00000
   12.56500      0.420    0.41891    0.00000    0.00000
   12.68000      0.425    0.42266    0.00000    0.00000
   12.79000      0.430    0.42624    0.00000    0.00000
   12.90500      0.434    0.43015    0.00000    0.00000
   13.02500      0.439    0.43410    0.00000    0.00000
   13.12500      0.440    0.43744    0.00000    0.00000
   13.24000      0.442    0.44139    0.00000    0.00000
   13.36000      0.443    0.44526    0.00000    0.00000
   13.47000      0.445    0.44889    0.00000    0.00000
   13.58000      0.446    0.45268    0.00000    0.00000
   13.69500      0.448    0.45655    0.00000    0.00000
   13.81500      0.454    0.46050    0.00000    0.00000
   13.92000      0.459    0.46388    0.00000    0.00000
   14.03500      0.463    0.46783    0.00000    0.00000
   14.15500      0.468    0.47182    0.00000    0.00000
   14.27000      0.472    0.47561    0.00000    0.00000
   14.37500      0.475    0.47911    0.00000    0.00000
   14.49000      0.476    0.48298    0.00000    0.00000
   14.61000      0.478    0.48693    0.00000    0.00000
   14.72500      0.479    0.49076    0.00000    0.00000
   14.83000      0.481    0.49435    0.00000    0.00000
   14.95000      0.484    0.49834    0.00000    0.00000
   15.06500      0.488    0.50217    0.00000    0.00000
   15.17500      0.493    0.50571    0.00000    0.00000
   15.28500      0.498    0.50954    0.00000    0.00000
   15.40500      0.502    0.51349    0.00000    0.00000
   15.52500      0.507    0.51744    0.00000    0.00000
   15.62500      0.510    0.52070    0.00000    0.00000
   15.74000      0.511    0.52465    0.00000    0.00000
   15.86000      0.513    0.52861    0.00000    0.00000
   15.97000      0.515    0.53227    0.00000    0.00000
   16.08000      0.517    0.53598    0.00000    0.00000
   16.19500      0.519    0.53973    0.00000    0.00000
   16.30000      0.524    0.54335    0.00000    0.00000
   16.41500      0.528    0.54710    0.00000    0.00000
   16.53000      0.533    0.55097    0.00000    0.00000
   16.64000      0.538    0.55467    0.00000    0.00000
   16.75500      0.541    0.55842    0.00000    0.00000
   16.86500      0.544    0.56217    0.00000    0.00000
   16.98000      0.545    0.56608    0.00000    0.00000
   17.09500      0.547    0.56983    0.00000    0.00000
   17.21000      0.549    0.57358    0.00000    0.00000
   17.32500      0.551    0.57740    0.00000    0.00000
   17.43500      0.555    0.58111    0.00000    0.00000
   17.55000      0.560    0.58498    0.00000    0.00000
   17.66000      0.564    0.58869    0.00000    0.00000
   17.77500      0.568    0.59244    0.00000    0.00000
   17.89000      0.571    0.59618    0.00000    0.00000
   18.00500      0.574    0.60005    0.00000    0.00000
   18.11500      0.575    0.60380    0.00000    0.00000
   18.22000      0.577    0.60738    0.00000    0.00000
   18.33500      0.580    0.61117    0.00000    0.00000
   18.45500      0.583    0.61504    0.00000    0.00000
   18.56500      0.587    0.61875    0.00000    0.00000
   18.68000      0.593    0.62262    0.00000    0.00000
   18.79000      0.597    0.62624    0.00000    0.00000
   18.90500      0.602    0.63003    0.00000    0.00000
   19.01500      0.606    0.63382    0.00000    0.00000
   19.13500      0.608    0.63773    0.00000    0.00000
   19.24500      0.609    0.64148    0.00000    0.00000
   19.36500      0.611    0.64547    0.00000    0.00000
   19.48000      0.612    0.64934    0.00000    0.00000
   19.59500      0.614    0.65313    0.00000    0.00000
   19.71000      0.618    0.65704    0.00000    0.00000
   19.83000      0.623    0.66099    0.00000    0.00000
   19.94000      0.628    0.66458    0.00000    0.00000
   20.05500      0.632    0.66840    0.00000    0.00000
   20.17000      0.636    0.67223    0.00000    0.00000
   20.28000      0.638    0.67594    0.00000    0.00000
   20.39000      0.640    0.67969    0.00000    0.00000
   20.50500      0.641    0.68352    0.00000    0.00000
   20.61500      0.643    0.68722    0.00000    0.00000
   20.73000      0.645    0.69089    0.00000    0.00000
   20.84500      0.647    0.69480    0.00000    0.00000
   20.96000      0.652    0.69863    0.00000    0.00000
   21.07000      0.656    0.70234    0.00000    0.00000
   21.18500      0.660    0.70612    0.00000    0.00000
   21.30000      0.664    0.71003    0.00000    0.00000
   21.41000      0.668    0.71366    0.00000    0.00000
   21.52500      0.669    0.71745    0.00000    0.00000
   21.64000      0.671    0.72132    0.00000    0.00000
   21.75500      0.673    0.72502    0.00000    0.00000
   21.86500      0.675    0.72873    0.00000    0.00000
   21.98000      0.677    0.73260    0.00000    0.00000
   22.09000      0.681    0.73627    0.00000    0.00000
   22.20500      0.685    0.74010    0.00000    0.00000
   22.32000      0.690    0.74393    0.00000    0.00000
   22.43500      0.694    0.74775    0.00000    0.00000
   22.55000      0.698    0.75162    0.00000    0.00000
   22.66000      0.701    0.75525    0.00000    0.00000
   22.77500      0.702    0.75904    0.00000    0.00000
   22.89000      0.704    0.76287    0.00000    0.00000
   23.00000      0.706    0.76657    0.00000    0.00000
   23.11500      0.708    0.77044    0.00000    0.00000
   23.23000      0.710    0.77431    0.00000    0.00000
   23.34500      0.714    0.77810    0.00000    0.00000
   23.46000      0.719    0.78189    0.00000    0.00000
   23.58000      0.722    0.78592    0.00000    0.00000
   23.69000      0.725    0.78959    0.00000    0.00000
   23.80500      0.729    0.79346    0.00000    0.00000
   23.92500      0.731    0.79737    0.00000    0.00000
   24.03500      0.732    0.80099    0.00000    0.00000
   24.14000      0.734    0.80470    0.00000    0.00000
   24.26000      0.736    0.80857    0.00000    0.00000
   24.37000      0.738    0.81228    0.00000    0.00000
   24.48000      0.742    0.81594    0.00000    0.00000
   24.59500      0.746    0.81981    0.00000    0.00000
   24.71000      0.751    0.82364    0.00000    0.00000
   24.82500      0.754    0.82743    0.00000    0.00000
   24.93500      0.757    0.83122    0.00000    0.00000
   25.05500      0.760    0.83505    0.00000    0.00000
   25.16000      0.762    0.83863    0.00000    0.00000
   25.27500      0.764    0.84246    0.00000    0.00000
   25.39000      0.766    0.84637    0.00000    0.00000
   25.50500      0.767    0.85012    0.00000    0.00000
   25.61500      0.770    0.85370    0.00000    0.00000
   25.73000      0.773    0.85753    0.00000    0.00000
   25.84500      0.778    0.86140    0.00000    0.00000
   25.95500      0.782    0.86519    0.00000    0.00000
   26.07000      0.786    0.86898    0.00000    0.00000
   26.19000      0.789    0.87285    0.00000    0.00000
   26.30000      0.791    0.87655    0.00000    0.00000
   26.41000      0.792    0.88026    0.00000    0.00000
   26.52500      0.794    0.88421    0.00000    0.00000
   26.64000      0.796    0.88792    0.00000    0.00000
   26.75500      0.798    0.89175    0.00000    0.00000
   26.86500      0.801    0.89546    0.00000    0.00000
   26.98000      0.806    0.89924    0.00000    0.00000
   27.09000      0.810    0.90291    0.00000    0.00000
   27.21000      0.815    0.90690    0.00000    0.00000
   27.32000      0.819    0.91065    0.00000    0.00000
   27.43000      0.823    0.91423    0.00000    0.00000
   27.54500      0.825    0.91802    0.00000    0.00000
   27.65500      0.826    0.92177    0.00000    0.00000
   27.76500      0.827    0.92544    0.00000    0.00000
   27.88000      0.829    0.92926    0.00000    0.00000
   27.99000      0.831    0.93297    0.00000    0.00000
   28.10000      0.834    0.93656    0.00000    0.00000
   28.22000      0.839    0.94063    0.00000    0.00000
   28.33500      0.843    0.94438    0.00000    0.00000
   28.44500      0.847    0.94808    0.00000    0.00000
   28.56000      0.850    0.95191    0.00000    0.00000
   28.67500      0.853    0.95578    0.00000    0.00000
   28.78500      0.854    0.95945    0.00000    0.00000
   28.89500      0.855    0.96303    0.00000    0.00000
   29.01500      0.857    0.96703    0.00000    0.00000
   29.12500      0.858    0.97073    0.00000    0.00000
   29.23000      0.859    0.97436    0.00000    0.00000
   29.35000      0.862    0.97827    0.00000    0.00000
   29.46000      0.866    0.98202    0.00000    0.00000
   29.57000      0.870    0.98564    0.00000    0.00000
   29.66500      0.874    0.98870    0.00000    0.00000
   29.76500      0.878    0.99208    0.00000    0.00000
   29.85500      0.881    0.99513    0.00000    0.00000
   29.95000      0.883    0.99823    0.00000    0.00000
   30.04500      0.885    1.00136    0.00000    0.00000
   30.14000      0.886    1.00458    0.00000    0.00000
   30.23000      0.887    1.00764    0.00000    0.00000
   30.33000      0.888    1.01085    0.00000    0.00000
   30.42500      0.890    1.01407    0.00000    0.00000
   30.51500      0.892    1.01717    0.00000    0.00000
   30.61000      0.894    1.02022    0.00000    0.00000
   30.70500      0.898    1.02344    0.00000    0.00000
   30.80000      0.902    1.02666    0.00000    0.00000
   30.90000      0.906    1.02988    0.00000    0.00000
   30.99000      0.911    1.03293    0.00000    0.00000
   31.08500      0.915    1.03607    0.00000    0.00000
   31.18500      0.918    1.03937    0.00000    0.00000
   31.27500      0.919    1.04242    0.00000    0.00000
   31.36500      0.920    1.04544    0.00000    0.00000
   31.46000      0.921    1.04866    0.00000    0.00000
   31.56000      0.923    1.05200    0.00000    0.00000
   31.65000      0.924    1.05497    0.00000    0.00000
   31.74500      0.925    1.05803    0.00000    0.00000
   31.84500      0.928    1.06141    0.00000    0.00000
   31.94500      0.932    1.06471    0.00000    0.00000
   32.03500      0.934    1.06776    0.00000    0.00000
   32.13500      0.937    1.07106    0.00000    0.00000
   32.22500      0.941    1.07411    0.00000    0.00000
   32.32000      0.944    1.07717    0.00000    0.00000
   32.41000      0.947    1.08031    0.00000    0.00000
   32.51000      0.949    1.08365    0.00000    0.00000
   32.60500      0.950    1.08674    0.00000    0.00000
   32.69500      0.951    1.08976    0.00000    0.00000
   32.79000      0.952    1.09289    0.00000    0.00000
   32.89000      0.953    1.09615    0.00000    0.00000
   32.98000      0.954    1.09921    0.00000    0.00000
   33.07000      0.956    1.10234    0.00000    0.00000
   33.17000      0.957    1.10556    0.00000    0.00000
   33.26500      0.960    1.10874    0.00000    0.00000
   33.35500      0.964    1.11179    0.00000    0.00000
   33.44500      0.967    1.11481    0.00000    0.00000
   33.54500      0.971    1.11807    0.00000    0.00000
   33.64000      0.975    1.12133    0.00000    0.00000
   33.73000      0.978    1.12438    0.00000    0.00000
   33.82500      0.980    1.12739    0.00000    0.00000
   33.92000      0.982    1.13061    0.00000    0.00000
   34.01500      0.983    1.13379    0.00000    0.00000
   34.11500      0.985    1.13701    0.00000    0.00000
   34.21000      0.986    1.14023    0.00000    0.00000
   34.30000      0.988    1.14332    0.00000    0.00000
   34.39500      0.990    1.14638    0.00000    0.00000
   34.48500      0.993    1.14939    0.00000    0.00000
   34.58000      0.996    1.15249    0.00000    0.00000
   34.67500      0.999    1.15579    0.00000    0.00000
   34.78000      1.003    1.15925    0.00000    0.00000
   34.87000      1.006    1.16234    0.00000    0.00000
   34.96500      1.009    1.16540    0.00000    0.00000
   35.05500      1.011    1.16837    0.00000    0.00000
   35.15500      1.012    1.17167    0.00000    0.00000
   35.24500      1.013    1.17477    0.00000    0.00000
   35.34000      1.014    1.17795    0.00000    0.00000
   35.43500      1.016    1.18104    0.00000    0.00000
   35.53000      1.018    1.18434    0.00000    0.00000
   35.62000      1.019    1.18727    0.00000    0.00000
   35.71000      1.022    1.19029    0.00000    0.00000
   35.80500      1.025    1.19338    0.00000    0.00000
   35.90500      1.029    1.19685    0.00000    0.00000
   36.00500      1.032    1.20006    0.00000    0.00000
   36.10000      1.035    1.20324    0.00000    0.00000
   36.19000      1.038    1.20622    0.00000    0.00000
   36.28500      1.040    1.20939    0.00000    0.00000
   36.38500      1.041    1.21269    0.00000    0.00000
   36.47500      1.042    1.21583    0.00000    0.00000
   36.56500      1.043    1.21880    0.00000    0.00000
   36.66000      1.044    1.22198    0.00000    0.00000
   36.76000      1.045    1.22524    0.00000    0.00000
   36.85000      1.047    1.22829    0.00000    0.00000
   36.94500      1.048    1.23139    0.00000    0.00000
   37.04000      1.052    1.23453    0.00000    0.00000
   37.13500      1.056    1.23787    0.00000    0.00000
   37.23000      1.059    1.24084    0.00000    0.00000
   37.32000      1.062    1.24385    0.00000    0.00000
   37.42000      1.066    1.24719    0.00000    0.00000
   37.51500      1.068    1.25037    0.00000    0.00000
   37.60500      1.070    1.25343    0.00000    0.00000
   37.69500      1.072    1.25644    0.00000    0.00000
   37.79500      1.073    1.25978    0.00000    0.00000
   37.89000      1.075    1.26292    0.00000    0.00000
   37.98500      1.076    1.26597    0.00000    0.00000
   38.08000      1.078    1.26923    0.00000    0.00000
   38.17500      1.080    1.27241    0.00000    0.00000
   38.27500      1.084    1.27575    0.00000    0.00000
   38.37000      1.087    1.27893    0.00000    0.00000
   38.46500      1.090    1.28194    0.00000    0.00000
   38.56500      1.093    1.28536    0.00000    0.00000
   38.65500      1.096    1.28846    0.00000    0.00000
   38.74500      1.098    1.29147    0.00000    0.00000
   38.83500      1.100    1.29453    0.00000    0.00000
   38.93500      1.101    1.29766    0.00000    0.00000
   39.03500      1.102    1.30096    0.00000    0.00000
   39.13500      1.104    1.30438    0.00000    0.00000
   39.23000      1.105    1.30752    0.00000    0.00000
   39.31500      1.106    1.31049    0.00000    0.00000
   39.41000      1.108    1.31359    0.00000    0.00000
   39.51000      1.112    1.31685    0.00000    0.00000
   39.60000      1.115    1.31982    0.00000    0.00000
   39.69000      1.119    1.32288    0.00000    0.00000
   39.78500      1.123    1.32614    0.00000    0.00000
   39.88500      1.126    1.32939    0.00000    0.00000
   39.97500      1.128    1.33237    0.00000    0.00000
   40.06500      1.130    1.33530    0.00000    0.00000
   40.16000      1.131    1.33852    0.00000    0.00000
   40.25500      1.132    1.34170    0.00000    0.00000
   40.35000      1.134    1.34491    0.00000    0.00000
   40.44000      1.135    1.34801    0.00000    0.00000
   40.53500      1.136    1.35119    0.00000    0.00000
   40.63500      1.138    1.35436    0.00000    0.00000
   40.72500      1.140    1.35742    0.00000    0.00000
   40.81500      1.143    1.36047    0.00000    0.00000
   40.91500      1.147    1.36369    0.00000    0.00000
   41.01000      1.150    1.36695    0.00000    0.00000
   41.10000      1.153    1.36997    0.00000    0.00000
   41.19500      1.156    1.37302    0.00000    0.00000
   41.29500      1.159    1.37632    0.00000    0.00000
   41.38500      1.160    1.37950    0.00000    0.00000
   41.48000      1.161    1.38259    0.00000    0.00000
   41.57000      1.162    1.38561    0.00000    0.00000
   41.67000      1.164    1.38887    0.00000    0.00000
   41.76500      1.165    1.39196    0.00000    0.00000
   41.85500      1.167    1.39506    0.00000    0.00000
   41.94500      1.169    1.39815    0.00000    0.00000
   42.04500      1.173    1.40149    0.00000    0.00000
   42.14000      1.176    1.40467    0.00000    0.00000
   42.23500      1.180    1.40764    0.00000    0.00000
   42.33000      1.184    1.41082    0.00000    0.00000
   42.42500      1.186    1.41400    0.00000    0.00000
   42.51500      1.188    1.41718    0.00000    0.00000
   42.60500      1.190    1.42015    0.00000    0.00000
   42.70000      1.191    1.42321    0.00000    0.00000
   42.80000      1.193    1.42655    0.00000    0.00000
   42.90500      1.194    1.42997    0.00000    0.00000
   42.99500      1.196    1.43302    0.00000    0.00000
   43.08500      1.197    1.43612    0.00000    0.00000
   43.17500      1.200    1.43905    0.00000    0.00000
   43.27000      1.203    1.44215    0.00000    0.00000
   43.36500      1.207    1.44532    0.00000    0.00000
   43.46000      1.211    1.44854    0.00000    0.00000
   43.55000      1.213    1.45164    0.00000    0.00000
   43.65500      1.217    1.45506    0.00000    0.00000
   43.74500      1.219    1.45807    0.00000    0.00000
   43.83500      1.220    1.46109    0.00000    0.00000
   43.93000      1.221    1.46414    0.00000    0.00000
   44.03500      1.223    1.46761    0.00000    0.00000
   44.13000      1.224    1.47082    0.00000    0.00000
   44.22000      1.226    1.47388    0.00000    0.00000
   44.31500      1.227    1.47706    0.00000    0.00000
   44.41000      1.230    1.48015    0.00000    0.00000
   44.50500      1.233    1.48333    0.00000    0.00000
   44.60000      1.236    1.48647    0.00000    0.00000
   44.69000      1.239    1.48956    0.00000    0.00000
   44.78500      1.243    1.49274    0.00000    0.00000
   44.88500      1.246    1.49608    0.00000    0.00000
   44.97500      1.248    1.49905    0.00000    0.00000
   45.06500      1.249    1.50211    0.00000    0.00000
   45.16000      1.250    1.50520    0.00000    0.00000
   45.26000      1.251    1.50854    0.00000    0.00000
   45.35000      1.253    1.51164    0.00000    0.00000
   45.44500      1.254    1.51465    0.00000    0.00000
   45.53500      1.255    1.51779    0.00000    0.00000
   45.63500      1.258    1.52109    0.00000    0.00000
   45.73000      1.261    1.52410    0.00000    0.00000
   45.82000      1.264    1.52724    0.00000    0.00000
   45.91500      1.267    1.53034    0.00000    0.00000
   46.01500      1.271    1.53368    0.00000    0.00000
   46.10500      1.274    1.53665    0.00000    0.00000
   46.19500      1.277    1.53966    0.00000    0.00000
   46.29500      1.279    1.54296    0.00000    0.00000
   46.39000      1.280    1.54626    0.00000    0.00000
   46.48500      1.281    1.54936    0.00000    0.00000
   46.57500      1.282    1.55233    0.00000    0.00000
   46.67000      1.284    1.55559    0.00000    0.00000
   46.76500      1.285    1.55869    0.00000    0.00000
   46.85500      1.286    1.56178    0.00000    0.00000
   46.95500      1.288    1.56504    0.00000    0.00000
   47.05000      1.292    1.56830    0.00000    0.00000
   47.15500      1.296    1.57168    0.00000    0.00000
   47.24500      1.299    1.57461    0.00000    0.00000
   47.33000      1.302    1.57746    0.00000    0.00000
   47.42500      1.305    1.58072    0.00000    0.00000
   47.53000      1.308    1.58415    0.00000    0.00000
   47.62000      1.310    1.58724    0.00000    0.00000
   47.71000      1.311    1.59030    0.00000    0.00000
   47.80000      1.312    1.59327    0.00000    0.00000
   47.90000      1.313    1.59645    0.00000    0.00000
   47.98500      1.314    1.59930    0.00000    0.00000
   48.08000      1.316    1.60248    0.00000    0.00000
   48.17500      1.317    1.60573    0.00000    0.00000
   48.27000      1.319    1.60887    0.00000    0.00000
   48.36500      1.323    1.61201    0.00000    0.00000
   48.46000      1.326    1.61514    0.00000    0.00000
   48.55000      1.329    1.61820    0.00000    0.00000
   48.65000      1.332    1.62150    0.00000    0.00000
   48.74500      1.335    1.62468    0.00000    0.00000
   48.83500      1.336    1.62773    0.00000    0.00000
   48.92500      1.338    1.63075    0.00000    0.00000
   49.03000      1.339    1.63417    0.00000    0.00000
   49.12000      1.340    1.63722    0.00000    0.00000
   49.21000      1.341    1.64028    0.00000    0.00000
   49.30500      1.343    1.64337    0.00000    0.00000
   49.40500      1.344    1.64675    0.00000    0.00000
   49.49500      1.345    1.64981    0.00000    0.00000
   49.59000      1.348    1.65278    0.00000    0.00000
   49.68500      1.351    1.65596    0.00000    0.00000
   49.78000      1.355    1.65930    0.00000    0.00000
   49.87500      1.358    1.66231    0.00000    0.00000
   49.97000      1.360    1.66549    0.00000    0.00000
   50.06500      1.363    1.66867    0.00000    0.00000
   50.16000      1.364    1.67176    0.00000    0.00000
   50.25500      1.365    1.67498    0.00000    0.00000
   50.35000      1.366    1.67820    0.00000    0.00000
   50.44000      1.368    1.68121    0.00000    0.00000
   50.53500      1.369    1.68439    0.00000    0.00000
   50.63500      1.371    1.68769    0.00000    0.00000
   50.73000      1.373    1.69079    0.00000    0.00000
   50.82000      1.376    1.69392    0.00000    0.00000
   50.92000      1.379    1.69718    0.00000    0.00000
   51.01500      1.382    1.70032    0.00000    0.00000
   51.10500      1.385    1.70333    0.00000    0.00000
   51.19500      1.388    1.70627    0.00000    0.00000
   51.29500      1.391    1.70965    0.00000    0.00000
   51.39000      1.393    1.71286    0.00000    0.00000
   51.48000      1.394    1.71592    0.00000    0.00000
   51.57000      1.395    1.71893    0.00000    0.00000
   51.67000      1.397    1.72219    0.00000    0.00000
   51.76500      1.398    1.72529    0.00000    0.00000
   51.85500      1.399    1.72834    0.00000    0.00000
   51.95000      1.400    1.73148    0.00000    0.00000
   52.04500      1.401    1.73478    0.00000    0.00000
   52.14000      1.404    1.73800    0.00000    0.00000
   52.23500      1.407    1.74101    0.00000    0.00000
   52.33000      1.411    1.74411    0.00000    0.00000
   52.42500      1.413    1.74724    0.00000    0.00000
   52.52000      1.416    1.75050    0.00000    0.00000
   52.61500      1.418    1.75368    0.00000    0.00000
