   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    4.22000      0.300    0.14057    0.00000    0.00000
    4.29000      0.305    0.14302    0.00000    0.00000
    4.36500      0.311    0.14554    0.00000    0.00000
    4.44500      0.317    0.14815    0.00000    0.00000
    4.52000      0.321    0.15068    0.00000    0.00000
    4.59500      0.324    0.15324    0.00000    0.00000
    4.67500      0.326    0.15577    0.00000    0.00000
    4.74500      0.328    0.15817    0.00000    0.00000
    4.82500      0.331    0.16082    0.00000    0.00000
    4.89500      0.335    0.16322    0.00000    0.00000
    4.97000      0.341    0.16575    0.00000    0.00000
    5.05500      0.346    0.16844    0.00000    0.00000
    5.12000      0.351    0.17072    0.00000    0.00000
    5.20000      0.357    0.17336    0.00000    0.00000
    5.27500      0.362    0.17577    0.00000    0.00000
    5.35000      0.367    0.17829    0.00000    0.00000
    5.43000      0.372    0.18102    0.00000    0.00000
    5.50000      0.375    0.18334    0.00000    0.00000
    5.58000      0.377    0.18599    0.00000    0.00000
    5.65500      0.380    0.18848    0.00000    0.00000
    5.72500      0.382    0.19080    0.00000    0.00000
    5.80500      0.387    0.19349    0.00000    0.00000
    5.88000      0.393    0.19589    0.00000    0.00000
    5.95500      0.398    0.19850    0.00000    0.00000
    6.03500      0.403    0.20110    0.00000    0.00000
    6.10000      0.408    0.20343    0.00000    0.00000
    6.18500      0.413    0.20611    0.00000    0.00000
    6.26000      0.417    0.20860    0.00000    0.00000
    6.33000      0.421    0.21100    0.00000    0.00000
    6.41000      0.423    0.21357    0.00000    0.00000
    6.48000      0.425    0.21593    0.00000    0.00000
    6.56000      0.428    0.21862    0.00000    0.00000
    6.64000      0.430    0.22131    0.00000    0.00000
    6.71000      0.433    0.22363    0.00000    0.00000
    6.78500      0.438    0.22624    0.00000    0.00000
    6.86000      0.443    0.22856    0.00000    0.00000
    6.93500      0.448    0.23112    0.00000    0.00000
    7.01500      0.453    0.23381    0.00000    0.00000
    7.09000      0.459    0.23630    0.00000    0.00000
    7.16500      0.463    0.23878    0.00000    0.00000
    7.24000      0.468    0.24139    0.00000    0.00000
    7.32000      0.471    0.24392    0.00000    0.00000
    7.39500      0.473    0.24652    0.00000    0.00000
    7.47500      0.475    0.24909    0.00000    0.00000
    7.54500      0.477    0.25141    0.00000    0.00000
    7.62000      0.479    0.25394    0.00000    0.00000
    7.70000      0.484    0.25662    0.00000    0.00000
    7.77000      0.489    0.25903    0.00000    0.00000
    7.84500      0.494    0.26155    0.00000    0.00000
    7.91500      0.499    0.26387    0.00000    0.00000
    7.99500      0.505    0.26636    0.00000    0.00000
    8.07500      0.510    0.26905    0.00000    0.00000
    8.15000      0.514    0.27166    0.00000    0.00000
    8.22000      0.519    0.27394    0.00000    0.00000
    8.29000      0.521    0.27642    0.00000    0.00000
    8.37000      0.523    0.27891    0.00000    0.00000
    8.44500      0.525    0.28159    0.00000    0.00000
    8.53000      0.527    0.28428    0.00000    0.00000
    8.60500      0.530    0.28677    0.00000    0.00000
    8.68000      0.534    0.28925    0.00000    0.00000
    8.74500      0.538    0.29157    0.00000    0.00000
    8.82500      0.543    0.29422    0.00000    0.00000
    8.90500      0.548    0.29691    0.00000    0.00000
    8.98000      0.553    0.29939    0.00000    0.00000
    9.06000      0.559    0.30192    0.00000    0.00000
    9.12500      0.563    0.30404    0.00000    0.00000
    9.20000      0.567    0.30669    0.00000    0.00000
    9.28500      0.569    0.30942    0.00000    0.00000
    9.36000      0.571    0.31190    0.00000    0.00000
    9.44000      0.573    0.31463    0.00000    0.00000
    9.50500      0.575    0.31679    0.00000    0.00000
    9.58000      0.577    0.31927    0.00000    0.00000
    9.66000      0.581    0.32192    0.00000    0.00000
    9.73500      0.586    0.32441    0.00000    0.00000
    9.81500      0.592    0.32718    0.00000    0.00000
    9.88500      0.596    0.32942    0.00000    0.00000
    9.95500      0.600    0.33186    0.00000    0.00000
   10.03500      0.605    0.33455    0.00000    0.00000
   10.11000      0.609    0.33703    0.00000    0.00000
   10.19000      0.613    0.33968    0.00000    0.00000
   10.26500      0.615    0.34204    0.00000    0.00000
   10.33000      0.617    0.34437    0.00000    0.00000
   10.41000      0.619    0.34705    0.00000    0.00000
   10.48500      0.620    0.34958    0.00000    0.00000
   10.57000      0.623    0.35227    0.00000    0.00000
   10.64500      0.628    0.35479    0.00000    0.00000
   10.71500      0.632    0.35712    0.00000    0.00000
   10.79000      0.636    0.35964    0.00000    0.00000
   10.86500      0.641    0.36213    0.00000    0.00000
   10.94500      0.646    0.36485    0.00000    0.00000
   11.02500      0.651    0.36750    0.00000    0.00000
   11.09500      0.656    0.36978    0.00000    0.00000
   11.16500      0.659    0.37223    0.00000    0.00000
   11.24000      0.661    0.37471    0.00000    0.00000
   11.32500      0.663    0.37736    0.00000    0.00000
   11.40000      0.665    0.37997    0.00000    0.00000
   11.47500      0.666    0.38237    0.00000    0.00000
   11.54500      0.668    0.38477    0.00000    0.00000
   11.62000      0.671    0.38730    0.00000    0.00000
   11.70000      0.675    0.38999    0.00000    0.00000
   11.77500      0.680    0.39255    0.00000    0.00000
   11.87500      0.685    0.39573    0.00000    0.00000
   11.99000      0.691    0.39964    0.00000    0.00000
   12.10500      0.696    0.40359    0.00000    0.00000
   12.22000      0.702    0.40730    0.00000    0.00000
   12.33000      0.705    0.41097    0.00000    0.00000
   12.45000      0.707    0.41484    0.00000    0.00000
   12.56500      0.710    0.41875    0.00000    0.00000
   12.66500      0.713    0.42221    0.00000    0.00000
   12.78500      0.720    0.42616    0.00000    0.00000
   12.90000      0.726    0.43003    0.00000    0.00000
   13.01500      0.732    0.43369    0.00000    0.00000
   13.12000      0.737    0.43732    0.00000    0.00000
   13.24000      0.741    0.44127    0.00000    0.00000
   13.35500      0.744    0.44518    0.00000    0.00000
   13.46500      0.746    0.44873    0.00000    0.00000
   13.57500      0.749    0.45247    0.00000    0.00000
   13.69500      0.753    0.45642    0.00000    0.00000
   13.81000      0.759    0.46025    0.00000    0.00000
   13.91500      0.764    0.46376    0.00000    0.00000
   14.03500      0.770    0.46775    0.00000    0.00000
   14.15000      0.775    0.47158    0.00000    0.00000
   14.25500      0.779    0.47508    0.00000    0.00000
   14.36500      0.782    0.47887    0.00000    0.00000
   14.48500      0.785    0.48282    0.00000    0.00000
   14.60500      0.787    0.48673    0.00000    0.00000
   14.70500      0.792    0.49007    0.00000    0.00000
   14.82500      0.799    0.49406    0.00000    0.00000
   14.94000      0.805    0.49805    0.00000    0.00000
   15.04500      0.810    0.50144    0.00000    0.00000
   15.16000      0.815    0.50535    0.00000    0.00000
   15.28000      0.819    0.50922    0.00000    0.00000
   15.39500      0.822    0.51309    0.00000    0.00000
   15.49500      0.824    0.51655    0.00000    0.00000
   15.61500      0.827    0.52046    0.00000    0.00000
   15.73000      0.831    0.52433    0.00000    0.00000
   15.84500      0.837    0.52803    0.00000    0.00000
   15.95500      0.844    0.53174    0.00000    0.00000
   16.07000      0.850    0.53557    0.00000    0.00000
   16.18500      0.855    0.53944    0.00000    0.00000
   16.30000      0.859    0.54323    0.00000    0.00000
   16.41000      0.862    0.54689    0.00000    0.00000
   16.52500      0.864    0.55076    0.00000    0.00000
   16.63500      0.867    0.55443    0.00000    0.00000
   16.74000      0.871    0.55806    0.00000    0.00000
   16.85500      0.877    0.56184    0.00000    0.00000
   16.97000      0.883    0.56551    0.00000    0.00000
   17.08500      0.890    0.56942    0.00000    0.00000
   17.20000      0.897    0.57325    0.00000    0.00000
   17.31000      0.901    0.57696    0.00000    0.00000
   17.42500      0.903    0.58079    0.00000    0.00000
   17.53500      0.905    0.58449    0.00000    0.00000
   17.65000      0.908    0.58832    0.00000    0.00000
   17.76500      0.912    0.59207    0.00000    0.00000
   17.88000      0.917    0.59594    0.00000    0.00000
   17.99000      0.923    0.59960    0.00000    0.00000
   18.09500      0.928    0.60319    0.00000    0.00000
   18.21500      0.934    0.60706    0.00000    0.00000
   18.33000      0.938    0.61101    0.00000    0.00000
   18.44500      0.940    0.61476    0.00000    0.00000
   18.56000      0.942    0.61851    0.00000    0.00000
   18.67500      0.945    0.62242    0.00000    0.00000
   18.78500      0.947    0.62604    0.00000    0.00000
   18.89000      0.951    0.62975    0.00000    0.00000
   19.01000      0.957    0.63358    0.00000    0.00000
   19.12000      0.962    0.63720    0.00000    0.00000
   19.23000      0.967    0.64091    0.00000    0.00000
   19.34500      0.973    0.64486    0.00000    0.00000
   19.46000      0.976    0.64857    0.00000    0.00000
   19.57000      0.978    0.65223    0.00000    0.00000
   19.68500      0.981    0.65606    0.00000    0.00000
   19.80000      0.983    0.65989    0.00000    0.00000
   19.90500      0.985    0.66339    0.00000    0.00000
   20.02000      0.990    0.66726    0.00000    0.00000
   20.13000      0.996    0.67105    0.00000    0.00000
   20.24000      1.001    0.67468    0.00000    0.00000
   20.35500      1.006    0.67842    0.00000    0.00000
   20.47000      1.010    0.68221    0.00000    0.00000
   20.58500      1.014    0.68612    0.00000    0.00000
   20.70500      1.016    0.69007    0.00000    0.00000
   20.82000      1.019    0.69394    0.00000    0.00000
   20.93500      1.021    0.69777    0.00000    0.00000
   21.05000      1.025    0.70160    0.00000    0.00000
   21.16000      1.030    0.70535    0.00000    0.00000
   21.27500      1.035    0.70922    0.00000    0.00000
   21.39000      1.040    0.71289    0.00000    0.00000
   21.50500      1.046    0.71676    0.00000    0.00000
   21.61500      1.050    0.72050    0.00000    0.00000
   21.72500      1.052    0.72409    0.00000    0.00000
   21.84500      1.054    0.72812    0.00000    0.00000
   21.96000      1.056    0.73183    0.00000    0.00000
   22.07000      1.058    0.73562    0.00000    0.00000
   22.18500      1.063    0.73944    0.00000    0.00000
   22.30000      1.069    0.74331    0.00000    0.00000
   22.41000      1.075    0.74690    0.00000    0.00000
   22.52000      1.080    0.75052    0.00000    0.00000
   22.64000      1.084    0.75460    0.00000    0.00000
   22.75000      1.088    0.75822    0.00000    0.00000
   22.85500      1.090    0.76181    0.00000    0.00000
   22.97500      1.092    0.76568    0.00000    0.00000
   23.08500      1.094    0.76947    0.00000    0.00000
   23.20500      1.097    0.77338    0.00000    0.00000
   23.31500      1.103    0.77712    0.00000    0.00000
   23.43000      1.108    0.78091    0.00000    0.00000
   23.53500      1.113    0.78441    0.00000    0.00000
   23.65000      1.118    0.78824    0.00000    0.00000
   23.76500      1.122    0.79211    0.00000    0.00000
   23.87500      1.125    0.79570    0.00000    0.00000
   23.99000      1.127    0.79957    0.00000    0.00000
   24.10500      1.129    0.80332    0.00000    0.00000
   24.21500      1.131    0.80702    0.00000    0.00000
   24.33000      1.134    0.81097    0.00000    0.00000
   24.44500      1.138    0.81480    0.00000    0.00000
   24.56500      1.143    0.81871    0.00000    0.00000
   24.67500      1.148    0.82246    0.00000    0.00000
   24.79500      1.153    0.82633    0.00000    0.00000
   24.90500      1.157    0.83004    0.00000    0.00000
   25.02000      1.159    0.83387    0.00000    0.00000
   25.13500      1.161    0.83769    0.00000    0.00000
   25.24500      1.163    0.84136    0.00000    0.00000
   25.35500      1.165    0.84507    0.00000    0.00000
   25.47000      1.169    0.84898    0.00000    0.00000
   25.58500      1.175    0.85281    0.00000    0.00000
   25.70000      1.181    0.85660    0.00000    0.00000
   25.81000      1.186    0.86034    0.00000    0.00000
   25.93000      1.191    0.86417    0.00000    0.00000
   26.03500      1.195    0.86784    0.00000    0.00000
   26.15000      1.197    0.87163    0.00000    0.00000
   26.26500      1.199    0.87550    0.00000    0.00000
   26.38000      1.201    0.87924    0.00000    0.00000
   26.49000      1.204    0.88287    0.00000    0.00000
   26.60500      1.209    0.88674    0.00000    0.00000
   26.72000      1.213    0.89057    0.00000    0.00000
   26.83000      1.218    0.89427    0.00000    0.00000
   26.94500      1.222    0.89802    0.00000    0.00000
   27.06000      1.228    0.90197    0.00000    0.00000
   27.17500      1.231    0.90568    0.00000    0.00000
   27.28500      1.233    0.90939    0.00000    0.00000
   27.40000      1.235    0.91326    0.00000    0.00000
   27.51000      1.236    0.91684    0.00000    0.00000
   27.61500      1.238    0.92047    0.00000    0.00000
   27.73500      1.242    0.92442    0.00000    0.00000
   27.84500      1.247    0.92812    0.00000    0.00000
   27.95500      1.251    0.93175    0.00000    0.00000
   28.07000      1.256    0.93558    0.00000    0.00000
   28.18500      1.260    0.93941    0.00000    0.00000
   28.29000      1.263    0.94287    0.00000    0.00000
   28.41000      1.265    0.94686    0.00000    0.00000
   28.52500      1.266    0.95069    0.00000    0.00000
   28.63000      1.268    0.95432    0.00000    0.00000
   28.74500      1.271    0.95802    0.00000    0.00000
   28.86500      1.275    0.96210    0.00000    0.00000
   28.97000      1.280    0.96560    0.00000    0.00000
   29.08500      1.286    0.96947    0.00000    0.00000
   29.20500      1.291    0.97334    0.00000    0.00000
   29.31000      1.295    0.97696    0.00000    0.00000
   29.42500      1.298    0.98083    0.00000    0.00000
   29.53500      1.299    0.98442    0.00000    0.00000
   29.63000      1.301    0.98756    0.00000    0.00000
   29.72000      1.302    0.99049    0.00000    0.00000
   29.82000      1.304    0.99387    0.00000    0.00000
   29.91000      1.306    0.99696    0.00000    0.00000
   30.00500      1.309    1.00014    0.00000    0.00000
   30.09500      1.313    1.00316    0.00000    0.00000
   30.19500      1.318    1.00642    0.00000    0.00000
   30.29000      1.322    1.00947    0.00000    0.00000
   30.38000      1.326    1.01265    0.00000    0.00000
   30.47000      1.330    1.01566    0.00000    0.00000
   30.57000      1.333    1.01896    0.00000    0.00000
   30.67000      1.335    1.02222    0.00000    0.00000
   30.76000      1.336    1.02523    0.00000    0.00000
   30.85000      1.338    1.02817    0.00000    0.00000
   30.95000      1.340    1.03151    0.00000    0.00000
   31.05000      1.341    1.03485    0.00000    0.00000
   31.14000      1.344    1.03786    0.00000    0.00000
   31.23000      1.348    1.04092    0.00000    0.00000
   31.33000      1.353    1.04422    0.00000    0.00000
   31.42500      1.357    1.04739    0.00000    0.00000
   31.51500      1.361    1.05041    0.00000    0.00000
   31.60500      1.364    1.05338    0.00000    0.00000
   31.70500      1.369    1.05672    0.00000    0.00000
   31.80000      1.371    1.05986    0.00000    0.00000
   31.89000      1.373    1.06279    0.00000    0.00000
   31.97500      1.374    1.06568    0.00000    0.00000
   32.07000      1.376    1.06886    0.00000    0.00000
   32.17000      1.378    1.07224    0.00000    0.00000
   32.26500      1.382    1.07546    0.00000    0.00000
   32.35500      1.386    1.07847    0.00000    0.00000
   32.44500      1.390    1.08149    0.00000    0.00000
   32.54500      1.394    1.08471    0.00000    0.00000
   32.64000      1.398    1.08796    0.00000    0.00000
   32.73500      1.402    1.09102    0.00000    0.00000
   32.83000      1.404    1.09420    0.00000    0.00000
   32.92500      1.406    1.09737    0.00000    0.00000
   33.03000      1.408    1.10080    0.00000    0.00000
   33.12000      1.409    1.10381    0.00000    0.00000
   33.21000      1.410    1.10691    0.00000    0.00000
   33.30000      1.412    1.10996    0.00000    0.00000
   33.40500      1.415    1.11338    0.00000    0.00000
   33.49500      1.419    1.11640    0.00000    0.00000
   33.58500      1.423    1.11937    0.00000    0.00000
   33.67500      1.427    1.12247    0.00000    0.00000
   33.78000      1.430    1.12589    0.00000    0.00000
   33.87000      1.434    1.12898    0.00000    0.00000
   33.96000      1.437    1.13200    0.00000    0.00000
   34.05500      1.439    1.13505    0.00000    0.00000
   34.15500      1.441    1.13839    0.00000    0.00000
   34.24500      1.442    1.14145    0.00000    0.00000
   34.34000      1.443    1.14458    0.00000    0.00000
   34.43500      1.445    1.14768    0.00000    0.00000
   34.53000      1.447    1.15102    0.00000    0.00000
   34.62500      1.450    1.15399    0.00000    0.00000
   34.72000      1.454    1.15709    0.00000    0.00000
   34.81500      1.458    1.16035    0.00000    0.00000
   34.91000      1.463    1.16353    0.00000    0.00000
   35.00500      1.467    1.16670    0.00000    0.00000
   35.10000      1.471    1.16988    0.00000    0.00000
   35.19000      1.474    1.17289    0.00000    0.00000
   35.28500      1.475    1.17603    0.00000    0.00000
   35.38500      1.477    1.17933    0.00000    0.00000
   35.47500      1.478    1.18247    0.00000    0.00000
   35.56500      1.479    1.18548    0.00000    0.00000
   35.67000      1.481    1.18890    0.00000    0.00000
   35.76500      1.483    1.19204    0.00000    0.00000
   35.85500      1.486    1.19505    0.00000    0.00000
   35.94500      1.490    1.19815    0.00000    0.00000
   36.04500      1.494    1.20137    0.00000    0.00000
   36.14000      1.498    1.20455    0.00000    0.00000
   36.23000      1.502    1.20756    0.00000    0.00000
   36.32500      1.506    1.21061    0.00000    0.00000
   36.42500      1.508    1.21395    0.00000    0.00000
   36.51500      1.509    1.21713    0.00000    0.00000
   36.60500      1.511    1.22019    0.00000    0.00000
   36.71000      1.512    1.22353    0.00000    0.00000
   36.80000      1.514    1.22654    0.00000    0.00000
   36.89500      1.516    1.22960    0.00000    0.00000
   36.99000      1.519    1.23281    0.00000    0.00000
   37.08500      1.524    1.23603    0.00000    0.00000
   37.17500      1.528    1.23909    0.00000    0.00000
   37.28000      1.532    1.24255    0.00000    0.00000
   37.37000      1.536    1.24556    0.00000    0.00000
   37.46000      1.539    1.24858    0.00000    0.00000
   37.55000      1.542    1.25163    0.00000    0.00000
   37.65500      1.544    1.25506    0.00000    0.00000
   37.74500      1.545    1.25811    0.00000    0.00000
   37.83500      1.546    1.26117    0.00000    0.00000
   37.93000      1.547    1.26422    0.00000    0.00000
   38.03000      1.549    1.26756    0.00000    0.00000
   38.12000      1.550    1.27062    0.00000    0.00000
   38.21500      1.553    1.27371    0.00000    0.00000
   38.31000      1.557    1.27689    0.00000    0.00000
   38.40500      1.561    1.28015    0.00000    0.00000
   38.50000      1.566    1.28320    0.00000    0.00000
   38.59500      1.569    1.28626    0.00000    0.00000
   38.69000      1.572    1.28948    0.00000    0.00000
   38.78500      1.576    1.29269    0.00000    0.00000
   38.88000      1.577    1.29587    0.00000    0.00000
   38.97500      1.579    1.29905    0.00000    0.00000
   39.06500      1.580    1.30202    0.00000    0.00000
   39.16000      1.581    1.30520    0.00000    0.00000
   39.26000      1.583    1.30846    0.00000    0.00000
   39.35000      1.584    1.31155    0.00000    0.00000
   39.44000      1.587    1.31465    0.00000    0.00000
   39.53500      1.592    1.31779    0.00000    0.00000
   39.63500      1.597    1.32100    0.00000    0.00000
   39.72500      1.600    1.32402    0.00000    0.00000
   39.81500      1.604    1.32707    0.00000    0.00000
   39.91000      1.609    1.33033    0.00000    0.00000
   40.01000      1.612    1.33363    0.00000    0.00000
   40.10500      1.614    1.33673    0.00000    0.00000
   40.19500      1.615    1.33966    0.00000    0.00000
   40.29500      1.616    1.34292    0.00000    0.00000
   40.38500      1.618    1.34606    0.00000    0.00000
   40.47500      1.619    1.34911    0.00000    0.00000
   40.56500      1.620    1.35212    0.00000    0.00000
   40.67000      1.624    1.35551    0.00000    0.00000
   40.76500      1.627    1.35868    0.00000    0.00000
   40.86000      1.631    1.36178    0.00000    0.00000
   40.95500      1.634    1.36500    0.00000    0.00000
   41.05000      1.637    1.36821    0.00000    0.00000
   41.15500      1.640    1.37172    0.00000    0.00000
   41.25000      1.642    1.37481    0.00000    0.00000
   41.35000      1.644    1.37815    0.00000    0.00000
   41.44000      1.645    1.38121    0.00000    0.00000
   41.53500      1.646    1.38439    0.00000    0.00000
   41.63500      1.648    1.38773    0.00000    0.00000
   41.72500      1.650    1.39078    0.00000    0.00000
   41.82000      1.652    1.39380    0.00000    0.00000
   41.91000      1.655    1.39693    0.00000    0.00000
   42.01000      1.658    1.40023    0.00000    0.00000
   42.10500      1.662    1.40333    0.00000    0.00000
   42.19500      1.666    1.40638    0.00000    0.00000
   42.29000      1.669    1.40956    0.00000    0.00000
   42.39000      1.672    1.41282    0.00000    0.00000
   42.48000      1.674    1.41583    0.00000    0.00000
   42.57000      1.675    1.41889    0.00000    0.00000
   42.67000      1.677    1.42219    0.00000    0.00000
   42.76500      1.679    1.42540    0.00000    0.00000
   42.85500      1.680    1.42838    0.00000    0.00000
   42.94500      1.683    1.43147    0.00000    0.00000
   43.04500      1.686    1.43465    0.00000    0.00000
   43.14000      1.690    1.43787    0.00000    0.00000
   43.23000      1.694    1.44097    0.00000    0.00000
   43.32500      1.698    1.44402    0.00000    0.00000
   43.42000      1.702    1.44728    0.00000    0.00000
   43.51500      1.705    1.45046    0.00000    0.00000
   43.61000      1.707    1.45347    0.00000    0.00000
   43.70500      1.709    1.45665    0.00000    0.00000
   43.80000      1.711    1.45987    0.00000    0.00000
   43.90500      1.712    1.46333    0.00000    0.00000
   43.99500      1.713    1.46638    0.00000    0.00000
   44.08500      1.715    1.46936    0.00000    0.00000
   44.17500      1.718    1.47233    0.00000    0.00000
   44.27000      1.722    1.47547    0.00000    0.00000
   44.37000      1.725    1.47881    0.00000    0.00000
   44.46000      1.729    1.48190    0.00000    0.00000
   44.55000      1.732    1.48496    0.00000    0.00000
   44.65500      1.737    1.48826    0.00000    0.00000
   44.74000      1.739    1.49111    0.00000    0.00000
   44.83000      1.740    1.49412    0.00000    0.00000
   44.92500      1.741    1.49734    0.00000    0.00000
   45.02000      1.743    1.50052    0.00000    0.00000
   45.11500      1.744    1.50370    0.00000    0.00000
   45.21000      1.746    1.50683    0.00000    0.00000
   45.30000      1.747    1.50981    0.00000    0.00000
   45.40000      1.749    1.51311    0.00000    0.00000
   45.49000      1.753    1.51616    0.00000    0.00000
   45.58500      1.756    1.51938    0.00000    0.00000
   45.67500      1.759    1.52239    0.00000    0.00000
   45.78000      1.763    1.52585    0.00000    0.00000
   45.87000      1.766    1.52883    0.00000    0.00000
   45.96000      1.769    1.53192    0.00000    0.00000
   46.05500      1.771    1.53502    0.00000    0.00000
   46.15500      1.773    1.53840    0.00000    0.00000
   46.24500      1.775    1.54146    0.00000    0.00000
   46.34000      1.776    1.54447    0.00000    0.00000
   46.43500      1.778    1.54761    0.00000    0.00000
   46.53000      1.779    1.55095    0.00000    0.00000
   46.62500      1.782    1.55400    0.00000    0.00000
   46.72000      1.786    1.55718    0.00000    0.00000
   46.81500      1.789    1.56036    0.00000    0.00000
   46.91000      1.793    1.56345    0.00000    0.00000
   47.00500      1.796    1.56659    0.00000    0.00000
   47.10000      1.799    1.56981    0.00000    0.00000
   47.19000      1.801    1.57290    0.00000    0.00000
   47.28500      1.803    1.57604    0.00000    0.00000
   47.38500      1.804    1.57934    0.00000    0.00000
   47.47500      1.806    1.58235    0.00000    0.00000
   47.56500      1.807    1.58541    0.00000    0.00000
   47.66000      1.808    1.58854    0.00000    0.00000
   47.75500      1.810    1.59168    0.00000    0.00000
   47.84500      1.813    1.59465    0.00000    0.00000
   47.93500      1.816    1.59763    0.00000    0.00000
   48.03000      1.819    1.60089    0.00000    0.00000
   48.13000      1.823    1.60410    0.00000    0.00000
   48.22500      1.827    1.60736    0.00000    0.00000
   48.31500      1.830    1.61046    0.00000    0.00000
   48.41000      1.833    1.61356    0.00000    0.00000
   48.51000      1.834    1.61681    0.00000    0.00000
   48.60000      1.835    1.61983    0.00000    0.00000
   48.69000      1.836    1.62292    0.00000    0.00000
   48.79000      1.838    1.62614    0.00000    0.00000
   48.89000      1.840    1.62948    0.00000    0.00000
   48.98000      1.841    1.63250    0.00000    0.00000
   49.07000      1.844    1.63547    0.00000    0.00000
   49.16000      1.848    1.63857    0.00000    0.00000
   49.26000      1.853    1.64182    0.00000    0.00000
   49.35000      1.857    1.64492    0.00000    0.00000
   49.44500      1.860    1.64798    0.00000    0.00000
   49.53500      1.864    1.65115    0.00000    0.00000
   49.63500      1.866    1.65433    0.00000    0.00000
   49.72500      1.868    1.65738    0.00000    0.00000
   49.82000      1.869    1.66040    0.00000    0.00000
   49.91000      1.871    1.66362    0.00000    0.00000
   50.01000      1.872    1.66692    0.00000    0.00000
   50.10500      1.874    1.66997    0.00000    0.00000
   50.19500      1.876    1.67303    0.00000    0.00000
   50.29000      1.879    1.67612    0.00000    0.00000
   50.39000      1.883    1.67942    0.00000    0.00000
   50.48000      1.886    1.68252    0.00000    0.00000
   50.57000      1.889    1.68557    0.00000    0.00000
   50.67000      1.892    1.68883    0.00000    0.00000
   50.76500      1.895    1.69201    0.00000    0.00000
   50.85500      1.896    1.69502    0.00000    0.00000
   50.94500      1.897    1.69808    0.00000    0.00000
   51.04500      1.898    1.70138    0.00000    0.00000
   51.14000      1.899    1.70456    0.00000    0.00000
   51.23000      1.901    1.70765    0.00000    0.00000
   51.32500      1.902    1.71062    0.00000    0.00000
   51.42000      1.903    1.71384    0.00000    0.00000
   51.51500      1.904    1.71706    0.00000    0.00000
   51.61000      1.908    1.72016    0.00000    0.00000
   51.70500      1.912    1.72333    0.00000    0.00000
   51.79500      1.915    1.72643    0.00000    0.00000
   51.90000      1.918    1.72981    0.00000    0.00000
   51.99500      1.921    1.73299    0.00000    0.00000
   52.08500      1.923    1.73600    0.00000    0.00000
   52.17500      1.925    1.73914    0.00000    0.00000
   52.28000      1.926    1.74248    0.00000    0.00000
   52.37000      1.928    1.74557    0.00000    0.00000
   52.46500      1.929    1.74859    0.00000    0.00000
   52.56000      1.931    1.75177    0.00000    0.00000
