   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
   ====================================================
    0.06500      0.003    0.00224    0.00000    0.00000
    0.14500      0.009    0.00489    0.00000    0.00000
    0.22000      0.014    0.00737    0.00000    0.00000
    0.29000      0.017    0.00965    0.00000    0.00000
    0.36000      0.020    0.01198    0.00000    0.00000
    0.44000      0.025    0.01475    0.00000    0.00000
    0.51500      0.031    0.01715    0.00000    0.00000
    0.58000      0.038    0.01943    0.00000    0.00000
    0.65500      0.045    0.02187    0.00000    0.00000
    0.73500      0.053    0.02448    0.00000    0.00000
    0.81500      0.061    0.02721    0.00000    0.00000
    0.89000      0.068    0.02961    0.00000    0.00000
    0.95500      0.073    0.03194    0.00000    0.00000
    1.03000      0.079    0.03430    0.00000    0.00000
    1.10500      0.083    0.03682    0.00000    0.00000
    1.17000      0.085    0.03902    0.00000    0.00000
    1.26500      0.089    0.04212    0.00000    0.00000
    1.31000      0.092    0.04371    0.00000    0.00000
    1.40500      0.101    0.04688    0.00000    0.00000
    1.49000      0.109    0.04965    0.00000    0.00000
    1.54500      0.114    0.05161    0.00000    0.00000
    1.64000      0.123    0.05479    0.00000    0.00000
    1.69000      0.128    0.05634    0.00000    0.00000
    1.78000      0.135    0.05943    0.00000    0.00000
    1.87000      0.142    0.06228    0.00000    0.00000
    1.92500      0.144    0.06407    0.00000    0.00000
    2.03000      0.148    0.06762    0.00000    0.00000
    2.10000      0.151    0.07002    0.00000    0.00000
    2.17500      0.156    0.07255    0.00000    0.00000
    2.25000      0.162    0.07503    0.00000    0.00000
    2.33000      0.169    0.07764    0.00000    0.00000
    2.40500      0.176    0.08021    0.00000    0.00000
    2.47500      0.182    0.08257    0.00000    0.00000
    2.55000      0.188    0.08505    0.00000    0.00000
    2.63000      0.196    0.08762    0.00000    0.00000
    2.70500      0.201    0.09019    0.00000    0.00000
    2.78000      0.205    0.09275    0.00000    0.00000
    2.85500      0.208    0.09515    0.00000    0.00000
    2.93000      0.210    0.09764    0.00000    0.00000
    3.01000      0.214    0.10029    0.00000    0.00000
    3.08000      0.220    0.10269    0.00000    0.00000
    3.16000      0.226    0.10534    0.00000    0.00000
    3.23500      0.232    0.10790    0.00000    0.00000
    3.31000      0.238    0.11039    0.00000    0.00000
    3.38500      0.244    0.11291    0.00000    0.00000
    3.46000      0.250    0.11532    0.00000    0.00000
    3.53500      0.255    0.11780    0.00000    0.00000
    3.61000      0.259    0.12037    0.00000    0.00000
    3.68500      0.261    0.12285    0.00000    0.00000
    3.76000      0.264    0.12538    0.00000    0.00000
    3.83000      0.266    0.12782    0.00000    0.00000
    3.91500      0.271    0.13051    0.00000    0.00000
    3.98500      0.276    0.13292    0.00000    0.00000
    4.06000      0.282    0.13528    0.00000    0.00000
    4.14000      0.288    0.13793    0.00000    0.00000
    4.20500      0.293    0.14025    0.00000    0.00000
    4.29000      0.299    0.14298    0.00000    0.00000
    4.36500      0.304    0.14550    0.00000    0.00000
    4.43500      0.309    0.14795    0.00000    0.00000
    4.51500      0.312    0.15055    0.00000    0.00000
    4.58000      0.314    0.15279    0.00000    0.00000
    4.66000      0.317    0.15536    0.00000    0.00000
    4.73500      0.319    0.15776    0.00000    0.00000
    4.80500      0.322    0.16029    0.00000    0.00000
    4.88500      0.327    0.16285    0.00000    0.00000
    4.95500      0.332    0.16522    0.00000    0.00000
    5.03500      0.338    0.16782    0.00000    0.00000
    5.10000      0.343    0.17015    0.00000    0.00000
    5.18000      0.348    0.17271    0.00000    0.00000
    5.25500      0.353    0.17512    0.00000    0.00000
    5.33000      0.359    0.17764    0.00000    0.00000
    5.41000      0.363    0.18041    0.00000    0.00000
    5.49000      0.366    0.18298    0.00000    0.00000
    5.56000      0.368    0.18538    0.00000    0.00000
    5.64000      0.371    0.18807    0.00000    0.00000
    5.71500      0.374    0.19047    0.00000    0.00000
    5.79000      0.379    0.19304    0.00000    0.00000
    5.86500      0.384    0.19556    0.00000    0.00000
    5.94000      0.389    0.19797    0.00000    0.00000
    6.01500      0.394    0.20061    0.00000    0.00000
    6.09500      0.399    0.20322    0.00000    0.00000
    6.16500      0.405    0.20563    0.00000    0.00000
    6.24000      0.409    0.20811    0.00000    0.00000
    6.32000      0.413    0.21064    0.00000    0.00000
    6.39500      0.415    0.21316    0.00000    0.00000
    6.47000      0.418    0.21573    0.00000    0.00000
    6.54500      0.420    0.21817    0.00000    0.00000
    6.62000      0.422    0.22066    0.00000    0.00000
    6.70000      0.426    0.22330    0.00000    0.00000
    6.77000      0.431    0.22571    0.00000    0.00000
    6.84500      0.436    0.22823    0.00000    0.00000
    6.92500      0.441    0.23076    0.00000    0.00000
    6.99500      0.445    0.23316    0.00000    0.00000
    7.07500      0.450    0.23589    0.00000    0.00000
    7.14500      0.454    0.23829    0.00000    0.00000
    7.22500      0.458    0.24082    0.00000    0.00000
    7.30500      0.461    0.24347    0.00000    0.00000
    7.37000      0.463    0.24579    0.00000    0.00000
    7.45000      0.465    0.24836    0.00000    0.00000
    7.52500      0.467    0.25076    0.00000    0.00000
    7.60000      0.469    0.25332    0.00000    0.00000
    7.68000      0.474    0.25597    0.00000    0.00000
    7.75000      0.479    0.25829    0.00000    0.00000
    7.83000      0.484    0.26094    0.00000    0.00000
    7.90500      0.490    0.26347    0.00000    0.00000
    7.98000      0.494    0.26595    0.00000    0.00000
    8.06500      0.499    0.26876    0.00000    0.00000
    8.13500      0.504    0.27117    0.00000    0.00000
    8.20500      0.507    0.27357    0.00000    0.00000
    8.28500      0.510    0.27622    0.00000    0.00000
    8.36000      0.512    0.27870    0.00000    0.00000
    8.44000      0.514    0.28135    0.00000    0.00000
    8.51500      0.516    0.28375    0.00000    0.00000
    8.58000      0.518    0.28607    0.00000    0.00000
    8.66000      0.522    0.28872    0.00000    0.00000
    8.74000      0.527    0.29129    0.00000    0.00000
    8.81500      0.532    0.29390    0.00000    0.00000
    8.89000      0.536    0.29630    0.00000    0.00000
    8.96000      0.540    0.29866    0.00000    0.00000
    9.03500      0.545    0.30123    0.00000    0.00000
    9.11000      0.550    0.30371    0.00000    0.00000
    9.19000      0.554    0.30636    0.00000    0.00000
    9.27000      0.556    0.30901    0.00000    0.00000
    9.33500      0.558    0.31117    0.00000    0.00000
    9.41500      0.560    0.31377    0.00000    0.00000
    9.49000      0.563    0.31630    0.00000    0.00000
    9.56500      0.567    0.31895    0.00000    0.00000
    9.64500      0.572    0.32147    0.00000    0.00000
    9.71500      0.577    0.32371    0.00000    0.00000
    9.79000      0.582    0.32624    0.00000    0.00000
    9.86500      0.587    0.32885    0.00000    0.00000
    9.94500      0.592    0.33149    0.00000    0.00000
   10.02500      0.597    0.33414    0.00000    0.00000
   10.09500      0.601    0.33646    0.00000    0.00000
   10.16500      0.603    0.33887    0.00000    0.00000
   10.24000      0.605    0.34131    0.00000    0.00000
   10.32000      0.607    0.34404    0.00000    0.00000
   10.40000      0.609    0.34669    0.00000    0.00000
   10.47500      0.612    0.34913    0.00000    0.00000
   10.54000      0.616    0.35141    0.00000    0.00000
   10.61500      0.621    0.35398    0.00000    0.00000
   10.69500      0.625    0.35659    0.00000    0.00000
   10.77500      0.630    0.35919    0.00000    0.00000
   10.85500      0.635    0.36176    0.00000    0.00000
   10.91500      0.639    0.36392    0.00000    0.00000
   10.99500      0.644    0.36644    0.00000    0.00000
   11.07500      0.648    0.36913    0.00000    0.00000
   11.15500      0.650    0.37178    0.00000    0.00000
   11.23000      0.652    0.37435    0.00000    0.00000
   11.29500      0.654    0.37646    0.00000    0.00000
   11.37000      0.656    0.37899    0.00000    0.00000
   11.45000      0.659    0.38164    0.00000    0.00000
   11.53000      0.664    0.38433    0.00000    0.00000
   11.60500      0.668    0.38689    0.00000    0.00000
   11.67500      0.672    0.38917    0.00000    0.00000
   11.74500      0.676    0.39158    0.00000    0.00000
   11.86000      0.682    0.39532    0.00000    0.00000
   11.97500      0.688    0.39907    0.00000    0.00000
   12.08000      0.691    0.40261    0.00000    0.00000
   12.19500      0.693    0.40657    0.00000    0.00000
   12.31500      0.696    0.41048    0.00000    0.00000
   12.41500      0.699    0.41390    0.00000    0.00000
   12.53500      0.705    0.41785    0.00000    0.00000
   12.65500      0.711    0.42176    0.00000    0.00000
   12.76500      0.717    0.42551    0.00000    0.00000
   12.87000      0.723    0.42905    0.00000    0.00000
   12.98500      0.728    0.43288    0.00000    0.00000
   13.10500      0.731    0.43683    0.00000    0.00000
   13.21500      0.734    0.44046    0.00000    0.00000
   13.33000      0.736    0.44425    0.00000    0.00000
   13.44500      0.738    0.44820    0.00000    0.00000
   13.56000      0.744    0.45190    0.00000    0.00000
   13.66500      0.749    0.45549    0.00000    0.00000
   13.78000      0.755    0.45944    0.00000    0.00000
   13.90000      0.762    0.46339    0.00000    0.00000
   14.00500      0.767    0.46681    0.00000    0.00000
   14.12000      0.771    0.47060    0.00000    0.00000
   14.23500      0.774    0.47451    0.00000    0.00000
   14.35000      0.777    0.47834    0.00000    0.00000
   14.45500      0.779    0.48192    0.00000    0.00000
   14.57000      0.784    0.48575    0.00000    0.00000
   14.69000      0.791    0.48966    0.00000    0.00000
   14.80000      0.798    0.49333    0.00000    0.00000
   14.91000      0.803    0.49704    0.00000    0.00000
   15.03000      0.809    0.50107    0.00000    0.00000
   15.14500      0.813    0.50478    0.00000    0.00000
   15.24500      0.815    0.50820    0.00000    0.00000
   15.36500      0.818    0.51211    0.00000    0.00000
   15.48000      0.820    0.51606    0.00000    0.00000
   15.59500      0.826    0.51981    0.00000    0.00000
   15.70000      0.831    0.52339    0.00000    0.00000
   15.82000      0.838    0.52730    0.00000    0.00000
   15.94000      0.843    0.53129    0.00000    0.00000
   16.04000      0.848    0.53459    0.00000    0.00000
   16.15000      0.852    0.53838    0.00000    0.00000
   16.26000      0.854    0.54193    0.00000    0.00000
   16.37500      0.857    0.54575    0.00000    0.00000
   16.49000      0.859    0.54958    0.00000    0.00000
   16.59500      0.863    0.55313    0.00000    0.00000
   16.71000      0.868    0.55700    0.00000    0.00000
   16.83000      0.875    0.56091    0.00000    0.00000
   16.93500      0.879    0.56445    0.00000    0.00000
   17.05000      0.885    0.56840    0.00000    0.00000
   17.16000      0.890    0.57203    0.00000    0.00000
   17.27500      0.893    0.57582    0.00000    0.00000
   17.39000      0.895    0.57973    0.00000    0.00000
   17.50500      0.898    0.58347    0.00000    0.00000
   17.61500      0.902    0.58718    0.00000    0.00000
   17.73000      0.908    0.59105    0.00000    0.00000
   17.84500      0.914    0.59488    0.00000    0.00000
   17.95500      0.920    0.59855    0.00000    0.00000
   18.07000      0.926    0.60233    0.00000    0.00000
   18.19000      0.931    0.60628    0.00000    0.00000
   18.30000      0.934    0.61003    0.00000    0.00000
   18.41000      0.936    0.61370    0.00000    0.00000
   18.52500      0.938    0.61749    0.00000    0.00000
   18.64000      0.942    0.62123    0.00000    0.00000
   18.75000      0.947    0.62490    0.00000    0.00000
   18.86500      0.954    0.62877    0.00000    0.00000
   18.98000      0.961    0.63260    0.00000    0.00000
   19.08500      0.965    0.63618    0.00000    0.00000
   19.20500      0.970    0.64013    0.00000    0.00000
   19.32000      0.972    0.64405    0.00000    0.00000
   19.43000      0.975    0.64763    0.00000    0.00000
   19.54500      0.977    0.65142    0.00000    0.00000
   19.66000      0.980    0.65525    0.00000    0.00000
   19.77000      0.985    0.65891    0.00000    0.00000
   19.88000      0.991    0.66274    0.00000    0.00000
   19.99500      0.997    0.66641    0.00000    0.00000
   20.10500      1.001    0.67020    0.00000    0.00000
   20.22000      1.005    0.67390    0.00000    0.00000
   20.33000      1.008    0.67765    0.00000    0.00000
   20.44500      1.011    0.68152    0.00000    0.00000
   20.55000      1.013    0.68511    0.00000    0.00000
   20.66500      1.015    0.68877    0.00000    0.00000
   20.78500      1.020    0.69276    0.00000    0.00000
   20.89000      1.026    0.69635    0.00000    0.00000
   21.00500      1.032    0.70018    0.00000    0.00000
   21.12000      1.038    0.70397    0.00000    0.00000
   21.23500      1.043    0.70779    0.00000    0.00000
   21.35000      1.047    0.71158    0.00000    0.00000
   21.47000      1.050    0.71566    0.00000    0.00000
   21.58500      1.052    0.71948    0.00000    0.00000
   21.70000      1.054    0.72331    0.00000    0.00000
   21.81500      1.057    0.72710    0.00000    0.00000
   21.92500      1.062    0.73073    0.00000    0.00000
   22.03500      1.067    0.73447    0.00000    0.00000
   22.15000      1.072    0.73830    0.00000    0.00000
   22.26000      1.077    0.74193    0.00000    0.00000
   22.37000      1.082    0.74560    0.00000    0.00000
   22.48500      1.085    0.74942    0.00000    0.00000
   22.60000      1.087    0.75325    0.00000    0.00000
   22.71000      1.089    0.75700    0.00000    0.00000
   22.83000      1.092    0.76099    0.00000    0.00000
   22.94500      1.096    0.76478    0.00000    0.00000
   23.05000      1.101    0.76837    0.00000    0.00000
   23.16500      1.106    0.77207    0.00000    0.00000
   23.28000      1.112    0.77594    0.00000    0.00000
   23.39000      1.118    0.77969    0.00000    0.00000
   23.50500      1.123    0.78348    0.00000    0.00000
   23.61500      1.125    0.78714    0.00000    0.00000
   23.73000      1.127    0.79105    0.00000    0.00000
   23.84500      1.129    0.79476    0.00000    0.00000
   23.96000      1.132    0.79859    0.00000    0.00000
   24.07500      1.136    0.80242    0.00000    0.00000
   24.18500      1.142    0.80617    0.00000    0.00000
   24.30000      1.147    0.80991    0.00000    0.00000
   24.41000      1.152    0.81366    0.00000    0.00000
   24.52500      1.156    0.81753    0.00000    0.00000
   24.64000      1.159    0.82124    0.00000    0.00000
   24.75500      1.161    0.82507    0.00000    0.00000
   24.86500      1.163    0.82873    0.00000    0.00000
   24.97000      1.165    0.83232    0.00000    0.00000
   25.08500      1.167    0.83619    0.00000    0.00000
   25.19500      1.171    0.83985    0.00000    0.00000
   25.31000      1.176    0.84352    0.00000    0.00000
   25.42500      1.181    0.84747    0.00000    0.00000
   25.53500      1.187    0.85126    0.00000    0.00000
   25.65000      1.192    0.85497    0.00000    0.00000
   25.76500      1.195    0.85879    0.00000    0.00000
   25.88000      1.197    0.86258    0.00000    0.00000
   25.99000      1.199    0.86629    0.00000    0.00000
   26.10500      1.201    0.87016    0.00000    0.00000
   26.22000      1.204    0.87395    0.00000    0.00000
   26.33000      1.208    0.87761    0.00000    0.00000
   26.44500      1.214    0.88140    0.00000    0.00000
   26.56000      1.219    0.88535    0.00000    0.00000
   26.67500      1.225    0.88906    0.00000    0.00000
   26.78500      1.229    0.89277    0.00000    0.00000
   26.90000      1.232    0.89660    0.00000    0.00000
   27.01000      1.234    0.90022    0.00000    0.00000
   27.12000      1.236    0.90397    0.00000    0.00000
   27.23500      1.238    0.90780    0.00000    0.00000
   27.35000      1.240    0.91155    0.00000    0.00000
   27.46000      1.244    0.91525    0.00000    0.00000
   27.58000      1.250    0.91920    0.00000    0.00000
   27.69500      1.255    0.92311    0.00000    0.00000
   27.80000      1.259    0.92674    0.00000    0.00000
   27.91500      1.264    0.93041    0.00000    0.00000
   28.03000      1.267    0.93419    0.00000    0.00000
   28.14500      1.269    0.93802    0.00000    0.00000
   28.25500      1.271    0.94189    0.00000    0.00000
   28.37000      1.273    0.94560    0.00000    0.00000
   28.49000      1.274    0.94955    0.00000    0.00000
   28.59500      1.278    0.95313    0.00000    0.00000
   28.71000      1.283    0.95696    0.00000    0.00000
   28.83000      1.289    0.96092    0.00000    0.00000
   28.94500      1.294    0.96474    0.00000    0.00000
   29.05500      1.300    0.96841    0.00000    0.00000
   29.17000      1.304    0.97220    0.00000    0.00000
   29.28000      1.306    0.97586    0.00000    0.00000
   29.39000      1.307    0.97965    0.00000    0.00000
   29.50500      1.309    0.98344    0.00000    0.00000
   29.59500      1.311    0.98641    0.00000    0.00000
   29.68500      1.313    0.98951    0.00000    0.00000
   29.78000      1.318    0.99252    0.00000    0.00000
   29.87000      1.322    0.99558    0.00000    0.00000
   29.96000      1.327    0.99872    0.00000    0.00000
   30.06000      1.331    1.00197    0.00000    0.00000
   30.15500      1.335    1.00511    0.00000    0.00000
   30.25500      1.338    1.00837    0.00000    0.00000
   30.34500      1.341    1.01138    0.00000    0.00000
   30.44000      1.342    1.01460    0.00000    0.00000
   30.53500      1.344    1.01782    0.00000    0.00000
   30.63000      1.345    1.02096    0.00000    0.00000
   30.72000      1.347    1.02393    0.00000    0.00000
   30.82000      1.350    1.02719    0.00000    0.00000
   30.91000      1.355    1.03033    0.00000    0.00000
   31.00500      1.359    1.03350    0.00000    0.00000
   31.09500      1.363    1.03648    0.00000    0.00000
   31.19500      1.367    1.03978    0.00000    0.00000
   31.29000      1.371    1.04291    0.00000    0.00000
   31.38000      1.374    1.04601    0.00000    0.00000
   31.47000      1.377    1.04898    0.00000    0.00000
   31.57000      1.379    1.05232    0.00000    0.00000
   31.67000      1.381    1.05562    0.00000    0.00000
   31.76000      1.383    1.05860    0.00000    0.00000
   31.85000      1.385    1.06161    0.00000    0.00000
   31.95000      1.389    1.06483    0.00000    0.00000
   32.04500      1.393    1.06809    0.00000    0.00000
   32.14000      1.397    1.07126    0.00000    0.00000
   32.23000      1.401    1.07432    0.00000    0.00000
   32.32500      1.405    1.07741    0.00000    0.00000
   32.42000      1.409    1.08067    0.00000    0.00000
   32.51500      1.411    1.08377    0.00000    0.00000
   32.61000      1.413    1.08686    0.00000    0.00000
   32.70000      1.414    1.08992    0.00000    0.00000
   32.79500      1.416    1.09314    0.00000    0.00000
   32.89000      1.418    1.09631    0.00000    0.00000
   32.98000      1.420    1.09929    0.00000    0.00000
   33.08000      1.424    1.10255    0.00000    0.00000
   33.17500      1.429    1.10577    0.00000    0.00000
   33.27500      1.433    1.10911    0.00000    0.00000
   33.36500      1.437    1.11208    0.00000    0.00000
   33.46000      1.441    1.11522    0.00000    0.00000
   33.55000      1.444    1.11831    0.00000    0.00000
   33.65500      1.446    1.12173    0.00000    0.00000
   33.75000      1.447    1.12487    0.00000    0.00000
   33.84000      1.449    1.12792    0.00000    0.00000
   33.94000      1.451    1.13122    0.00000    0.00000
   34.03000      1.453    1.13440    0.00000    0.00000
   34.12500      1.457    1.13737    0.00000    0.00000
   34.22000      1.461    1.14055    0.00000    0.00000
   34.31500      1.465    1.14369    0.00000    0.00000
   34.41000      1.469    1.14691    0.00000    0.00000
   34.50500      1.473    1.15008    0.00000    0.00000
   34.60000      1.477    1.15318    0.00000    0.00000
   34.69000      1.479    1.15623    0.00000    0.00000
   34.78500      1.481    1.15945    0.00000    0.00000
   34.88500      1.483    1.16271    0.00000    0.00000
   34.97500      1.484    1.16577    0.00000    0.00000
   35.06500      1.486    1.16882    0.00000    0.00000
   35.16000      1.488    1.17200    0.00000    0.00000
   35.26000      1.492    1.17522    0.00000    0.00000
   35.35000      1.496    1.17827    0.00000    0.00000
   35.44000      1.500    1.18137    0.00000    0.00000
   35.54000      1.504    1.18454    0.00000    0.00000
   35.63500      1.508    1.18776    0.00000    0.00000
   35.72500      1.512    1.19086    0.00000    0.00000
   35.82000      1.515    1.19387    0.00000    0.00000
   35.92000      1.516    1.19717    0.00000    0.00000
   36.01000      1.518    1.20039    0.00000    0.00000
   36.10500      1.519    1.20340    0.00000    0.00000
   36.19500      1.521    1.20646    0.00000    0.00000
   36.29500      1.523    1.20976    0.00000    0.00000
   36.38500      1.527    1.21285    0.00000    0.00000
   36.47500      1.530    1.21583    0.00000    0.00000
   36.57000      1.534    1.21896    0.00000    0.00000
   36.67000      1.539    1.22231    0.00000    0.00000
   36.76500      1.543    1.22548    0.00000    0.00000
   36.86000      1.547    1.22858    0.00000    0.00000
   36.95500      1.549    1.23163    0.00000    0.00000
   37.04500      1.551    1.23481    0.00000    0.00000
   37.14000      1.552    1.23799    0.00000    0.00000
   37.23000      1.554    1.24096    0.00000    0.00000
   37.32000      1.556    1.24402    0.00000    0.00000
   37.42500      1.557    1.24740    0.00000    0.00000
   37.51500      1.561    1.25041    0.00000    0.00000
   37.61500      1.566    1.25363    0.00000    0.00000
   37.71000      1.570    1.25689    0.00000    0.00000
   37.80000      1.574    1.25990    0.00000    0.00000
   37.89500      1.578    1.26308    0.00000    0.00000
   37.99500      1.582    1.26642    0.00000    0.00000
   38.08500      1.585    1.26943    0.00000    0.00000
   38.19000      1.587    1.27290    0.00000    0.00000
   38.28500      1.588    1.27607    0.00000    0.00000
   38.38000      1.590    1.27929    0.00000    0.00000
   38.47500      1.592    1.28239    0.00000    0.00000
   38.56500      1.594    1.28540    0.00000    0.00000
   38.66000      1.598    1.28854    0.00000    0.00000
   38.76000      1.603    1.29188    0.00000    0.00000
   38.85000      1.606    1.29497    0.00000    0.00000
   38.94000      1.610    1.29795    0.00000    0.00000
   39.03500      1.613    1.30113    0.00000    0.00000
   39.13500      1.616    1.30438    0.00000    0.00000
   39.22500      1.619    1.30744    0.00000    0.00000
   39.32000      1.620    1.31054    0.00000    0.00000
   39.41000      1.621    1.31367    0.00000    0.00000
   39.51000      1.623    1.31701    0.00000    0.00000
   39.60500      1.624    1.32003    0.00000    0.00000
   39.69500      1.626    1.32304    0.00000    0.00000
   39.79000      1.627    1.32622    0.00000    0.00000
   39.89000      1.631    1.32956    0.00000    0.00000
   39.98000      1.636    1.33257    0.00000    0.00000
   40.07000      1.640    1.33563    0.00000    0.00000
   40.17000      1.644    1.33885    0.00000    0.00000
   40.26500      1.648    1.34202    0.00000    0.00000
   40.35500      1.651    1.34512    0.00000    0.00000
   40.45000      1.653    1.34821    0.00000    0.00000
   40.54500      1.655    1.35147    0.00000    0.00000
   40.64000      1.656    1.35469    0.00000    0.00000
   40.73000      1.658    1.35766    0.00000    0.00000
   40.82000      1.659    1.36060    0.00000    0.00000
   40.92000      1.661    1.36390    0.00000    0.00000
   41.01500      1.664    1.36711    0.00000    0.00000
   41.11000      1.668    1.37021    0.00000    0.00000
   41.21000      1.673    1.37351    0.00000    0.00000
   41.30000      1.677    1.37656    0.00000    0.00000
   41.39500      1.680    1.37970    0.00000    0.00000
   41.48500      1.683    1.38267    0.00000    0.00000
   41.58000      1.686    1.38585    0.00000    0.00000
   41.67500      1.688    1.38907    0.00000    0.00000
   41.78000      1.689    1.39257    0.00000    0.00000
   41.87000      1.691    1.39563    0.00000    0.00000
   41.96500      1.692    1.39868    0.00000    0.00000
   42.06000      1.694    1.40186    0.00000    0.00000
   42.15500      1.696    1.40512    0.00000    0.00000
   42.24500      1.700    1.40813    0.00000    0.00000
   42.34000      1.704    1.41123    0.00000    0.00000
   42.43500      1.708    1.41433    0.00000    0.00000
   42.53000      1.711    1.41762    0.00000    0.00000
   42.62500      1.714    1.42072    0.00000    0.00000
   42.72000      1.717    1.42386    0.00000    0.00000
   42.81500      1.719    1.42708    0.00000    0.00000
   42.91000      1.721    1.43021    0.00000    0.00000
   43.00500      1.722    1.43331    0.00000    0.00000
   43.10000      1.724    1.43653    0.00000    0.00000
   43.19000      1.725    1.43962    0.00000    0.00000
   43.28500      1.727    1.44272    0.00000    0.00000
   43.38500      1.730    1.44606    0.00000    0.00000
   43.47500      1.735    1.44911    0.00000    0.00000
   43.56500      1.739    1.45213    0.00000    0.00000
   43.66000      1.743    1.45526    0.00000    0.00000
   43.76000      1.746    1.45860    0.00000    0.00000
   43.85000      1.749    1.46166    0.00000    0.00000
   43.94500      1.752    1.46471    0.00000    0.00000
   44.04000      1.754    1.46785    0.00000    0.00000
   44.13500      1.755    1.47111    0.00000    0.00000
   44.23000      1.757    1.47420    0.00000    0.00000
   44.32000      1.758    1.47730    0.00000    0.00000
   44.42000      1.760    1.48056    0.00000    0.00000
   44.51500      1.764    1.48370    0.00000    0.00000
   44.60500      1.768    1.48671    0.00000    0.00000
   44.69500      1.772    1.48968    0.00000    0.00000
   44.79500      1.775    1.49310    0.00000    0.00000
   44.89500      1.780    1.49636    0.00000    0.00000
   44.99000      1.783    1.49958    0.00000    0.00000
   45.08000      1.786    1.50256    0.00000    0.00000
   45.17500      1.788    1.50573    0.00000    0.00000
   45.27000      1.789    1.50879    0.00000    0.00000
   45.36500      1.791    1.51201    0.00000    0.00000
   45.46000      1.792    1.51530    0.00000    0.00000
   45.55500      1.794    1.51832    0.00000    0.00000
   45.65500      1.797    1.52174    0.00000    0.00000
   45.74500      1.801    1.52471    0.00000    0.00000
   45.83500      1.806    1.52777    0.00000    0.00000
   45.92500      1.810    1.53074    0.00000    0.00000
   46.03000      1.815    1.53421    0.00000    0.00000
   46.12000      1.818    1.53726    0.00000    0.00000
   46.21000      1.821    1.54032    0.00000    0.00000
   46.30000      1.823    1.54329    0.00000    0.00000
   46.40500      1.825    1.54667    0.00000    0.00000
   46.49500      1.826    1.54968    0.00000    0.00000
   46.58500      1.828    1.55278    0.00000    0.00000
   46.67500      1.829    1.55584    0.00000    0.00000
   46.78000      1.831    1.55922    0.00000    0.00000
   46.87000      1.834    1.56227    0.00000    0.00000
   46.96000      1.838    1.56529    0.00000    0.00000
   47.05500      1.842    1.56834    0.00000    0.00000
   47.15500      1.845    1.57180    0.00000    0.00000
   47.24500      1.849    1.57482    0.00000    0.00000
   47.34000      1.852    1.57791    0.00000    0.00000
   47.43500      1.853    1.58101    0.00000    0.00000
   47.53000      1.855    1.58427    0.00000    0.00000
   47.62500      1.857    1.58736    0.00000    0.00000
   47.72000      1.859    1.59050    0.00000    0.00000
   47.81500      1.860    1.59368    0.00000    0.00000
   47.91000      1.861    1.59690    0.00000    0.00000
   48.00500      1.864    1.59999    0.00000    0.00000
   48.10000      1.868    1.60313    0.00000    0.00000
   48.19000      1.872    1.60618    0.00000    0.00000
   48.28500      1.877    1.60940    0.00000    0.00000
   48.38500      1.881    1.61270    0.00000    0.00000
   48.47500      1.884    1.61580    0.00000    0.00000
   48.57000      1.887    1.61885    0.00000    0.00000
   48.67000      1.889    1.62215    0.00000    0.00000
   48.76000      1.890    1.62529    0.00000    0.00000
   48.85000      1.892    1.62826    0.00000    0.00000
   48.94000      1.893    1.63127    0.00000    0.00000
   49.03500      1.894    1.63441    0.00000    0.00000
   49.13500      1.897    1.63767    0.00000    0.00000
   49.22500      1.900    1.64072    0.00000    0.00000
   49.32000      1.904    1.64386    0.00000    0.00000
   49.41500      1.909    1.64704    0.00000    0.00000
   49.51000      1.913    1.65026    0.00000    0.00000
   49.60000      1.916    1.65323    0.00000    0.00000
   49.69000      1.920    1.65624    0.00000    0.00000
   49.78500      1.922    1.65942    0.00000    0.00000
   49.88500      1.923    1.66272    0.00000    0.00000
   49.97500      1.924    1.66569    0.00000    0.00000
   50.06500      1.925    1.66875    0.00000    0.00000
   50.16000      1.926    1.67185    0.00000    0.00000
   50.25000      1.927    1.67482    0.00000    0.00000
   50.35000      1.928    1.67824    0.00000    0.00000
   50.44000      1.929    1.68130    0.00000    0.00000
   50.53500      1.932    1.68447    0.00000    0.00000
   50.63500      1.935    1.68777    0.00000    0.00000
   50.72500      1.938    1.69079    0.00000    0.00000
   50.82000      1.942    1.69384    0.00000    0.00000
   50.91500      1.945    1.69694    0.00000    0.00000
   51.01000      1.948    1.70028    0.00000    0.00000
   51.10500      1.951    1.70337    0.00000    0.00000
   51.19500      1.952    1.70639    0.00000    0.00000
   51.29500      1.953    1.70969    0.00000    0.00000
   51.39000      1.954    1.71282    0.00000    0.00000
   51.48000      1.956    1.71584    0.00000    0.00000
   51.57000      1.957    1.71893    0.00000    0.00000
   51.67000      1.959    1.72227    0.00000    0.00000
   51.76500      1.961    1.72541    0.00000    0.00000
   51.85500      1.965    1.72847    0.00000    0.00000
   51.95000      1.970    1.73144    0.00000    0.00000
   52.04500      1.973    1.73474    0.00000    0.00000
   52.14000      1.977    1.73792    0.00000    0.00000
   52.23500      1.979    1.74097    0.00000    0.00000
   52.33000      1.982    1.74419    0.00000    0.00000
   52.42500      1.984    1.74733    0.00000    0.00000
   52.52000      1.985    1.75042    0.00000    0.00000
   52.61500      1.987    1.75364    0.00000    0.00000
