   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    5.22500      0.372    0.17410    0.00000    0.00000
    5.30500      0.379    0.17674    0.00000    0.00000
    5.37500      0.383    0.17907    0.00000    0.00000
    5.45500      0.386    0.18176    0.00000    0.00000
    5.53000      0.388    0.18424    0.00000    0.00000
    5.60000      0.391    0.18660    0.00000    0.00000
    5.68000      0.397    0.18925    0.00000    0.00000
    5.75500      0.404    0.19169    0.00000    0.00000
    5.83000      0.411    0.19434    0.00000    0.00000
    5.91000      0.417    0.19695    0.00000    0.00000
    5.98500      0.424    0.19939    0.00000    0.00000
    6.06000      0.430    0.20204    0.00000    0.00000
    6.14000      0.437    0.20465    0.00000    0.00000
    6.22000      0.442    0.20721    0.00000    0.00000
    6.29000      0.445    0.20958    0.00000    0.00000
    6.37000      0.448    0.21218    0.00000    0.00000
    6.45000      0.451    0.21491    0.00000    0.00000
    6.52500      0.455    0.21736    0.00000    0.00000
    6.60000      0.461    0.21996    0.00000    0.00000
    6.68000      0.468    0.22261    0.00000    0.00000
    6.75500      0.475    0.22501    0.00000    0.00000
    6.82500      0.481    0.22750    0.00000    0.00000
    6.90500      0.487    0.23007    0.00000    0.00000
    6.97500      0.492    0.23243    0.00000    0.00000
    7.05500      0.499    0.23512    0.00000    0.00000
    7.13000      0.502    0.23752    0.00000    0.00000
    7.20500      0.505    0.24009    0.00000    0.00000
    7.28500      0.507    0.24269    0.00000    0.00000
    7.35000      0.509    0.24497    0.00000    0.00000
    7.43500      0.514    0.24770    0.00000    0.00000
    7.51000      0.521    0.25023    0.00000    0.00000
    7.58000      0.526    0.25267    0.00000    0.00000
    7.66000      0.532    0.25528    0.00000    0.00000
    7.73000      0.538    0.25756    0.00000    0.00000
    7.81000      0.543    0.26021    0.00000    0.00000
    7.89000      0.550    0.26286    0.00000    0.00000
    7.96000      0.555    0.26518    0.00000    0.00000
    8.03500      0.559    0.26787    0.00000    0.00000
    8.11000      0.561    0.27035    0.00000    0.00000
    8.19500      0.563    0.27308    0.00000    0.00000
    8.27000      0.566    0.27557    0.00000    0.00000
    8.33500      0.571    0.27772    0.00000    0.00000
    8.41500      0.576    0.28037    0.00000    0.00000
    8.49000      0.582    0.28290    0.00000    0.00000
    8.57000      0.589    0.28559    0.00000    0.00000
    8.65000      0.595    0.28819    0.00000    0.00000
    8.71500      0.600    0.29039    0.00000    0.00000
    8.79000      0.605    0.29296    0.00000    0.00000
    8.86500      0.610    0.29544    0.00000    0.00000
    8.94500      0.613    0.29809    0.00000    0.00000
    9.02500      0.615    0.30066    0.00000    0.00000
    9.09500      0.618    0.30302    0.00000    0.00000
    9.16500      0.620    0.30551    0.00000    0.00000
    9.24000      0.625    0.30799    0.00000    0.00000
    9.32500      0.632    0.31072    0.00000    0.00000
    9.40000      0.638    0.31333    0.00000    0.00000
    9.48000      0.644    0.31589    0.00000    0.00000
    9.55000      0.649    0.31817    0.00000    0.00000
    9.62000      0.654    0.32054    0.00000    0.00000
    9.70000      0.659    0.32327    0.00000    0.00000
    9.78000      0.664    0.32591    0.00000    0.00000
    9.85500      0.667    0.32848    0.00000    0.00000
    9.93000      0.669    0.33092    0.00000    0.00000
    9.99500      0.671    0.33312    0.00000    0.00000
   10.07500      0.674    0.33581    0.00000    0.00000
   10.15500      0.679    0.33838    0.00000    0.00000
   10.23000      0.685    0.34090    0.00000    0.00000
   10.30500      0.690    0.34339    0.00000    0.00000
   10.37000      0.695    0.34563    0.00000    0.00000
   10.45000      0.701    0.34832    0.00000    0.00000
   10.53000      0.707    0.35096    0.00000    0.00000
   10.61000      0.711    0.35349    0.00000    0.00000
   10.69000      0.716    0.35614    0.00000    0.00000
   10.75500      0.718    0.35838    0.00000    0.00000
   10.83000      0.720    0.36094    0.00000    0.00000
   10.91000      0.722    0.36355    0.00000    0.00000
   10.98500      0.724    0.36604    0.00000    0.00000
   11.06500      0.729    0.36872    0.00000    0.00000
   11.12500      0.733    0.37072    0.00000    0.00000
   11.20000      0.738    0.37329    0.00000    0.00000
   11.28000      0.744    0.37597    0.00000    0.00000
   11.35500      0.749    0.37846    0.00000    0.00000
   11.43500      0.754    0.38099    0.00000    0.00000
   11.50000      0.758    0.38327    0.00000    0.00000
   11.57500      0.762    0.38583    0.00000    0.00000
   11.66000      0.765    0.38852    0.00000    0.00000
   11.73500      0.767    0.39101    0.00000    0.00000
   11.81500      0.769    0.39369    0.00000    0.00000
   11.91500      0.771    0.39699    0.00000    0.00000
   12.03000      0.778    0.40099    0.00000    0.00000
   12.15000      0.787    0.40490    0.00000    0.00000
   12.25000      0.794    0.40820    0.00000    0.00000
   12.36500      0.801    0.41207    0.00000    0.00000
   12.48500      0.809    0.41598    0.00000    0.00000
   12.60000      0.815    0.41989    0.00000    0.00000
   12.70500      0.818    0.42339    0.00000    0.00000
   12.82000      0.821    0.42726    0.00000    0.00000
   12.94000      0.825    0.43125    0.00000    0.00000
   13.04000      0.832    0.43467    0.00000    0.00000
   13.16000      0.840    0.43862    0.00000    0.00000
   13.28000      0.847    0.44253    0.00000    0.00000
   13.39000      0.855    0.44616    0.00000    0.00000
   13.49500      0.861    0.44966    0.00000    0.00000
   13.61000      0.865    0.45365    0.00000    0.00000
   13.73000      0.868    0.45757    0.00000    0.00000
   13.83000      0.871    0.46099    0.00000    0.00000
   13.95000      0.878    0.46486    0.00000    0.00000
   14.06500      0.886    0.46873    0.00000    0.00000
   14.17500      0.893    0.47235    0.00000    0.00000
   14.29000      0.900    0.47622    0.00000    0.00000
   14.40500      0.907    0.48013    0.00000    0.00000
   14.52500      0.911    0.48396    0.00000    0.00000
   14.62500      0.914    0.48730    0.00000    0.00000
   14.74000      0.917    0.49129    0.00000    0.00000
   14.86000      0.923    0.49528    0.00000    0.00000
   14.97500      0.931    0.49895    0.00000    0.00000
   15.08000      0.939    0.50258    0.00000    0.00000
   15.19500      0.946    0.50645    0.00000    0.00000
   15.31500      0.953    0.51040    0.00000    0.00000
   15.42000      0.958    0.51386    0.00000    0.00000
   15.53500      0.961    0.51777    0.00000    0.00000
   15.65500      0.964    0.52164    0.00000    0.00000
   15.76500      0.969    0.52535    0.00000    0.00000
   15.87000      0.976    0.52893    0.00000    0.00000
   15.99000      0.983    0.53284    0.00000    0.00000
   16.09500      0.990    0.53639    0.00000    0.00000
   16.21000      0.997    0.54013    0.00000    0.00000
   16.32500      1.003    0.54400    0.00000    0.00000
   16.43500      1.006    0.54775    0.00000    0.00000
   16.55000      1.008    0.55158    0.00000    0.00000
   16.66000      1.011    0.55529    0.00000    0.00000
   16.77500      1.014    0.55903    0.00000    0.00000
   16.89000      1.021    0.56282    0.00000    0.00000
   17.00500      1.028    0.56665    0.00000    0.00000
   17.11500      1.035    0.57040    0.00000    0.00000
   17.22000      1.041    0.57398    0.00000    0.00000
   17.34000      1.047    0.57777    0.00000    0.00000
   17.45500      1.050    0.58172    0.00000    0.00000
   17.57000      1.053    0.58555    0.00000    0.00000
   17.68500      1.056    0.58934    0.00000    0.00000
   17.80000      1.059    0.59317    0.00000    0.00000
   17.91000      1.065    0.59679    0.00000    0.00000
   18.01500      1.071    0.60046    0.00000    0.00000
   18.13500      1.078    0.60433    0.00000    0.00000
   18.24000      1.083    0.60795    0.00000    0.00000
   18.34500      1.088    0.61146    0.00000    0.00000
   18.46500      1.092    0.61529    0.00000    0.00000
   18.58000      1.095    0.61924    0.00000    0.00000
   18.69000      1.097    0.62282    0.00000    0.00000
   18.80500      1.102    0.62669    0.00000    0.00000
   18.91000      1.108    0.63028    0.00000    0.00000
   19.02500      1.115    0.63398    0.00000    0.00000
   19.14000      1.123    0.63789    0.00000    0.00000
   19.25500      1.129    0.64172    0.00000    0.00000
   19.36500      1.135    0.64543    0.00000    0.00000
   19.48000      1.138    0.64926    0.00000    0.00000
   19.59500      1.141    0.65309    0.00000    0.00000
   19.71000      1.144    0.65688    0.00000    0.00000
   19.82500      1.150    0.66066    0.00000    0.00000
   19.94500      1.157    0.66470    0.00000    0.00000
   20.05000      1.163    0.66820    0.00000    0.00000
   20.16000      1.169    0.67191    0.00000    0.00000
   20.27500      1.175    0.67582    0.00000    0.00000
   20.39000      1.178    0.67957    0.00000    0.00000
   20.50500      1.181    0.68335    0.00000    0.00000
   20.61500      1.183    0.68702    0.00000    0.00000
   20.73000      1.186    0.69089    0.00000    0.00000
   20.84000      1.191    0.69451    0.00000    0.00000
   20.95500      1.198    0.69847    0.00000    0.00000
   21.07000      1.204    0.70234    0.00000    0.00000
   21.18500      1.211    0.70600    0.00000    0.00000
   21.30000      1.217    0.70987    0.00000    0.00000
   21.41000      1.222    0.71362    0.00000    0.00000
   21.52500      1.224    0.71741    0.00000    0.00000
   21.63500      1.227    0.72099    0.00000    0.00000
   21.74500      1.230    0.72462    0.00000    0.00000
   21.86500      1.236    0.72861    0.00000    0.00000
   21.97000      1.242    0.73232    0.00000    0.00000
   22.08500      1.249    0.73614    0.00000    0.00000
   22.20500      1.254    0.74006    0.00000    0.00000
   22.31000      1.260    0.74360    0.00000    0.00000
   22.42500      1.264    0.74739    0.00000    0.00000
   22.54000      1.267    0.75118    0.00000    0.00000
   22.65000      1.269    0.75488    0.00000    0.00000
   22.76500      1.272    0.75871    0.00000    0.00000
   22.88000      1.277    0.76258    0.00000    0.00000
   22.99000      1.284    0.76629    0.00000    0.00000
   23.11000      1.291    0.77016    0.00000    0.00000
   23.23000      1.297    0.77423    0.00000    0.00000
   23.34500      1.302    0.77802    0.00000    0.00000
   23.46000      1.306    0.78185    0.00000    0.00000
   23.58000      1.309    0.78588    0.00000    0.00000
   23.69000      1.312    0.78951    0.00000    0.00000
   23.80500      1.315    0.79334    0.00000    0.00000
   23.92000      1.321    0.79721    0.00000    0.00000
   24.03000      1.327    0.80075    0.00000    0.00000
   24.14000      1.333    0.80458    0.00000    0.00000
   24.25500      1.339    0.80845    0.00000    0.00000
   24.36500      1.344    0.81215    0.00000    0.00000
   24.48000      1.347    0.81582    0.00000    0.00000
   24.59500      1.349    0.81969    0.00000    0.00000
   24.71000      1.352    0.82348    0.00000    0.00000
   24.82000      1.354    0.82731    0.00000    0.00000
   24.93500      1.360    0.83110    0.00000    0.00000
   25.05000      1.367    0.83492    0.00000    0.00000
   25.16000      1.373    0.83851    0.00000    0.00000
   25.27500      1.379    0.84230    0.00000    0.00000
   25.39000      1.385    0.84621    0.00000    0.00000
   25.50500      1.388    0.85000    0.00000    0.00000
   25.60500      1.390    0.85346    0.00000    0.00000
   25.72000      1.393    0.85725    0.00000    0.00000
   25.83500      1.395    0.86112    0.00000    0.00000
   25.95000      1.400    0.86482    0.00000    0.00000
   26.06000      1.406    0.86861    0.00000    0.00000
   26.18000      1.412    0.87248    0.00000    0.00000
   26.29000      1.418    0.87615    0.00000    0.00000
   26.40000      1.423    0.87994    0.00000    0.00000
   26.52000      1.427    0.88385    0.00000    0.00000
   26.63000      1.429    0.88768    0.00000    0.00000
   26.74000      1.431    0.89118    0.00000    0.00000
   26.85500      1.434    0.89505    0.00000    0.00000
   26.97000      1.438    0.89888    0.00000    0.00000
   27.08500      1.445    0.90271    0.00000    0.00000
   27.20000      1.452    0.90654    0.00000    0.00000
   27.31000      1.458    0.91016    0.00000    0.00000
   27.42000      1.463    0.91379    0.00000    0.00000
   27.53500      1.467    0.91770    0.00000    0.00000
   27.64000      1.470    0.92128    0.00000    0.00000
   27.75500      1.473    0.92507    0.00000    0.00000
   27.86500      1.475    0.92874    0.00000    0.00000
   27.98000      1.480    0.93260    0.00000    0.00000
   28.09500      1.486    0.93627    0.00000    0.00000
   28.21000      1.492    0.94018    0.00000    0.00000
   28.32500      1.499    0.94397    0.00000    0.00000
   28.43500      1.504    0.94768    0.00000    0.00000
   28.55000      1.508    0.95155    0.00000    0.00000
   28.66000      1.511    0.95525    0.00000    0.00000
   28.77500      1.513    0.95908    0.00000    0.00000
   28.89000      1.516    0.96279    0.00000    0.00000
   29.00500      1.519    0.96662    0.00000    0.00000
   29.11500      1.525    0.97032    0.00000    0.00000
   29.23000      1.531    0.97424    0.00000    0.00000
   29.34000      1.536    0.97782    0.00000    0.00000
   29.45500      1.541    0.98177    0.00000    0.00000
   29.57000      1.546    0.98548    0.00000    0.00000
   29.66000      1.548    0.98849    0.00000    0.00000
   29.75500      1.550    0.99163    0.00000    0.00000
   29.84500      1.552    0.99477    0.00000    0.00000
   29.94500      1.554    0.99802    0.00000    0.00000
   30.03500      1.556    1.00096    0.00000    0.00000
   30.13000      1.559    1.00409    0.00000    0.00000
   30.22000      1.565    1.00719    0.00000    0.00000
   30.32000      1.571    1.01049    0.00000    0.00000
   30.41000      1.576    1.01354    0.00000    0.00000
   30.50500      1.580    1.01672    0.00000    0.00000
   30.60000      1.584    1.01978    0.00000    0.00000
   30.69500      1.587    1.02295    0.00000    0.00000
   30.78500      1.590    1.02597    0.00000    0.00000
   30.88000      1.592    1.02923    0.00000    0.00000
   30.97000      1.594    1.03224    0.00000    0.00000
   31.07000      1.596    1.03558    0.00000    0.00000
   31.16000      1.600    1.03859    0.00000    0.00000
   31.25500      1.606    1.04169    0.00000    0.00000
   31.34500      1.611    1.04475    0.00000    0.00000
   31.44500      1.617    1.04805    0.00000    0.00000
   31.53500      1.622    1.05110    0.00000    0.00000
   31.63500      1.627    1.05432    0.00000    0.00000
   31.73000      1.630    1.05750    0.00000    0.00000
   31.82000      1.631    1.06055    0.00000    0.00000
   31.91500      1.633    1.06365    0.00000    0.00000
   32.01000      1.635    1.06695    0.00000    0.00000
   32.10500      1.637    1.07004    0.00000    0.00000
   32.19500      1.641    1.07302    0.00000    0.00000
   32.29500      1.646    1.07627    0.00000    0.00000
   32.39000      1.652    1.07945    0.00000    0.00000
   32.48000      1.657    1.08255    0.00000    0.00000
   32.57000      1.662    1.08560    0.00000    0.00000
   32.67000      1.666    1.08890    0.00000    0.00000
   32.76500      1.670    1.09204    0.00000    0.00000
   32.85500      1.672    1.09505    0.00000    0.00000
   32.95000      1.674    1.09811    0.00000    0.00000
   33.04500      1.676    1.10145    0.00000    0.00000
   33.14000      1.678    1.10462    0.00000    0.00000
   33.23500      1.680    1.10764    0.00000    0.00000
   33.33000      1.684    1.11082    0.00000    0.00000
   33.42500      1.689    1.11395    0.00000    0.00000
   33.52000      1.694    1.11709    0.00000    0.00000
   33.61500      1.698    1.12027    0.00000    0.00000
   33.71000      1.702    1.12353    0.00000    0.00000
   33.80000      1.706    1.12658    0.00000    0.00000
   33.90500      1.709    1.13000    0.00000    0.00000
   33.99500      1.711    1.13293    0.00000    0.00000
   34.08500      1.713    1.13595    0.00000    0.00000
   34.17500      1.715    1.13896    0.00000    0.00000
   34.27500      1.717    1.14230    0.00000    0.00000
   34.37000      1.721    1.14552    0.00000    0.00000
   34.46000      1.726    1.14854    0.00000    0.00000
   34.55000      1.730    1.15159    0.00000    0.00000
   34.65000      1.734    1.15477    0.00000    0.00000
   34.74000      1.738    1.15774    0.00000    0.00000
   34.83500      1.743    1.16096    0.00000    0.00000
   34.92500      1.745    1.16410    0.00000    0.00000
   35.03000      1.747    1.16756    0.00000    0.00000
   35.12500      1.749    1.17057    0.00000    0.00000
   35.21500      1.751    1.17359    0.00000    0.00000
   35.31500      1.753    1.17701    0.00000    0.00000
   35.41000      1.757    1.18015    0.00000    0.00000
   35.51000      1.763    1.18353    0.00000    0.00000
   35.60000      1.767    1.18654    0.00000    0.00000
   35.69500      1.771    1.18956    0.00000    0.00000
   35.78500      1.775    1.19277    0.00000    0.00000
   35.88500      1.780    1.19607    0.00000    0.00000
   35.98000      1.784    1.19913    0.00000    0.00000
   36.07000      1.786    1.20218    0.00000    0.00000
   36.16500      1.788    1.20528    0.00000    0.00000
   36.26500      1.790    1.20854    0.00000    0.00000
   36.35500      1.792    1.21167    0.00000    0.00000
   36.44500      1.795    1.21473    0.00000    0.00000
   36.54500      1.799    1.21799    0.00000    0.00000
   36.64000      1.804    1.22121    0.00000    0.00000
   36.73000      1.808    1.22418    0.00000    0.00000
   36.82000      1.812    1.22723    0.00000    0.00000
   36.92000      1.817    1.23049    0.00000    0.00000
   37.01500      1.820    1.23371    0.00000    0.00000
   37.10500      1.822    1.23677    0.00000    0.00000
   37.20000      1.823    1.23978    0.00000    0.00000
   37.29500      1.825    1.24304    0.00000    0.00000
   37.39000      1.826    1.24622    0.00000    0.00000
   37.48500      1.828    1.24931    0.00000    0.00000
   37.58000      1.832    1.25245    0.00000    0.00000
   37.67500      1.836    1.25563    0.00000    0.00000
   37.77000      1.841    1.25880    0.00000    0.00000
   37.86500      1.846    1.26194    0.00000    0.00000
   37.96000      1.850    1.26512    0.00000    0.00000
   38.05000      1.853    1.26817    0.00000    0.00000
   38.15500      1.857    1.27167    0.00000    0.00000
   38.24500      1.859    1.27465    0.00000    0.00000
   38.33500      1.860    1.27758    0.00000    0.00000
   38.42500      1.862    1.28055    0.00000    0.00000
   38.51500      1.864    1.28369    0.00000    0.00000
   38.60500      1.866    1.28675    0.00000    0.00000
   38.70000      1.871    1.28980    0.00000    0.00000
   38.80000      1.875    1.29310    0.00000    0.00000
   38.89500      1.880    1.29632    0.00000    0.00000
   38.98000      1.883    1.29921    0.00000    0.00000
   39.07000      1.887    1.30214    0.00000    0.00000
   39.17000      1.890    1.30552    0.00000    0.00000
   39.26500      1.892    1.30878    0.00000    0.00000
   39.35500      1.894    1.31176    0.00000    0.00000
   39.45500      1.896    1.31493    0.00000    0.00000
   39.55000      1.897    1.31807    0.00000    0.00000
   39.64000      1.899    1.32121    0.00000    0.00000
   39.73500      1.901    1.32430    0.00000    0.00000
   39.83000      1.905    1.32748    0.00000    0.00000
   39.92500      1.909    1.33066    0.00000    0.00000
   40.02000      1.914    1.33379    0.00000    0.00000
   40.11500      1.918    1.33689    0.00000    0.00000
   40.21000      1.922    1.34011    0.00000    0.00000
   40.30000      1.925    1.34316    0.00000    0.00000
   40.40000      1.927    1.34646    0.00000    0.00000
   40.49500      1.929    1.34964    0.00000    0.00000
   40.58500      1.931    1.35265    0.00000    0.00000
   40.67500      1.933    1.35571    0.00000    0.00000
   40.78000      1.935    1.35909    0.00000    0.00000
   40.87000      1.938    1.36219    0.00000    0.00000
   40.96000      1.942    1.36528    0.00000    0.00000
   41.05500      1.946    1.36826    0.00000    0.00000
   41.15500      1.950    1.37168    0.00000    0.00000
   41.24500      1.953    1.37469    0.00000    0.00000
   41.34000      1.957    1.37775    0.00000    0.00000
   41.43500      1.960    1.38096    0.00000    0.00000
   41.53000      1.962    1.38426    0.00000    0.00000
   41.62500      1.964    1.38728    0.00000    0.00000
   41.72000      1.966    1.39041    0.00000    0.00000
   41.81500      1.968    1.39359    0.00000    0.00000
   41.91000      1.971    1.39673    0.00000    0.00000
   42.00500      1.975    1.39999    0.00000    0.00000
   42.10000      1.979    1.40316    0.00000    0.00000
   42.19000      1.983    1.40614    0.00000    0.00000
   42.28500      1.986    1.40923    0.00000    0.00000
   42.38500      1.990    1.41257    0.00000    0.00000
   42.47500      1.993    1.41571    0.00000    0.00000
   42.57000      1.995    1.41877    0.00000    0.00000
   42.66000      1.997    1.42186    0.00000    0.00000
   42.76000      1.998    1.42512    0.00000    0.00000
   42.85000      2.000    1.42813    0.00000    0.00000
   42.94000      2.001    1.43111    0.00000    0.00000
   43.03500      2.005    1.43433    0.00000    0.00000
   43.13500      2.010    1.43767    0.00000    0.00000
   43.22500      2.015    1.44076    0.00000    0.00000
   43.32000      2.019    1.44378    0.00000    0.00000
   43.41000      2.023    1.44683    0.00000    0.00000
   43.51000      2.027    1.45009    0.00000    0.00000
   43.60000      2.030    1.45319    0.00000    0.00000
   43.69500      2.031    1.45624    0.00000    0.00000
   43.78500      2.033    1.45938    0.00000    0.00000
   43.88500      2.035    1.46260    0.00000    0.00000
   43.97500      2.036    1.46565    0.00000    0.00000
   44.06500      2.038    1.46862    0.00000    0.00000
   44.16000      2.041    1.47184    0.00000    0.00000
   44.26000      2.045    1.47514    0.00000    0.00000
   44.35000      2.050    1.47824    0.00000    0.00000
   44.44500      2.055    1.48129    0.00000    0.00000
   44.53500      2.059    1.48439    0.00000    0.00000
   44.63500      2.063    1.48765    0.00000    0.00000
   44.73000      2.066    1.49074    0.00000    0.00000
   44.82000      2.068    1.49384    0.00000    0.00000
   44.91500      2.069    1.49697    0.00000    0.00000
   45.01500      2.071    1.50027    0.00000    0.00000
   45.10500      2.073    1.50325    0.00000    0.00000
   45.19500      2.074    1.50630    0.00000    0.00000
   45.29500      2.077    1.50960    0.00000    0.00000
   45.39000      2.081    1.51282    0.00000    0.00000
   45.48000      2.085    1.51588    0.00000    0.00000
   45.57000      2.089    1.51893    0.00000    0.00000
   45.67000      2.094    1.52211    0.00000    0.00000
   45.76500      2.098    1.52528    0.00000    0.00000
   45.85500      2.101    1.52842    0.00000    0.00000
   45.95000      2.103    1.53144    0.00000    0.00000
   46.04500      2.104    1.53469    0.00000    0.00000
   46.14000      2.106    1.53791    0.00000    0.00000
   46.24000      2.108    1.54105    0.00000    0.00000
   46.33500      2.109    1.54419    0.00000    0.00000
   46.42500      2.112    1.54724    0.00000    0.00000
   46.51500      2.117    1.55046    0.00000    0.00000
   46.61000      2.121    1.55343    0.00000    0.00000
   46.70500      2.125    1.55661    0.00000    0.00000
   46.80000      2.128    1.55979    0.00000    0.00000
   46.90500      2.131    1.56325    0.00000    0.00000
   46.99500      2.134    1.56630    0.00000    0.00000
   47.08500      2.136    1.56936    0.00000    0.00000
   47.17500      2.137    1.57233    0.00000    0.00000
   47.27500      2.139    1.57555    0.00000    0.00000
   47.37000      2.141    1.57877    0.00000    0.00000
   47.46000      2.142    1.58186    0.00000    0.00000
   47.55500      2.145    1.58496    0.00000    0.00000
   47.65500      2.150    1.58834    0.00000    0.00000
   47.74500      2.154    1.59131    0.00000    0.00000
   47.83500      2.158    1.59433    0.00000    0.00000
   47.92500      2.161    1.59738    0.00000    0.00000
   48.03000      2.165    1.60076    0.00000    0.00000
   48.12000      2.169    1.60382    0.00000    0.00000
   48.21000      2.171    1.60687    0.00000    0.00000
   48.30500      2.172    1.60993    0.00000    0.00000
   48.40500      2.174    1.61331    0.00000    0.00000
   48.49500      2.175    1.61637    0.00000    0.00000
   48.59000      2.176    1.61938    0.00000    0.00000
   48.68500      2.179    1.62260    0.00000    0.00000
   48.78000      2.183    1.62590    0.00000    0.00000
   48.87500      2.187    1.62895    0.00000    0.00000
   48.97000      2.191    1.63205    0.00000    0.00000
   49.06500      2.194    1.63523    0.00000    0.00000
   49.16000      2.198    1.63840    0.00000    0.00000
   49.25500      2.202    1.64158    0.00000    0.00000
   49.35000      2.204    1.64480    0.00000    0.00000
   49.44000      2.205    1.64781    0.00000    0.00000
   49.53500      2.206    1.65095    0.00000    0.00000
   49.63500      2.207    1.65425    0.00000    0.00000
   49.72500      2.208    1.65730    0.00000    0.00000
   49.81500      2.210    1.66040    0.00000    0.00000
   49.91000      2.211    1.66354    0.00000    0.00000
   50.01000      2.214    1.66684    0.00000    0.00000
   50.10000      2.219    1.66985    0.00000    0.00000
   50.19500      2.222    1.67286    0.00000    0.00000
   50.28500      2.226    1.67600    0.00000    0.00000
   50.38500      2.229    1.67930    0.00000    0.00000
   50.48000      2.233    1.68240    0.00000    0.00000
   50.57000      2.236    1.68549    0.00000    0.00000
   50.66500      2.238    1.68859    0.00000    0.00000
   50.76000      2.240    1.69185    0.00000    0.00000
   50.85500      2.241    1.69486    0.00000    0.00000
   50.94500      2.243    1.69796    0.00000    0.00000
   51.04500      2.244    1.70130    0.00000    0.00000
   51.14000      2.247    1.70447    0.00000    0.00000
   51.23000      2.251    1.70757    0.00000    0.00000
   51.33000      2.255    1.71075    0.00000    0.00000
   51.42500      2.258    1.71388    0.00000    0.00000
   51.51500      2.262    1.71706    0.00000    0.00000
   51.61500      2.266    1.72024    0.00000    0.00000
   51.71000      2.270    1.72337    0.00000    0.00000
   51.80000      2.272    1.72647    0.00000    0.00000
   51.90500      2.273    1.72993    0.00000    0.00000
   51.99500      2.275    1.73299    0.00000    0.00000
   52.08500      2.276    1.73608    0.00000    0.00000
   52.18000      2.278    1.73910    0.00000    0.00000
   52.28000      2.279    1.74248    0.00000    0.00000
   52.37000      2.282    1.74549    0.00000    0.00000
   52.46500      2.286    1.74855    0.00000    0.00000
   52.56000      2.290    1.75177    0.00000    0.00000
