   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    0.58000     11.276    0.19377    0.00000    0.00000
    0.58500     11.364    0.19581    0.00000    0.00000
    0.59500     11.486    0.19785    0.00000    0.00000
    0.61500     11.736    0.20436    0.00000    0.00000
    0.63000     11.877    0.20970    0.00000    0.00000
    0.63500     11.951    0.21169    0.00000    0.00000
    0.64000     12.027    0.21373    0.00000    0.00000
    0.64500     12.106    0.21573    0.00000    0.00000
    0.65500     12.187    0.21772    0.00000    0.00000
    0.66500     12.375    0.22139    0.00000    0.00000
    0.68500     12.625    0.22774    0.00000    0.00000
    0.69000     12.692    0.23080    0.00000    0.00000
    0.70000     12.756    0.23279    0.00000    0.00000
    0.70500     12.818    0.23483    0.00000    0.00000
    0.71000     12.878    0.23683    0.00000    0.00000
    0.71500     12.937    0.23878    0.00000    0.00000
    0.73500     13.117    0.24465    0.00000    0.00000
    0.75500     13.228    0.25141    0.00000    0.00000
    0.76000     13.261    0.25345    0.00000    0.00000
    0.76500     13.291    0.25540    0.00000    0.00000
    0.77000     13.319    0.25736    0.00000    0.00000
    0.78000     13.346    0.25931    0.00000    0.00000
    0.78500     13.383    0.26131    0.00000    0.00000
    0.80500     13.452    0.26774    0.00000    0.00000
    0.81500     13.483    0.27243    0.00000    0.00000
    0.82500     13.498    0.27438    0.00000    0.00000
    0.83000     13.513    0.27638    0.00000    0.00000
    0.83500     13.526    0.27838    0.00000    0.00000
    0.84000     13.539    0.28033    0.00000    0.00000
    0.85500     13.568    0.28436    0.00000    0.00000
    0.87500     13.596    0.29141    0.00000    0.00000
    0.88500     13.603    0.29438    0.00000    0.00000
    0.89000     13.609    0.29634    0.00000    0.00000
    0.89500     13.614    0.29834    0.00000    0.00000
    0.90000     13.620    0.30037    0.00000    0.00000
    0.90500     13.626    0.30233    0.00000    0.00000
    0.92500     13.640    0.30775    0.00000    0.00000
    0.94000     13.648    0.31337    0.00000    0.00000
    0.94500     13.652    0.31532    0.00000    0.00000
    0.95000     13.656    0.31732    0.00000    0.00000
    0.95500     13.659    0.31931    0.00000    0.00000
    0.96500     13.661    0.32131    0.00000    0.00000
    0.97500     13.665    0.32441    0.00000    0.00000
    0.99500     13.671    0.33137    0.00000    0.00000
    1.00500     13.674    0.33536    0.00000    0.00000
    1.01000     13.675    0.33740    0.00000    0.00000
    1.02000     13.676    0.33944    0.00000    0.00000
    1.02500     13.677    0.34143    0.00000    0.00000
    1.03000     13.679    0.34347    0.00000    0.00000
    1.03500     13.680    0.34547    0.00000    0.00000
    1.04000     13.683    0.34742    0.00000    0.00000
    1.04500     13.685    0.34938    0.00000    0.00000
    1.05500     13.687    0.35137    0.00000    0.00000
    1.06000     13.687    0.35333    0.00000    0.00000
    1.07000     13.688    0.35634    0.00000    0.00000
    1.09000     13.696    0.36274    0.00000    0.00000
    1.11000     13.705    0.36929    0.00000    0.00000
    1.13000     13.712    0.37638    0.00000    0.00000
    1.13500     13.713    0.37838    0.00000    0.00000
    1.14000     13.715    0.38041    0.00000    0.00000
    1.14500     13.716    0.38241    0.00000    0.00000
    1.15000     13.718    0.38445    0.00000    0.00000
    1.16000     13.720    0.38644    0.00000    0.00000
    1.16500     13.722    0.38836    0.00000    0.00000
    1.17000     13.724    0.39031    0.00000    0.00000
    1.17500     13.725    0.39231    0.00000    0.00000
    1.18000     13.726    0.39435    0.00000    0.00000
    1.19000     13.728    0.39634    0.00000    0.00000
    1.21000     13.738    0.40274    0.00000    0.00000
    1.23000     13.750    0.40930    0.00000    0.00000
    1.25000     13.762    0.41638    0.00000    0.00000
    1.26000     13.767    0.41944    0.00000    0.00000
    1.26500     13.771    0.42143    0.00000    0.00000
    1.27000     13.775    0.42339    0.00000    0.00000
    1.27500     13.780    0.42534    0.00000    0.00000
    1.28000     13.785    0.42730    0.00000    0.00000
    1.28500     13.791    0.42934    0.00000    0.00000
    1.29500     13.795    0.43133    0.00000    0.00000
    1.30000     13.801    0.43333    0.00000    0.00000
    1.30500     13.806    0.43532    0.00000    0.00000
    1.31000     13.810    0.43736    0.00000    0.00000
    1.33000     13.825    0.44262    0.00000    0.00000
    1.35000     13.840    0.44934    0.00000    0.00000
    1.37000     13.855    0.45647    0.00000    0.00000
    1.38000     13.864    0.46074    0.00000    0.00000
    1.39000     13.868    0.46270    0.00000    0.00000
    1.39500     13.873    0.46465    0.00000    0.00000
    1.40000     13.879    0.46661    0.00000    0.00000
    1.40500     13.884    0.46860    0.00000    0.00000
    1.41000     13.889    0.47068    0.00000    0.00000
    1.42000     13.895    0.47268    0.00000    0.00000
    1.42500     13.901    0.47463    0.00000    0.00000
    1.43000     13.907    0.47663    0.00000    0.00000
    1.43500     13.916    0.47862    0.00000    0.00000
    1.45500     13.952    0.48425    0.00000    0.00000
    1.47500     13.987    0.49137    0.00000    0.00000
    1.49500     14.015    0.49773    0.00000    0.00000
    1.50500     14.026    0.50233    0.00000    0.00000
    1.51500     14.034    0.50433    0.00000    0.00000
    1.52000     14.043    0.50632    0.00000    0.00000
    1.52500     14.053    0.50832    0.00000    0.00000
    1.53000     14.067    0.51036    0.00000    0.00000
    1.53500     14.085    0.51235    0.00000    0.00000
    1.54500     14.107    0.51431    0.00000    0.00000
    1.55000     14.134    0.51626    0.00000    0.00000
    1.55500     14.164    0.51826    0.00000    0.00000
    1.56000     14.197    0.52025    0.00000    0.00000
    1.57500     14.298    0.52437    0.00000    0.00000
    1.59500     14.424    0.53138    0.00000    0.00000
    1.61500     14.575    0.53761    0.00000    0.00000
    1.63000     14.679    0.54327    0.00000    0.00000
    1.63500     14.739    0.54531    0.00000    0.00000
    1.64000     14.804    0.54734    0.00000    0.00000
    1.65000     14.874    0.54934    0.00000    0.00000
    1.65500     14.949    0.55129    0.00000    0.00000
    1.66000     15.028    0.55333    0.00000    0.00000
    1.66500     15.112    0.55529    0.00000    0.00000
    1.67000     15.200    0.55728    0.00000    0.00000
    1.68000     15.293    0.55928    0.00000    0.00000
    1.68500     15.390    0.56136    0.00000    0.00000
    1.69500     15.622    0.56441    0.00000    0.00000
    1.71500     15.981    0.57142    0.00000    0.00000
    1.73500     16.391    0.57757    0.00000    0.00000
    1.75500     16.696    0.58429    0.00000    0.00000
    1.76000     16.824    0.58633    0.00000    0.00000
    1.76500     16.954    0.58832    0.00000    0.00000
    1.77000     17.089    0.59028    0.00000    0.00000
    1.77500     17.227    0.59227    0.00000    0.00000
    1.78500     17.369    0.59423    0.00000    0.00000
    1.79000     17.514    0.59622    0.00000    0.00000
    1.79500     17.664    0.59826    0.00000    0.00000
    1.80000     17.828    0.60030    0.00000    0.00000
    1.80500     18.011    0.60233    0.00000    0.00000
    1.81000     18.205    0.60433    0.00000    0.00000
    1.83000     18.798    0.60963    0.00000    0.00000
    1.85000     19.379    0.61631    0.00000    0.00000
    1.87000     20.065    0.62270    0.00000    0.00000
    1.88000     20.391    0.62734    0.00000    0.00000
    1.88500     20.599    0.62934    0.00000    0.00000
    1.89500     20.802    0.63130    0.00000    0.00000
    1.90000     21.003    0.63329    0.00000    0.00000
    1.90500     21.203    0.63529    0.00000    0.00000
    1.91000     21.401    0.63732    0.00000    0.00000
    1.91500     21.600    0.63932    0.00000    0.00000
    1.92500     21.801    0.64136    0.00000    0.00000
    1.93000     22.023    0.64335    0.00000    0.00000
    1.93500     22.254    0.64531    0.00000    0.00000
    1.95000     22.860    0.64959    0.00000    0.00000
    1.97000     23.530    0.65627    0.00000    0.00000
    1.99000     24.291    0.66266    0.00000    0.00000
    2.01000     24.853    0.66930    0.00000    0.00000
    2.01500     25.170    0.67130    0.00000    0.00000
    2.02500     25.534    0.67435    0.00000    0.00000
    2.03500     25.887    0.67773    0.00000    0.00000
    2.04500     26.190    0.68140    0.00000    0.00000
    2.05000     26.390    0.68433    0.00000    0.00000
    2.06000     26.711    0.68726    0.00000    0.00000
    2.07000     27.051    0.69024    0.00000    0.00000
    2.08000     27.373    0.69329    0.00000    0.00000
    2.09000     27.734    0.69663    0.00000    0.00000
    2.10000     28.033    0.69965    0.00000    0.00000
    2.11000     28.326    0.70258    0.00000    0.00000
    2.12000     28.660    0.70625    0.00000    0.00000
    2.13000     29.090    0.70926    0.00000    0.00000
    2.14000     29.421    0.71264    0.00000    0.00000
    2.15000     29.713    0.71631    0.00000    0.00000
    2.15500     29.928    0.71932    0.00000    0.00000
    2.16500     30.149    0.72128    0.00000    0.00000
    2.17500     30.516    0.72458    0.00000    0.00000
    2.18500     30.814    0.72763    0.00000    0.00000
    2.19500     31.149    0.73130    0.00000    0.00000
    2.20500     31.431    0.73439    0.00000    0.00000
    2.21000     31.709    0.73635    0.00000    0.00000
    2.21500     31.801    0.73830    0.00000    0.00000
    2.22000     32.031    0.73928    0.00000    0.00000
    2.22500     32.122    0.74160    0.00000    0.00000
    2.23000     32.302    0.74262    0.00000    0.00000
    2.23500     32.393    0.74462    0.00000    0.00000
    2.24500     32.664    0.74759    0.00000    0.00000
    2.25000     32.933    0.74963    0.00000    0.00000
    2.26000     33.113    0.75268    0.00000    0.00000
    2.26500     33.382    0.75468    0.00000    0.00000
    2.27000     33.475    0.75663    0.00000    0.00000
    2.27500     33.723    0.75765    0.00000    0.00000
    2.28000     33.827    0.76022    0.00000    0.00000
    2.28500     34.031    0.76120    0.00000    0.00000
    2.29000     34.128    0.76319    0.00000    0.00000
    2.30000     34.415    0.76629    0.00000    0.00000
    2.31000     34.737    0.76963    0.00000    0.00000
    2.32000     35.005    0.77268    0.00000    0.00000
    2.32500     35.269    0.77464    0.00000    0.00000
    2.33000     35.356    0.77659    0.00000    0.00000
    2.33500     35.572    0.77757    0.00000    0.00000
    2.34000     35.658    0.78022    0.00000    0.00000
    2.34500     35.830    0.78128    0.00000    0.00000
    2.35000     35.916    0.78331    0.00000    0.00000
    2.36000     36.173    0.78637    0.00000    0.00000
    2.37000     36.473    0.78975    0.00000    0.00000
    2.38000     36.856    0.79264    0.00000    0.00000
    2.38500     36.941    0.79529    0.00000    0.00000
    2.39000     37.110    0.79627    0.00000    0.00000
    2.39500     37.194    0.79822    0.00000    0.00000
    2.40000     37.406    0.79924    0.00000    0.00000
    2.40500     37.490    0.80156    0.00000    0.00000
    2.41000     37.657    0.80258    0.00000    0.00000
    2.41500     37.741    0.80462    0.00000    0.00000
    2.42500     37.992    0.80759    0.00000    0.00000
    2.43000     38.243    0.80959    0.00000    0.00000
    2.43500     38.326    0.81158    0.00000    0.00000
    2.44000     38.532    0.81260    0.00000    0.00000
    2.44500     38.615    0.81521    0.00000    0.00000
    2.45000     38.781    0.81619    0.00000    0.00000
    2.45500     38.864    0.81818    0.00000    0.00000
    2.46000     39.073    0.81920    0.00000    0.00000
    2.46500     39.155    0.82160    0.00000    0.00000
    2.47000     39.359    0.82258    0.00000    0.00000
    2.47500     39.442    0.82531    0.00000    0.00000
    2.48000     39.607    0.82633    0.00000    0.00000
    2.48500     39.689    0.82833    0.00000    0.00000
    2.49500     39.935    0.83130    0.00000    0.00000
    2.50500     40.307    0.83456    0.00000    0.00000
    2.51000     40.388    0.83655    0.00000    0.00000
    2.51500     40.592    0.83757    0.00000    0.00000
    2.52000     40.674    0.84026    0.00000    0.00000
    2.52500     40.837    0.84128    0.00000    0.00000
    2.53000     40.919    0.84328    0.00000    0.00000
    2.54000     41.165    0.84633    0.00000    0.00000
    2.55000     41.452    0.84963    0.00000    0.00000
    2.56000     41.695    0.85252    0.00000    0.00000
    2.56500     41.937    0.85452    0.00000    0.00000
    2.57000     42.017    0.85651    0.00000    0.00000
    2.57500     42.216    0.85757    0.00000    0.00000
    2.58000     42.296    0.86030    0.00000    0.00000
    2.58500     42.457    0.86132    0.00000    0.00000
    2.59000     42.537    0.86332    0.00000    0.00000
    2.60000     42.777    0.86625    0.00000    0.00000
    2.61000     43.057    0.86955    0.00000    0.00000
    2.62000     43.295    0.87252    0.00000    0.00000
    2.62500     43.533    0.87456    0.00000    0.00000
    2.63500     43.692    0.87757    0.00000    0.00000
    2.64000     43.930    0.87957    0.00000    0.00000
    2.64500     44.010    0.88161    0.00000    0.00000
    2.65000     44.206    0.88258    0.00000    0.00000
    2.65500     44.285    0.88527    0.00000    0.00000
    2.66000     44.442    0.88629    0.00000    0.00000
    2.66500     44.521    0.88825    0.00000    0.00000
    2.67500     44.758    0.89122    0.00000    0.00000
    2.68500     45.036    0.89460    0.00000    0.00000
    2.69500     45.270    0.89761    0.00000    0.00000
    2.70000     45.505    0.89961    0.00000    0.00000
    2.70500     45.583    0.90165    0.00000    0.00000
    2.71000     45.777    0.90267    0.00000    0.00000
    2.71500     45.856    0.90527    0.00000    0.00000
    2.72000     46.012    0.90629    0.00000    0.00000
    2.72500     46.090    0.90825    0.00000    0.00000
    2.73500     46.322    0.91118    0.00000    0.00000
    2.74500     46.594    0.91452    0.00000    0.00000
    2.75500     46.940    0.91757    0.00000    0.00000
    2.76000     47.018    0.92026    0.00000    0.00000
    2.76500     47.172    0.92124    0.00000    0.00000
    2.77000     47.249    0.92320    0.00000    0.00000
    2.78000     47.479    0.92617    0.00000    0.00000
    2.79000     47.748    0.92947    0.00000    0.00000
    2.80000     47.977    0.93256    0.00000    0.00000
    2.80500     48.206    0.93456    0.00000    0.00000
    2.81000     48.282    0.93660    0.00000    0.00000
    2.81500     48.472    0.93766    0.00000    0.00000
    2.82000     48.548    0.94030    0.00000    0.00000
    2.82500     48.701    0.94124    0.00000    0.00000
    2.83000     48.777    0.94320    0.00000    0.00000
    2.84000     49.004    0.94621    0.00000    0.00000
    2.85000     49.271    0.94955    0.00000    0.00000
    2.86000     49.499    0.95256    0.00000    0.00000
    2.86500     49.726    0.95460    0.00000    0.00000
    2.87000     49.802    0.95664    0.00000    0.00000
    2.87500     49.990    0.95762    0.00000    0.00000
    2.88500     50.140    0.96124    0.00000    0.00000
    2.89500     50.403    0.96454    0.00000    0.00000
    2.90500     50.627    0.96755    0.00000    0.00000
    2.91000     50.849    0.96959    0.00000    0.00000
    2.91500     50.924    0.97163    0.00000    0.00000
    2.92000     51.107    0.97261    0.00000    0.00000
    2.92500     51.180    0.97529    0.00000    0.00000
    2.93000     51.327    0.97627    0.00000    0.00000
    2.93500     51.400    0.97827    0.00000    0.00000
    2.94500     51.620    0.98120    0.00000    0.00000
    2.95500     51.875    0.98450    0.00000    0.00000
    2.96500     52.092    0.98751    0.00000    0.00000
    2.97000     52.309    0.98955    0.00000    0.00000
    2.97500     52.381    0.99163    0.00000    0.00000
    2.98000     52.561    0.99257    0.00000    0.00000
    2.98500     52.633    0.99525    0.00000    0.00000
    2.99000     52.777    0.99627    0.00000    0.00000
    2.99500     52.849    0.99827    0.00000    0.00000
    3.00500     53.137    1.00116    0.00000    0.00000
    3.01000     53.209    1.00320    0.00000    0.00000
    3.02000     53.424    1.00625    0.00000    0.00000
    3.03000     53.677    1.00963    0.00000    0.00000
    3.04000     53.892    1.01265    0.00000    0.00000
    3.04500     54.105    1.01464    0.00000    0.00000
    3.05000     54.176    1.01660    0.00000    0.00000
    3.05500     54.350    1.01754    0.00000    0.00000
    3.06000     54.421    1.02014    0.00000    0.00000
    3.06500     54.560    1.02120    0.00000    0.00000
    3.07000     54.631    1.02316    0.00000    0.00000
    3.08000     54.840    1.02621    0.00000    0.00000
    3.09000     55.083    1.02959    0.00000    0.00000
    3.10000     55.289    1.03253    0.00000    0.00000
    3.10500     55.494    1.03452    0.00000    0.00000
    3.11000     55.562    1.03648    0.00000    0.00000
    3.11500     55.730    1.03745    0.00000    0.00000
    3.12000     55.798    1.04014    0.00000    0.00000
    3.12500     55.933    1.04116    0.00000    0.00000
    3.13500     56.102    1.04458    0.00000    0.00000
    3.14500     56.305    1.04756    0.00000    0.00000
    3.15000     56.507    1.04963    0.00000    0.00000
    3.15500     56.574    1.05163    0.00000    0.00000
    3.16000     56.741    1.05257    0.00000    0.00000
    3.16500     56.808    1.05521    0.00000    0.00000
    3.17000     56.942    1.05619    0.00000    0.00000
    3.17500     57.008    1.05819    0.00000    0.00000
    3.18500     57.208    1.06116    0.00000    0.00000
    3.19500     57.441    1.06458    0.00000    0.00000
    3.20500     57.639    1.06760    0.00000    0.00000
    3.21000     57.837    1.06959    0.00000    0.00000
    3.21500     57.903    1.07155    0.00000    0.00000
    3.22000     58.065    1.07257    0.00000    0.00000
    3.22500     58.130    1.07521    0.00000    0.00000
    3.23000     58.259    1.07615    0.00000    0.00000
    3.23500     58.324    1.07819    0.00000    0.00000
    3.24500     58.518    1.08120    0.00000    0.00000
    3.25500     58.809    1.08458    0.00000    0.00000
    3.26000     58.873    1.08662    0.00000    0.00000
    3.26500     59.032    1.08760    0.00000    0.00000
    3.27000     59.095    1.09025    0.00000    0.00000
    3.27500     59.222    1.09118    0.00000    0.00000
    3.28000     59.285    1.09314    0.00000    0.00000
    3.29000     59.474    1.09615    0.00000    0.00000
    3.30000     59.694    1.09949    0.00000    0.00000
    3.31000     59.882    1.10251    0.00000    0.00000
    3.31500     60.070    1.10458    0.00000    0.00000
    3.32000     60.133    1.10658    0.00000    0.00000
    3.32500     60.288    1.10756    0.00000    0.00000
    3.33000     60.350    1.11025    0.00000    0.00000
    3.33500     60.473    1.11118    0.00000    0.00000
    3.34000     60.535    1.11318    0.00000    0.00000
    3.35000     60.719    1.11623    0.00000    0.00000
    3.36000     60.935    1.11961    0.00000    0.00000
    3.37000     61.118    1.12267    0.00000    0.00000
    3.37500     61.299    1.12467    0.00000    0.00000
    3.38500     61.419    1.12756    0.00000    0.00000
    3.39000     61.597    1.12951    0.00000    0.00000
    3.39500     61.657    1.13147    0.00000    0.00000
    3.40000     61.804    1.13253    0.00000    0.00000
    3.40500     61.863    1.13522    0.00000    0.00000
    3.41000     61.981    1.13619    0.00000    0.00000
    3.41500     62.040    1.13823    0.00000    0.00000
    3.42500     62.216    1.14124    0.00000    0.00000
    3.43500     62.422    1.14454    0.00000    0.00000
    3.44500     62.598    1.14756    0.00000    0.00000
    3.45000     62.772    1.14947    0.00000    0.00000
    3.45500     62.829    1.15147    0.00000    0.00000
    3.46000     62.973    1.15245    0.00000    0.00000
    3.46500     63.031    1.15518    0.00000    0.00000
    3.47000     63.146    1.15619    0.00000    0.00000
    3.47500     63.203    1.15823    0.00000    0.00000
    3.48500     63.375    1.16129    0.00000    0.00000
    3.49500     63.578    1.16459    0.00000    0.00000
    3.50500     63.833    1.16748    0.00000    0.00000
    3.51000     63.890    1.17008    0.00000    0.00000
    3.51500     64.003    1.17114    0.00000    0.00000
    3.52000     64.059    1.17314    0.00000    0.00000
    3.53000     64.227    1.17623    0.00000    0.00000
    3.54000     64.425    1.17958    0.00000    0.00000
    3.55000     64.593    1.18259    0.00000    0.00000
    3.55500     64.760    1.18454    0.00000    0.00000
    3.56000     64.815    1.18650    0.00000    0.00000
    3.56500     64.951    1.18748    0.00000    0.00000
    3.57000     65.006    1.19017    0.00000    0.00000
    3.57500     65.116    1.19123    0.00000    0.00000
    3.58000     65.171    1.19322    0.00000    0.00000
    3.59000     65.334    1.19628    0.00000    0.00000
    3.60000     65.525    1.19958    0.00000    0.00000
    3.61000     65.687    1.20251    0.00000    0.00000
    3.61500     65.848    1.20446    0.00000    0.00000
    3.62000     65.901    1.20642    0.00000    0.00000
    3.62500     66.034    1.20748    0.00000    0.00000
    3.63500     66.140    1.21110    0.00000    0.00000
    3.64500     66.328    1.21452    0.00000    0.00000
    3.65500     66.488    1.21754    0.00000    0.00000
    3.66000     66.648    1.21954    0.00000    0.00000
    3.66500     66.701    1.22149    0.00000    0.00000
    3.67000     66.832    1.22251    0.00000    0.00000
    3.67500     66.886    1.22516    0.00000    0.00000
    3.68000     66.992    1.22613    0.00000    0.00000
    3.68500     67.045    1.22817    0.00000    0.00000
    3.69500     67.202    1.23123    0.00000    0.00000
    3.70500     67.386    1.23461    0.00000    0.00000
    3.71500     67.542    1.23758    0.00000    0.00000
    3.72000     67.698    1.23954    0.00000    0.00000
    3.72500     67.750    1.24149    0.00000    0.00000
    3.73000     67.878    1.24247    0.00000    0.00000
    3.73500     67.929    1.24512    0.00000    0.00000
    3.74000     68.032    1.24609    0.00000    0.00000
    3.74500     68.083    1.24813    0.00000    0.00000
    3.75500     68.289    1.25119    0.00000    0.00000
    3.76000     68.340    1.25318    0.00000    0.00000
    3.77000     68.492    1.25616    0.00000    0.00000
    3.78000     68.671    1.25941    0.00000    0.00000
    3.79000     68.822    1.26243    0.00000    0.00000
    3.79500     68.972    1.26446    0.00000    0.00000
    3.80000     69.022    1.26646    0.00000    0.00000
    3.80500     69.147    1.26748    0.00000    0.00000
    3.81000     69.197    1.27021    0.00000    0.00000
    3.81500     69.297    1.27123    0.00000    0.00000
    3.82000     69.346    1.27326    0.00000    0.00000
    3.83000     69.497    1.27616    0.00000    0.00000
    3.84000     69.672    1.27945    0.00000    0.00000
    3.85000     69.820    1.28247    0.00000    0.00000
    3.85500     69.968    1.28451    0.00000    0.00000
    3.86000     70.017    1.28650    0.00000    0.00000
    3.86500     70.139    1.28752    0.00000    0.00000
    3.87000     70.188    1.29025    0.00000    0.00000
    3.87500     70.286    1.29123    0.00000    0.00000
    3.88500     70.409    1.29453    0.00000    0.00000
    3.89500     70.555    1.29746    0.00000    0.00000
    3.90000     70.700    1.29946    0.00000    0.00000
    3.90500     70.748    1.30149    0.00000    0.00000
    3.91000     70.866    1.30251    0.00000    0.00000
    3.91500     70.914    1.30520    0.00000    0.00000
    3.92000     71.010    1.30618    0.00000    0.00000
    3.92500     71.057    1.30817    0.00000    0.00000
    3.93500     71.200    1.31123    0.00000    0.00000
    3.94500     71.366    1.31449    0.00000    0.00000
    3.95500     71.506    1.31742    0.00000    0.00000
    3.96000     71.645    1.31946    0.00000    0.00000
    3.96500     71.692    1.32149    0.00000    0.00000
    3.97000     71.807    1.32243    0.00000    0.00000
    3.97500     71.853    1.32516    0.00000    0.00000
    3.98000     71.947    1.32618    0.00000    0.00000
    3.98500     71.993    1.32817    0.00000    0.00000
    3.99500     72.131    1.33119    0.00000    0.00000
    4.00500     72.340    1.33449    0.00000    0.00000
    4.01500     72.432    1.33746    0.00000    0.00000
    4.02000     72.524    1.33946    0.00000    0.00000
    4.03000     72.730    1.34255    0.00000    0.00000
    4.03500     72.775    1.34524    0.00000    0.00000
    4.04000     72.821    1.34626    0.00000    0.00000
    4.05000     73.027    1.34956    0.00000    0.00000
    4.05500     73.073    1.35151    0.00000    0.00000
    4.06000     73.118    1.35245    0.00000    0.00000
    4.06500     73.255    1.35445    0.00000    0.00000
    4.07500     73.345    1.35746    0.00000    0.00000
    4.08000     73.435    1.35946    0.00000    0.00000
    4.09000     73.634    1.36247    0.00000    0.00000
    4.09500     73.678    1.36520    0.00000    0.00000
    4.10000     73.723    1.36614    0.00000    0.00000
    4.11000     73.921    1.36944    0.00000    0.00000
    4.11500     73.964    1.37135    0.00000    0.00000
    4.12000     74.008    1.37241    0.00000    0.00000
    4.12500     74.138    1.37441    0.00000    0.00000
    4.13500     74.288    1.37750    0.00000    0.00000
    4.14000     74.332    1.38023    0.00000    0.00000
    4.14500     74.374    1.38121    0.00000    0.00000
    4.15500     74.569    1.38455    0.00000    0.00000
    4.16000     74.612    1.38654    0.00000    0.00000
    4.16500     74.654    1.38752    0.00000    0.00000
    4.17000     74.781    1.38948    0.00000    0.00000
    4.18000     74.867    1.39245    0.00000    0.00000
    4.18500     74.952    1.39449    0.00000    0.00000
    4.19500     75.141    1.39746    0.00000    0.00000
    4.20000     75.183    1.40019    0.00000    0.00000
    4.20500     75.224    1.40121    0.00000    0.00000
    4.21500     75.412    1.40451    0.00000    0.00000
    4.22000     75.454    1.40646    0.00000    0.00000
    4.22500     75.495    1.40748    0.00000    0.00000
    4.23000     75.619    1.40944    0.00000    0.00000
    4.24000     75.701    1.41241    0.00000    0.00000
    4.24500     75.782    1.41445    0.00000    0.00000
    4.25500     75.964    1.41750    0.00000    0.00000
    4.26500     76.045    1.42121    0.00000    0.00000
    4.27000     76.125    1.42316    0.00000    0.00000
    4.28000     76.286    1.42606    0.00000    0.00000
    4.28500     76.325    1.42805    0.00000    0.00000
    4.29000     76.405    1.43005    0.00000    0.00000
    4.29500     76.485    1.43107    0.00000    0.00000
    4.30500     76.586    1.43441    0.00000    0.00000
    4.31000     76.666    1.43644    0.00000    0.00000
    4.31500     76.765    1.43746    0.00000    0.00000
    4.32500     76.844    1.44113    0.00000    0.00000
    4.33000     76.924    1.44312    0.00000    0.00000
    4.34000     77.082    1.44610    0.00000    0.00000
    4.34500     77.122    1.44813    0.00000    0.00000
    4.35000     77.199    1.45013    0.00000    0.00000
    4.35500     77.277    1.45119    0.00000    0.00000
