   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    0.34500      6.729    0.11365    0.00000    0.00000
    0.35000      6.807    0.11568    0.00000    0.00000
    0.35500      6.846    0.11666    0.00000    0.00000
    0.36000      6.959    0.11874    0.00000    0.00000
    0.37000      7.080    0.12171    0.00000    0.00000
    0.38000      7.144    0.12542    0.00000    0.00000
    0.38500      7.207    0.12738    0.00000    0.00000
    0.39000      7.292    0.12933    0.00000    0.00000
    0.39500      7.446    0.13027    0.00000    0.00000
    0.40500      7.681    0.13361    0.00000    0.00000
    0.41000      7.745    0.13560    0.00000    0.00000
    0.41500      7.808    0.13658    0.00000    0.00000
    0.42000      7.926    0.13866    0.00000    0.00000
    0.43000      8.142    0.14163    0.00000    0.00000
    0.44000      8.169    0.14526    0.00000    0.00000
    0.44500      8.208    0.14786    0.00000    0.00000
    0.45000      8.267    0.14953    0.00000    0.00000
    0.46000      8.421    0.15190    0.00000    0.00000
    0.47000      8.578    0.15532    0.00000    0.00000
    0.47500      8.698    0.15731    0.00000    0.00000
    0.48000      8.756    0.15829    0.00000    0.00000
    0.48500      8.923    0.16033    0.00000    0.00000
    0.49500      9.102    0.16330    0.00000    0.00000
    0.50500      9.196    0.16693    0.00000    0.00000
    0.51000      9.283    0.16892    0.00000    0.00000
    0.51500      9.364    0.17092    0.00000    0.00000
    0.52000      9.402    0.17190    0.00000    0.00000
    0.52500      9.475    0.17393    0.00000    0.00000
    0.53000      9.544    0.17593    0.00000    0.00000
    0.53500      9.610    0.17699    0.00000    0.00000
    0.54500      9.713    0.18029    0.00000    0.00000
    0.55500      9.802    0.18326    0.00000    0.00000
    0.56500      9.848    0.18693    0.00000    0.00000
    0.57000      9.890    0.18892    0.00000    0.00000
    0.57500      9.930    0.19092    0.00000    0.00000
    0.58000      9.949    0.19194    0.00000    0.00000
    0.58500      9.985    0.19398    0.00000    0.00000
    0.59000     10.018    0.19597    0.00000    0.00000
    0.59500     10.048    0.19703    0.00000    0.00000
    0.60500     10.095    0.20029    0.00000    0.00000
    0.61500     10.137    0.20318    0.00000    0.00000
    0.62500     10.170    0.20689    0.00000    0.00000
    0.63000     10.180    0.20888    0.00000    0.00000
    0.63500     10.199    0.21088    0.00000    0.00000
    0.64000     10.209    0.21190    0.00000    0.00000
    0.64500     10.226    0.21393    0.00000    0.00000
    0.65000     10.242    0.21593    0.00000    0.00000
    0.65500     10.249    0.21691    0.00000    0.00000
    0.66500     10.277    0.22017    0.00000    0.00000
    0.67500     10.298    0.22322    0.00000    0.00000
    0.68500     10.313    0.22697    0.00000    0.00000
    0.69000     10.317    0.22901    0.00000    0.00000
    0.69500     10.325    0.23100    0.00000    0.00000
    0.70000     10.329    0.23198    0.00000    0.00000
    0.70500     10.335    0.23398    0.00000    0.00000
    0.71000     10.340    0.23597    0.00000    0.00000
    0.71500     10.342    0.23695    0.00000    0.00000
    0.72500     10.353    0.24021    0.00000    0.00000
    0.73500     10.359    0.24322    0.00000    0.00000
    0.74500     10.366    0.24689    0.00000    0.00000
    0.75500     10.371    0.25023    0.00000    0.00000
    0.76000     10.373    0.25222    0.00000    0.00000
    0.76500     10.374    0.25324    0.00000    0.00000
    0.77000     10.375    0.25520    0.00000    0.00000
    0.77500     10.376    0.25719    0.00000    0.00000
    0.78000     10.377    0.25817    0.00000    0.00000
    0.78500     10.379    0.26017    0.00000    0.00000
    0.79500     10.383    0.26318    0.00000    0.00000
    0.80500     10.383    0.26693    0.00000    0.00000
    0.81500     10.382    0.27031    0.00000    0.00000
    0.82000     10.382    0.27227    0.00000    0.00000
    0.82500     10.382    0.27328    0.00000    0.00000
    0.83000     10.382    0.27528    0.00000    0.00000
    0.83500     10.382    0.27724    0.00000    0.00000
    0.84000     10.383    0.27821    0.00000    0.00000
    0.84500     10.383    0.28021    0.00000    0.00000
    0.85500     10.384    0.28322    0.00000    0.00000
    0.86500     10.386    0.28693    0.00000    0.00000
    0.87500     10.391    0.29027    0.00000    0.00000
    0.88000     10.393    0.29227    0.00000    0.00000
    0.88500     10.394    0.29324    0.00000    0.00000
    0.89000     10.399    0.29516    0.00000    0.00000
    0.89500     10.406    0.29715    0.00000    0.00000
    0.90000     10.409    0.29817    0.00000    0.00000
    0.90500     10.417    0.30021    0.00000    0.00000
    0.91500     10.443    0.30326    0.00000    0.00000
    0.92500     10.463    0.30689    0.00000    0.00000
    0.93500     10.486    0.31023    0.00000    0.00000
    0.94000     10.492    0.31223    0.00000    0.00000
    0.94500     10.499    0.31320    0.00000    0.00000
    0.95000     10.511    0.31516    0.00000    0.00000
    0.95500     10.522    0.31715    0.00000    0.00000
    0.96000     10.529    0.31817    0.00000    0.00000
    0.96500     10.541    0.32017    0.00000    0.00000
    0.97500     10.565    0.32322    0.00000    0.00000
    0.98500     10.576    0.32689    0.00000    0.00000
    0.99500     10.590    0.33019    0.00000    0.00000
    1.00500     10.599    0.33320    0.00000    0.00000
    1.01000     10.608    0.33520    0.00000    0.00000
    1.01500     10.617    0.33724    0.00000    0.00000
    1.02000     10.622    0.33821    0.00000    0.00000
    1.02500     10.630    0.34021    0.00000    0.00000
    1.03000     10.636    0.34229    0.00000    0.00000
    1.03500     10.639    0.34331    0.00000    0.00000
    1.04000     10.645    0.34530    0.00000    0.00000
    1.04500     10.651    0.34726    0.00000    0.00000
    1.05000     10.655    0.34828    0.00000    0.00000
    1.05500     10.661    0.35019    0.00000    0.00000
    1.06000     10.667    0.35219    0.00000    0.00000
    1.06500     10.674    0.35316    0.00000    0.00000
    1.07500     10.680    0.35683    0.00000    0.00000
    1.08500     10.688    0.36021    0.00000    0.00000
    1.09500     10.697    0.36323    0.00000    0.00000
    1.10500     10.708    0.36681    0.00000    0.00000
    1.11500     10.726    0.37011    0.00000    0.00000
    1.12500     10.746    0.37312    0.00000    0.00000
    1.13000     10.752    0.37589    0.00000    0.00000
    1.13500     10.758    0.37687    0.00000    0.00000
    1.14000     10.772    0.37891    0.00000    0.00000
    1.14500     10.785    0.38094    0.00000    0.00000
    1.15000     10.792    0.38196    0.00000    0.00000
    1.15500     10.805    0.38396    0.00000    0.00000
    1.16000     10.816    0.38591    0.00000    0.00000
    1.16500     10.821    0.38689    0.00000    0.00000
    1.17000     10.832    0.38889    0.00000    0.00000
    1.17500     10.844    0.39084    0.00000    0.00000
    1.18000     10.850    0.39186    0.00000    0.00000
    1.18500     10.863    0.39386    0.00000    0.00000
    1.19500     10.892    0.39691    0.00000    0.00000
    1.20500     10.921    0.40025    0.00000    0.00000
    1.21500     10.953    0.40319    0.00000    0.00000
    1.22500     10.984    0.40685    0.00000    0.00000
    1.23500     11.024    0.41019    0.00000    0.00000
    1.24500     11.067    0.41316    0.00000    0.00000
    1.25500     11.092    0.41695    0.00000    0.00000
    1.26000     11.116    0.41895    0.00000    0.00000
    1.26500     11.141    0.42090    0.00000    0.00000
    1.27000     11.154    0.42192    0.00000    0.00000
    1.27500     11.179    0.42388    0.00000    0.00000
    1.28000     11.204    0.42583    0.00000    0.00000
    1.28500     11.218    0.42681    0.00000    0.00000
    1.29000     11.246    0.42881    0.00000    0.00000
    1.29500     11.277    0.43080    0.00000    0.00000
    1.30000     11.294    0.43186    0.00000    0.00000
    1.30500     11.330    0.43386    0.00000    0.00000
    1.31000     11.370    0.43585    0.00000    0.00000
    1.31500     11.415    0.43691    0.00000    0.00000
    1.32500     11.505    0.44021    0.00000    0.00000
    1.33500     11.606    0.44310    0.00000    0.00000
    1.34500     11.699    0.44681    0.00000    0.00000
    1.35500     11.817    0.45023    0.00000    0.00000
    1.36500     11.939    0.45329    0.00000    0.00000
    1.37500     12.048    0.45699    0.00000    0.00000
    1.38000     12.085    0.45891    0.00000    0.00000
    1.38500     12.159    0.46091    0.00000    0.00000
    1.39000     12.195    0.46188    0.00000    0.00000
    1.39500     12.269    0.46380    0.00000    0.00000
    1.40000     12.345    0.46579    0.00000    0.00000
    1.40500     12.383    0.46681    0.00000    0.00000
    1.41000     12.461    0.46885    0.00000    0.00000
    1.41500     12.542    0.47084    0.00000    0.00000
    1.42000     12.583    0.47186    0.00000    0.00000
    1.42500     12.668    0.47382    0.00000    0.00000
    1.43000     12.758    0.47585    0.00000    0.00000
    1.43500     12.804    0.47683    0.00000    0.00000
    1.44500     13.029    0.48009    0.00000    0.00000
    1.45500     13.219    0.48315    0.00000    0.00000
    1.46500     13.397    0.48681    0.00000    0.00000
    1.47500     13.621    0.49023    0.00000    0.00000
    1.48500     13.855    0.49325    0.00000    0.00000
    1.49500     14.065    0.49691    0.00000    0.00000
    1.50500     14.246    0.50017    0.00000    0.00000
    1.51000     14.393    0.50217    0.00000    0.00000
    1.51500     14.467    0.50315    0.00000    0.00000
    1.52000     14.617    0.50514    0.00000    0.00000
    1.52500     14.768    0.50722    0.00000    0.00000
    1.53000     14.844    0.50820    0.00000    0.00000
    1.53500     14.998    0.51015    0.00000    0.00000
    1.54000     15.154    0.51219    0.00000    0.00000
    1.54500     15.232    0.51321    0.00000    0.00000
    1.55000     15.390    0.51516    0.00000    0.00000
    1.55500     15.549    0.51712    0.00000    0.00000
    1.56000     15.629    0.51814    0.00000    0.00000
    1.56500     15.871    0.52009    0.00000    0.00000
    1.57500     16.156    0.52315    0.00000    0.00000
    1.58500     16.406    0.52689    0.00000    0.00000
    1.59500     16.707    0.53023    0.00000    0.00000
    1.60500     17.047    0.53321    0.00000    0.00000
    1.61500     17.351    0.53675    0.00000    0.00000
    1.62500     17.694    0.54009    0.00000    0.00000
    1.63000     17.789    0.54209    0.00000    0.00000
    1.63500     17.886    0.54315    0.00000    0.00000
    1.64000     18.077    0.54518    0.00000    0.00000
    1.64500     18.268    0.54714    0.00000    0.00000
    1.65000     18.363    0.54816    0.00000    0.00000
    1.65500     18.554    0.55019    0.00000    0.00000
    1.66000     18.746    0.55219    0.00000    0.00000
    1.66500     18.842    0.55313    0.00000    0.00000
    1.67000     19.041    0.55512    0.00000    0.00000
    1.67500     19.258    0.55712    0.00000    0.00000
    1.68000     19.371    0.55818    0.00000    0.00000
    1.68500     19.596    0.56017    0.00000    0.00000
    1.69500     20.070    0.56323    0.00000    0.00000
    1.70500     20.376    0.56694    0.00000    0.00000
    1.71500     20.726    0.57024    0.00000    0.00000
    1.72500     21.067    0.57321    0.00000    0.00000
    1.73500     21.358    0.57675    0.00000    0.00000
    1.74500     21.698    0.58013    0.00000    0.00000
    1.75500     21.891    0.58315    0.00000    0.00000
    1.76000     22.084    0.58514    0.00000    0.00000
    1.76500     22.277    0.58714    0.00000    0.00000
    1.77000     22.373    0.58816    0.00000    0.00000
    1.77500     22.566    0.59011    0.00000    0.00000
    1.78000     22.758    0.59211    0.00000    0.00000
    1.78500     22.854    0.59305    0.00000    0.00000
    1.79000     23.045    0.59508    0.00000    0.00000
    1.79500     23.237    0.59712    0.00000    0.00000
    1.80000     23.336    0.59814    0.00000    0.00000
    1.80500     23.552    0.60013    0.00000    0.00000
    1.81000     23.772    0.60217    0.00000    0.00000
    1.81500     24.038    0.60323    0.00000    0.00000
    1.82500     24.345    0.60686    0.00000    0.00000
    1.83500     24.689    0.61015    0.00000    0.00000
    1.84500     25.020    0.61378    0.00000    0.00000
    1.85500     25.301    0.61683    0.00000    0.00000
    1.86500     25.627    0.62022    0.00000    0.00000
    1.87500     25.946    0.62319    0.00000    0.00000
    1.88000     26.037    0.62588    0.00000    0.00000
    1.88500     26.128    0.62686    0.00000    0.00000
    1.89000     26.308    0.62881    0.00000    0.00000
    1.89500     26.487    0.63077    0.00000    0.00000
    1.90000     26.577    0.63183    0.00000    0.00000
    1.90500     26.756    0.63382    0.00000    0.00000
    1.91000     26.934    0.63586    0.00000    0.00000
    1.91500     27.023    0.63684    0.00000    0.00000
    1.92000     27.200    0.63887    0.00000    0.00000
    1.92500     27.377    0.64091    0.00000    0.00000
    1.93000     27.465    0.64189    0.00000    0.00000
    1.93500     27.640    0.64384    0.00000    0.00000
    1.94500     28.033    0.64682    0.00000    0.00000
    1.95500     28.292    0.65007    0.00000    0.00000
    1.96500     28.593    0.65305    0.00000    0.00000
    1.97500     28.851    0.65680    0.00000    0.00000
    1.98500     29.154    0.66014    0.00000    0.00000
    1.99500     29.453    0.66319    0.00000    0.00000
    2.00500     29.710    0.66682    0.00000    0.00000
    2.01000     29.795    0.66877    0.00000    0.00000
    2.02000     30.051    0.67183    0.00000    0.00000
    2.03000     30.350    0.67521    0.00000    0.00000
    2.04000     30.644    0.67891    0.00000    0.00000
    2.05000     30.898    0.68193    0.00000    0.00000
    2.05500     31.150    0.68384    0.00000    0.00000
    2.06000     31.234    0.68580    0.00000    0.00000
    2.06500     31.443    0.68678    0.00000    0.00000
    2.07000     31.526    0.68914    0.00000    0.00000
    2.07500     31.691    0.69007    0.00000    0.00000
    2.08000     31.773    0.69211    0.00000    0.00000
    2.08500     31.978    0.69317    0.00000    0.00000
    2.09000     32.060    0.69586    0.00000    0.00000
    2.09500     32.223    0.69684    0.00000    0.00000
    2.10000     32.305    0.69883    0.00000    0.00000
    2.11000     32.550    0.70177    0.00000    0.00000
    2.12000     32.835    0.70506    0.00000    0.00000
    2.13000     33.197    0.70808    0.00000    0.00000
    2.13500     33.277    0.71081    0.00000    0.00000
    2.14000     33.478    0.71179    0.00000    0.00000
    2.14500     33.557    0.71415    0.00000    0.00000
    2.15000     33.716    0.71521    0.00000    0.00000
    2.15500     33.796    0.71720    0.00000    0.00000
    2.16500     34.034    0.72010    0.00000    0.00000
    2.17500     34.309    0.72376    0.00000    0.00000
    2.18500     34.546    0.72678    0.00000    0.00000
    2.19500     34.822    0.73016    0.00000    0.00000
    2.20500     35.057    0.73317    0.00000    0.00000
    2.21000     35.291    0.73521    0.00000    0.00000
    2.21500     35.368    0.73716    0.00000    0.00000
    2.22000     35.560    0.73814    0.00000    0.00000
    2.22500     35.637    0.74079    0.00000    0.00000
    2.23000     35.790    0.74177    0.00000    0.00000
    2.23500     35.867    0.74376    0.00000    0.00000
    2.24500     36.096    0.74682    0.00000    0.00000
    2.25500     36.439    0.75016    0.00000    0.00000
    2.26000     36.515    0.75223    0.00000    0.00000
    2.27000     36.740    0.75513    0.00000    0.00000
    2.28000     37.001    0.75875    0.00000    0.00000
    2.29000     37.225    0.76173    0.00000    0.00000
    2.30000     37.484    0.76507    0.00000    0.00000
    2.31000     37.705    0.76816    0.00000    0.00000
    2.31500     37.925    0.77012    0.00000    0.00000
    2.32000     37.998    0.77211    0.00000    0.00000
    2.32500     38.180    0.77317    0.00000    0.00000
    2.33000     38.252    0.77582    0.00000    0.00000
    2.33500     38.398    0.77676    0.00000    0.00000
    2.34000     38.470    0.77875    0.00000    0.00000
    2.35000     38.686    0.78181    0.00000    0.00000
    2.36000     38.938    0.78519    0.00000    0.00000
    2.37000     39.187    0.78890    0.00000    0.00000
    2.38000     39.472    0.79183    0.00000    0.00000
    2.38500     39.542    0.79378    0.00000    0.00000
    2.39500     39.753    0.79676    0.00000    0.00000
    2.40500     39.996    0.80010    0.00000    0.00000
    2.41500     40.203    0.80311    0.00000    0.00000
    2.42000     40.410    0.80511    0.00000    0.00000
    2.42500     40.479    0.80714    0.00000    0.00000
    2.43000     40.648    0.80808    0.00000    0.00000
    2.43500     40.716    0.81077    0.00000    0.00000
    2.44000     40.852    0.81179    0.00000    0.00000
    2.44500     40.919    0.81374    0.00000    0.00000
    2.45500     41.122    0.81668    0.00000    0.00000
    2.46500     41.359    0.82006    0.00000    0.00000
    2.47500     41.590    0.82380    0.00000    0.00000
    2.48500     41.790    0.82682    0.00000    0.00000
    2.49000     41.990    0.82886    0.00000    0.00000
    2.49500     42.056    0.83081    0.00000    0.00000
    2.50000     42.221    0.83179    0.00000    0.00000
    2.51000     42.352    0.83509    0.00000    0.00000
    2.52000     42.579    0.83875    0.00000    0.00000
    2.53000     42.775    0.84177    0.00000    0.00000
    2.54000     43.005    0.84515    0.00000    0.00000
    2.55000     43.199    0.84812    0.00000    0.00000
    2.55500     43.392    0.85008    0.00000    0.00000
    2.56000     43.456    0.85207    0.00000    0.00000
    2.56500     43.613    0.85305    0.00000    0.00000
    2.57000     43.676    0.85574    0.00000    0.00000
    2.57500     43.835    0.85676    0.00000    0.00000
    2.58000     43.898    0.85916    0.00000    0.00000
    2.58500     44.025    0.86014    0.00000    0.00000
    2.59000     44.088    0.86218    0.00000    0.00000
    2.60000     44.277    0.86515    0.00000    0.00000
    2.61000     44.494    0.86873    0.00000    0.00000
    2.62000     44.680    0.87171    0.00000    0.00000
    2.62500     44.865    0.87370    0.00000    0.00000
    2.63500     44.989    0.87672    0.00000    0.00000
    2.64000     45.173    0.87880    0.00000    0.00000
    2.64500     45.234    0.88079    0.00000    0.00000
    2.65000     45.388    0.88173    0.00000    0.00000
    2.65500     45.450    0.88413    0.00000    0.00000
    2.66000     45.572    0.88511    0.00000    0.00000
    2.66500     45.632    0.88711    0.00000    0.00000
    2.67000     45.782    0.88808    0.00000    0.00000
    2.67500     45.843    0.89073    0.00000    0.00000
    2.68000     45.963    0.89175    0.00000    0.00000
    2.68500     46.023    0.89379    0.00000    0.00000
    2.69500     46.202    0.89680    0.00000    0.00000
    2.70000     46.381    0.89884    0.00000    0.00000
    2.70500     46.441    0.90087    0.00000    0.00000
    2.71000     46.560    0.90185    0.00000    0.00000
    2.71500     46.619    0.90381    0.00000    0.00000
    2.72500     46.796    0.90678    0.00000    0.00000
    2.73500     47.000    0.91008    0.00000    0.00000
    2.74500     47.173    0.91305    0.00000    0.00000
    2.75000     47.345    0.91509    0.00000    0.00000
    2.76000     47.460    0.91806    0.00000    0.00000
    2.76500     47.631    0.92010    0.00000    0.00000
    2.77000     47.688    0.92205    0.00000    0.00000
    2.77500     47.828    0.92307    0.00000    0.00000
    2.78000     47.885    0.92568    0.00000    0.00000
    2.78500     47.997    0.92666    0.00000    0.00000
    2.79000     48.053    0.92869    0.00000    0.00000
    2.80000     48.220    0.93175    0.00000    0.00000
    2.80500     48.387    0.93379    0.00000    0.00000
    2.81000     48.443    0.93578    0.00000    0.00000
    2.81500     48.584    0.93680    0.00000    0.00000
    2.82000     48.640    0.93912    0.00000    0.00000
    2.82500     48.751    0.94014    0.00000    0.00000
    2.83000     48.807    0.94210    0.00000    0.00000
    2.83500     48.945    0.94307    0.00000    0.00000
    2.84000     49.000    0.94572    0.00000    0.00000
    2.84500     49.111    0.94670    0.00000    0.00000
    2.85000     49.167    0.94869    0.00000    0.00000
    2.86000     49.332    0.95179    0.00000    0.00000
    2.87000     49.527    0.95513    0.00000    0.00000
    2.88000     49.774    0.95810    0.00000    0.00000
    2.88500     49.828    0.96079    0.00000    0.00000
    2.89000     49.937    0.96177    0.00000    0.00000
    2.89500     49.991    0.96373    0.00000    0.00000
    2.90500     50.152    0.96674    0.00000    0.00000
    2.91000     50.311    0.96878    0.00000    0.00000
    2.91500     50.364    0.97081    0.00000    0.00000
    2.92000     50.498    0.97179    0.00000    0.00000
    2.92500     50.551    0.97415    0.00000    0.00000
    2.93000     50.656    0.97517    0.00000    0.00000
    2.93500     50.708    0.97713    0.00000    0.00000
    2.94500     50.864    0.98006    0.00000    0.00000
    2.95500     51.044    0.98369    0.00000    0.00000
    2.96500     51.198    0.98670    0.00000    0.00000
    2.97000     51.351    0.98870    0.00000    0.00000
    2.97500     51.403    0.99073    0.00000    0.00000
    2.98000     51.531    0.99175    0.00000    0.00000
    2.98500     51.582    0.99411    0.00000    0.00000
    2.99000     51.684    0.99509    0.00000    0.00000
    2.99500     51.735    0.99709    0.00000    0.00000
    3.00500     51.936    1.00006    0.00000    0.00000
    3.01000     51.987    1.00206    0.00000    0.00000
    3.01500     52.111    1.00303    0.00000    0.00000
    3.02000     52.161    1.00572    0.00000    0.00000
    3.02500     52.286    1.00678    0.00000    0.00000
    3.03000     52.336    1.00914    0.00000    0.00000
    3.03500     52.435    1.01012    0.00000    0.00000
    3.04000     52.485    1.01212    0.00000    0.00000
    3.04500     52.607    1.01318    0.00000    0.00000
    3.05000     52.657    1.01578    0.00000    0.00000
    3.05500     52.755    1.01672    0.00000    0.00000
    3.06000     52.804    1.01868    0.00000    0.00000
    3.07000     52.951    1.02169    0.00000    0.00000
    3.08000     53.120    1.02499    0.00000    0.00000
    3.09000     53.263    1.02809    0.00000    0.00000
    3.09500     53.405    1.03008    0.00000    0.00000
    3.10000     53.453    1.03208    0.00000    0.00000
    3.10500     53.570    1.03305    0.00000    0.00000
    3.11000     53.617    1.03566    0.00000    0.00000
    3.11500     53.709    1.03668    0.00000    0.00000
    3.12000     53.756    1.03864    0.00000    0.00000
    3.13000     53.967    1.04169    0.00000    0.00000
    3.13500     54.013    1.04409    0.00000    0.00000
    3.14000     54.106    1.04511    0.00000    0.00000
    3.14500     54.153    1.04711    0.00000    0.00000
    3.15500     54.291    1.05012    0.00000    0.00000
    3.16500     54.450    1.05371    0.00000    0.00000
    3.17500     54.587    1.05672    0.00000    0.00000
    3.18500     54.747    1.06002    0.00000    0.00000
    3.19500     54.883    1.06308    0.00000    0.00000
    3.20000     55.020    1.06511    0.00000    0.00000
    3.20500     55.065    1.06719    0.00000    0.00000
    3.21000     55.177    1.06813    0.00000    0.00000
    3.21500     55.222    1.07077    0.00000    0.00000
    3.22000     55.312    1.07175    0.00000    0.00000
    3.22500     55.357    1.07371    0.00000    0.00000
    3.23500     55.489    1.07668    0.00000    0.00000
    3.24000     55.621    1.07876    0.00000    0.00000
    3.24500     55.665    1.08080    0.00000    0.00000
    3.25000     55.775    1.08173    0.00000    0.00000
    3.26000     55.861    1.08507    0.00000    0.00000
    3.27000     56.012    1.08878    0.00000    0.00000
    3.28000     56.141    1.09167    0.00000    0.00000
    3.29000     56.292    1.09493    0.00000    0.00000
    3.30000     56.439    1.09868    0.00000    0.00000
    3.31000     56.564    1.10169    0.00000    0.00000
    3.32000     56.712    1.10507    0.00000    0.00000
    3.33000     56.858    1.10874    0.00000    0.00000
    3.34000     56.982    1.11171    0.00000    0.00000
    3.34500     57.105    1.11371    0.00000    0.00000
    3.35000     57.145    1.11570    0.00000    0.00000
    3.35500     57.248    1.11672    0.00000    0.00000
    3.36000     57.289    1.11909    0.00000    0.00000
    3.36500     57.370    1.12010    0.00000    0.00000
    3.37000     57.411    1.12214    0.00000    0.00000
    3.38000     57.572    1.12520    0.00000    0.00000
    3.38500     57.611    1.12711    0.00000    0.00000
    3.39500     57.729    1.13000    0.00000    0.00000
    3.40500     57.847    1.13302    0.00000    0.00000
    3.41000     57.964    1.13505    0.00000    0.00000
    3.41500     58.002    1.13709    0.00000    0.00000
    3.42000     58.098    1.13807    0.00000    0.00000
    3.42500     58.136    1.14076    0.00000    0.00000
    3.43000     58.234    1.14173    0.00000    0.00000
    3.43500     58.272    1.14406    0.00000    0.00000
    3.44000     58.350    1.14499    0.00000    0.00000
    3.44500     58.388    1.14699    0.00000    0.00000
    3.45500     58.502    1.15000    0.00000    0.00000
    3.46500     58.635    1.15371    0.00000    0.00000
    3.47500     58.749    1.15672    0.00000    0.00000
    3.48000     58.862    1.15876    0.00000    0.00000
    3.48500     58.900    1.16076    0.00000    0.00000
    3.49000     58.995    1.16177    0.00000    0.00000
    3.49500     59.033    1.16406    0.00000    0.00000
    3.50000     59.108    1.16507    0.00000    0.00000
    3.51000     59.201    1.16866    0.00000    0.00000
    3.52000     59.312    1.17167    0.00000    0.00000
    3.52500     59.423    1.17367    0.00000    0.00000
    3.53000     59.460    1.17571    0.00000    0.00000
    3.53500     59.553    1.17676    0.00000    0.00000
    3.54000     59.590    1.17909    0.00000    0.00000
    3.54500     59.664    1.18010    0.00000    0.00000
    3.55000     59.701    1.18206    0.00000    0.00000
    3.55500     59.791    1.18304    0.00000    0.00000
    3.56000     59.827    1.18569    0.00000    0.00000
    3.56500     59.918    1.18666    0.00000    0.00000
    3.57000     59.954    1.18903    0.00000    0.00000
    3.57500     60.026    1.19004    0.00000    0.00000
    3.58000     60.062    1.19200    0.00000    0.00000
    3.59000     60.170    1.19509    0.00000    0.00000
    3.60000     60.294    1.19876    0.00000    0.00000
    3.61000     60.400    1.20169    0.00000    0.00000
    3.61500     60.505    1.20365    0.00000    0.00000
    3.62000     60.540    1.20560    0.00000    0.00000
    3.62500     60.627    1.20662    0.00000    0.00000
    3.63500     60.697    1.21000    0.00000    0.00000
    3.64500     60.802    1.21306    0.00000    0.00000
    3.65000     60.906    1.21510    0.00000    0.00000
    3.65500     60.941    1.21709    0.00000    0.00000
    3.66500     61.046    1.22002    0.00000    0.00000
    3.67500     61.166    1.22365    0.00000    0.00000
    3.68500     61.270    1.22670    0.00000    0.00000
    3.69000     61.372    1.22874    0.00000    0.00000
    3.69500     61.406    1.23078    0.00000    0.00000
    3.70000     61.492    1.23176    0.00000    0.00000
    3.70500     61.527    1.23412    0.00000    0.00000
    3.71000     61.595    1.23510    0.00000    0.00000
    3.71500     61.629    1.23705    0.00000    0.00000
    3.72500     61.730    1.24002    0.00000    0.00000
    3.73500     61.846    1.24365    0.00000    0.00000
    3.74500     61.945    1.24666    0.00000    0.00000
    3.75000     62.044    1.24862    0.00000    0.00000
    3.76000     62.109    1.25167    0.00000    0.00000
    3.76500     62.207    1.25367    0.00000    0.00000
    3.77000     62.239    1.25571    0.00000    0.00000
    3.77500     62.320    1.25664    0.00000    0.00000
    3.78000     62.352    1.25897    0.00000    0.00000
