   Time:sec   Load:kgf  Stroke:mm     Spare1     Spare2
    0.69000      5.568    0.23023    0.00000    0.00000
    0.69500      5.572    0.23222    0.00000    0.00000
    0.70000      5.575    0.23320    0.00000    0.00000
    0.70500      5.579    0.23516    0.00000    0.00000
    0.71000      5.583    0.23711    0.00000    0.00000
    0.71500      5.586    0.23907    0.00000    0.00000
    0.72000      5.590    0.24009    0.00000    0.00000
    0.73000      5.597    0.24339    0.00000    0.00000
    0.74000      5.603    0.24644    0.00000    0.00000
    0.75000      5.609    0.25011    0.00000    0.00000
    0.75500      5.611    0.25210    0.00000    0.00000
    0.76000      5.613    0.25312    0.00000    0.00000
    0.76500      5.618    0.25508    0.00000    0.00000
    0.77000      5.623    0.25703    0.00000    0.00000
    0.77500      5.625    0.25805    0.00000    0.00000
    0.78000      5.629    0.26005    0.00000    0.00000
    0.79000      5.639    0.26306    0.00000    0.00000
    0.80000      5.645    0.26648    0.00000    0.00000
    0.81000      5.653    0.27015    0.00000    0.00000
    0.81500      5.655    0.27214    0.00000    0.00000
    0.82000      5.657    0.27316    0.00000    0.00000
    0.82500      5.660    0.27512    0.00000    0.00000
    0.83000      5.664    0.27707    0.00000    0.00000
    0.83500      5.668    0.27911    0.00000    0.00000
    0.84000      5.670    0.28005    0.00000    0.00000
    0.85000      5.681    0.28339    0.00000    0.00000
    0.86000      5.689    0.28644    0.00000    0.00000
    0.87000      5.699    0.29011    0.00000    0.00000
    0.88000      5.705    0.29308    0.00000    0.00000
    0.88500      5.711    0.29504    0.00000    0.00000
    0.89000      5.717    0.29703    0.00000    0.00000
    0.89500      5.720    0.29809    0.00000    0.00000
    0.90000      5.726    0.30009    0.00000    0.00000
    0.90500      5.731    0.30212    0.00000    0.00000
    0.91000      5.737    0.30314    0.00000    0.00000
    0.92000      5.745    0.30652    0.00000    0.00000
    0.93000      5.755    0.31011    0.00000    0.00000
    0.94000      5.762    0.31337    0.00000    0.00000
    0.94500      5.767    0.31532    0.00000    0.00000
    0.95000      5.769    0.31634    0.00000    0.00000
    0.95500      5.775    0.31838    0.00000    0.00000
    0.96000      5.780    0.32041    0.00000    0.00000
    0.96500      5.783    0.32143    0.00000    0.00000
    0.97500      5.794    0.32510    0.00000    0.00000
    0.98500      5.802    0.32811    0.00000    0.00000
    0.99500      5.808    0.33137    0.00000    0.00000
    1.00500      5.814    0.33508    0.00000    0.00000
    1.01000      5.819    0.33711    0.00000    0.00000
    1.01500      5.821    0.33809    0.00000    0.00000
    1.02000      5.827    0.34013    0.00000    0.00000
    1.02500      5.832    0.34221    0.00000    0.00000
    1.03000      5.834    0.34314    0.00000    0.00000
    1.03500      5.839    0.34514    0.00000    0.00000
    1.04000      5.842    0.34714    0.00000    0.00000
    1.04500      5.846    0.34909    0.00000    0.00000
    1.05000      5.848    0.35011    0.00000    0.00000
    1.05500      5.852    0.35206    0.00000    0.00000
    1.06000      5.857    0.35406    0.00000    0.00000
    1.06500      5.863    0.35504    0.00000    0.00000
    1.07500      5.874    0.35809    0.00000    0.00000
    1.08500      5.889    0.36139    0.00000    0.00000
    1.09500      5.912    0.36510    0.00000    0.00000
    1.10500      5.942    0.36799    0.00000    0.00000
    1.11500      5.969    0.37133    0.00000    0.00000
    1.12500      6.000    0.37504    0.00000    0.00000
    1.13000      6.009    0.37707    0.00000    0.00000
    1.13500      6.018    0.37809    0.00000    0.00000
    1.14000      6.038    0.38017    0.00000    0.00000
    1.14500      6.060    0.38217    0.00000    0.00000
    1.15000      6.084    0.38416    0.00000    0.00000
    1.15500      6.097    0.38510    0.00000    0.00000
    1.16000      6.126    0.38705    0.00000    0.00000
    1.16500      6.159    0.38905    0.00000    0.00000
    1.17000      6.176    0.39007    0.00000    0.00000
    1.17500      6.214    0.39206    0.00000    0.00000
    1.18000      6.254    0.39410    0.00000    0.00000
    1.18500      6.275    0.39516    0.00000    0.00000
    1.19500      6.380    0.39813    0.00000    0.00000
    1.20500      6.466    0.40147    0.00000    0.00000
    1.21500      6.545    0.40506    0.00000    0.00000
    1.22500      6.641    0.40803    0.00000    0.00000
    1.23500      6.729    0.41141    0.00000    0.00000
    1.24500      6.842    0.41508    0.00000    0.00000
    1.25500      6.915    0.41813    0.00000    0.00000
    1.26000      6.994    0.42009    0.00000    0.00000
    1.26500      7.077    0.42209    0.00000    0.00000
    1.27000      7.165    0.42404    0.00000    0.00000
    1.27500      7.210    0.42506    0.00000    0.00000
    1.28000      7.303    0.42701    0.00000    0.00000
    1.28500      7.398    0.42901    0.00000    0.00000
    1.29000      7.446    0.42999    0.00000    0.00000
    1.29500      7.544    0.43202    0.00000    0.00000
    1.30000      7.593    0.43304    0.00000    0.00000
    1.30500      7.692    0.43508    0.00000    0.00000
    1.31000      7.791    0.43708    0.00000    0.00000
    1.32000      7.989    0.44013    0.00000    0.00000
    1.33000      8.163    0.44298    0.00000    0.00000
    1.34000      8.312    0.44632    0.00000    0.00000
    1.35000      8.489    0.45007    0.00000    0.00000
    1.36000      8.676    0.45317    0.00000    0.00000
    1.37000      8.869    0.45651    0.00000    0.00000
    1.38000      8.985    0.46013    0.00000    0.00000
    1.38500      9.104    0.46209    0.00000    0.00000
    1.39000      9.227    0.46404    0.00000    0.00000
    1.39500      9.289    0.46502    0.00000    0.00000
    1.40000      9.416    0.46702    0.00000    0.00000
    1.40500      9.481    0.46807    0.00000    0.00000
    1.41000      9.612    0.47007    0.00000    0.00000
    1.41500      9.745    0.47203    0.00000    0.00000
    1.42000      9.813    0.47304    0.00000    0.00000
    1.42500      9.949    0.47504    0.00000    0.00000
    1.43000     10.087    0.47704    0.00000    0.00000
    1.43500     10.226    0.47903    0.00000    0.00000
    1.44000     10.365    0.48001    0.00000    0.00000
    1.45000     10.610    0.48302    0.00000    0.00000
    1.46000     10.817    0.48640    0.00000    0.00000
    1.47000     11.056    0.49011    0.00000    0.00000
    1.48000     11.297    0.49345    0.00000    0.00000
    1.49000     11.533    0.49638    0.00000    0.00000
    1.50000     11.736    0.50001    0.00000    0.00000
    1.50500     11.804    0.50201    0.00000    0.00000
    1.51000     11.940    0.50400    0.00000    0.00000
    1.51500     12.008    0.50502    0.00000    0.00000
    1.52000     12.145    0.50702    0.00000    0.00000
    1.52500     12.283    0.50905    0.00000    0.00000
    1.53000     12.352    0.51007    0.00000    0.00000
    1.53500     12.492    0.51207    0.00000    0.00000
    1.54000     12.562    0.51309    0.00000    0.00000
    1.54500     12.702    0.51508    0.00000    0.00000
    1.55000     12.843    0.51700    0.00000    0.00000
    1.55500     12.984    0.51899    0.00000    0.00000
    1.56000     13.054    0.51997    0.00000    0.00000
    1.57000     13.372    0.52339    0.00000    0.00000
    1.58000     13.618    0.52641    0.00000    0.00000
    1.59000     13.829    0.53011    0.00000    0.00000
    1.60000     14.075    0.53341    0.00000    0.00000
    1.61000     14.316    0.53630    0.00000    0.00000
    1.62000     14.523    0.53997    0.00000    0.00000
    1.63000     14.661    0.54302    0.00000    0.00000
    1.63500     14.800    0.54506    0.00000    0.00000
    1.64000     14.938    0.54710    0.00000    0.00000
    1.64500     15.008    0.54804    0.00000    0.00000
    1.65000     15.147    0.55007    0.00000    0.00000
    1.65500     15.287    0.55203    0.00000    0.00000
    1.66000     15.357    0.55305    0.00000    0.00000
    1.66500     15.496    0.55500    0.00000    0.00000
    1.67000     15.635    0.55700    0.00000    0.00000
    1.67500     15.706    0.55806    0.00000    0.00000
    1.68000     15.845    0.56009    0.00000    0.00000
    1.68500     15.986    0.56209    0.00000    0.00000
    1.69000     16.163    0.56311    0.00000    0.00000
    1.70000     16.408    0.56649    0.00000    0.00000
    1.71000     16.620    0.57007    0.00000    0.00000
    1.72000     16.866    0.57333    0.00000    0.00000
    1.73000     17.109    0.57635    0.00000    0.00000
    1.74000     17.316    0.57997    0.00000    0.00000
    1.75000     17.557    0.58335    0.00000    0.00000
    1.75500     17.626    0.58539    0.00000    0.00000
    1.76000     17.694    0.58637    0.00000    0.00000
    1.76500     17.830    0.58832    0.00000    0.00000
    1.77000     17.964    0.59028    0.00000    0.00000
    1.77500     18.031    0.59129    0.00000    0.00000
    1.78000     18.164    0.59325    0.00000    0.00000
    1.78500     18.295    0.59529    0.00000    0.00000
    1.79000     18.361    0.59631    0.00000    0.00000
    1.79500     18.491    0.59834    0.00000    0.00000
    1.80000     18.621    0.60038    0.00000    0.00000
    1.80500     18.685    0.60140    0.00000    0.00000
    1.81000     18.814    0.60339    0.00000    0.00000
    1.82000     19.099    0.60637    0.00000    0.00000
    1.83000     19.288    0.60999    0.00000    0.00000
    1.84000     19.507    0.61333    0.00000    0.00000
    1.85000     19.722    0.61635    0.00000    0.00000
    1.86000     19.906    0.62005    0.00000    0.00000
    1.87000     20.122    0.62339    0.00000    0.00000
    1.88000     20.245    0.62637    0.00000    0.00000
    1.88500     20.367    0.62832    0.00000    0.00000
    1.89000     20.489    0.63036    0.00000    0.00000
    1.89500     20.550    0.63130    0.00000    0.00000
    1.90000     20.672    0.63333    0.00000    0.00000
    1.90500     20.794    0.63541    0.00000    0.00000
    1.91000     20.855    0.63643    0.00000    0.00000
    1.91500     20.978    0.63846    0.00000    0.00000
    1.92000     21.101    0.64046    0.00000    0.00000
    1.92500     21.163    0.64144    0.00000    0.00000
    1.93000     21.287    0.64339    0.00000    0.00000
    1.93500     21.411    0.64535    0.00000    0.00000
    1.94000     21.567    0.64629    0.00000    0.00000
    1.95000     21.755    0.64995    0.00000    0.00000
    1.96000     21.976    0.65333    0.00000    0.00000
    1.97000     22.195    0.65635    0.00000    0.00000
    1.98000     22.384    0.66001    0.00000    0.00000
    1.99000     22.605    0.66327    0.00000    0.00000
    2.00000     22.825    0.66633    0.00000    0.00000
    2.01000     22.951    0.67003    0.00000    0.00000
    2.02000     23.173    0.67341    0.00000    0.00000
    2.03000     23.362    0.67647    0.00000    0.00000
    2.03500     23.550    0.67847    0.00000    0.00000
    2.04000     23.613    0.68046    0.00000    0.00000
    2.04500     23.767    0.68140    0.00000    0.00000
    2.05000     23.829    0.68401    0.00000    0.00000
    2.05500     23.952    0.68502    0.00000    0.00000
    2.06000     24.013    0.68702    0.00000    0.00000
    2.07000     24.197    0.68999    0.00000    0.00000
    2.08000     24.409    0.69333    0.00000    0.00000
    2.09000     24.591    0.69635    0.00000    0.00000
    2.09500     24.770    0.69834    0.00000    0.00000
    2.10000     24.830    0.70030    0.00000    0.00000
    2.10500     24.977    0.70128    0.00000    0.00000
    2.11000     25.036    0.70392    0.00000    0.00000
    2.11500     25.154    0.70494    0.00000    0.00000
    2.12000     25.213    0.70698    0.00000    0.00000
    2.13000     25.448    0.71003    0.00000    0.00000
    2.13500     25.507    0.71203    0.00000    0.00000
    2.14500     25.682    0.71509    0.00000    0.00000
    2.15500     25.887    0.71838    0.00000    0.00000
    2.16500     26.061    0.72128    0.00000    0.00000
    2.17000     26.234    0.72327    0.00000    0.00000
    2.17500     26.291    0.72531    0.00000    0.00000
    2.18000     26.434    0.72633    0.00000    0.00000
    2.18500     26.491    0.72902    0.00000    0.00000
    2.19000     26.606    0.73003    0.00000    0.00000
    2.19500     26.663    0.73207    0.00000    0.00000
    2.20500     26.833    0.73505    0.00000    0.00000
    2.21500     27.032    0.73830    0.00000    0.00000
    2.22500     27.199    0.74132    0.00000    0.00000
    2.23000     27.365    0.74331    0.00000    0.00000
    2.23500     27.420    0.74531    0.00000    0.00000
    2.24000     27.556    0.74637    0.00000    0.00000
    2.24500     27.611    0.74910    0.00000    0.00000
    2.25000     27.721    0.75008    0.00000    0.00000
    2.26000     27.859    0.75338    0.00000    0.00000
    2.27000     28.022    0.75631    0.00000    0.00000
    2.27500     28.183    0.75826    0.00000    0.00000
    2.28000     28.236    0.76022    0.00000    0.00000
    2.28500     28.368    0.76128    0.00000    0.00000
    2.29000     28.421    0.76397    0.00000    0.00000
    2.29500     28.528    0.76494    0.00000    0.00000
    2.30000     28.581    0.76698    0.00000    0.00000
    2.31000     28.739    0.77004    0.00000    0.00000
    2.32000     28.923    0.77334    0.00000    0.00000
    2.33000     29.080    0.77635    0.00000    0.00000
    2.33500     29.235    0.77835    0.00000    0.00000
    2.34000     29.287    0.78034    0.00000    0.00000
    2.34500     29.415    0.78136    0.00000    0.00000
    2.35000     29.466    0.78409    0.00000    0.00000
    2.35500     29.569    0.78507    0.00000    0.00000
    2.36000     29.620    0.78706    0.00000    0.00000
    2.37000     29.774    0.79012    0.00000    0.00000
    2.38000     30.003    0.79338    0.00000    0.00000
    2.38500     30.053    0.79533    0.00000    0.00000
    2.39000     30.177    0.79627    0.00000    0.00000
    2.39500     30.227    0.79892    0.00000    0.00000
    2.40000     30.325    0.79993    0.00000    0.00000
    2.40500     30.374    0.80193    0.00000    0.00000
    2.41500     30.521    0.80499    0.00000    0.00000
    2.42500     30.692    0.80833    0.00000    0.00000
    2.43500     30.837    0.81130    0.00000    0.00000
    2.44000     30.981    0.81325    0.00000    0.00000
    2.44500     31.029    0.81521    0.00000    0.00000
    2.45000     31.147    0.81627    0.00000    0.00000
    2.45500     31.194    0.81892    0.00000    0.00000
    2.46000     31.287    0.81998    0.00000    0.00000
    2.46500     31.335    0.82201    0.00000    0.00000
    2.47500     31.475    0.82503    0.00000    0.00000
    2.48500     31.640    0.82837    0.00000    0.00000
    2.49500     31.780    0.83130    0.00000    0.00000
    2.50000     31.921    0.83330    0.00000    0.00000
    2.51000     32.014    0.83631    0.00000    0.00000
    2.51500     32.154    0.83831    0.00000    0.00000
    2.52000     32.201    0.84030    0.00000    0.00000
    2.52500     32.317    0.84132    0.00000    0.00000
    2.53000     32.364    0.84401    0.00000    0.00000
    2.53500     32.457    0.84499    0.00000    0.00000
    2.54000     32.504    0.84698    0.00000    0.00000
    2.55000     32.644    0.84996    0.00000    0.00000
    2.56000     32.809    0.85326    0.00000    0.00000
    2.57000     32.948    0.85627    0.00000    0.00000
    2.57500     33.087    0.85831    0.00000    0.00000
    2.58000     33.133    0.86038    0.00000    0.00000
    2.58500     33.249    0.86136    0.00000    0.00000
    2.59000     33.296    0.86401    0.00000    0.00000
    2.59500     33.389    0.86503    0.00000    0.00000
    2.60000     33.435    0.86698    0.00000    0.00000
    2.61000     33.574    0.86987    0.00000    0.00000
    2.62000     33.737    0.87321    0.00000    0.00000
    2.63000     33.943    0.87627    0.00000    0.00000
    2.63500     33.989    0.87896    0.00000    0.00000
    2.64000     34.081    0.87998    0.00000    0.00000
    2.64500     34.126    0.88201    0.00000    0.00000
    2.65500     34.263    0.88495    0.00000    0.00000
    2.66500     34.423    0.88825    0.00000    0.00000
    2.67500     34.558    0.89126    0.00000    0.00000
    2.68000     34.693    0.89330    0.00000    0.00000
    2.68500     34.737    0.89533    0.00000    0.00000
    2.69000     34.848    0.89639    0.00000    0.00000
    2.69500     34.894    0.89904    0.00000    0.00000
    2.70000     34.983    0.90006    0.00000    0.00000
    2.70500     35.028    0.90205    0.00000    0.00000
    2.71500     35.161    0.90495    0.00000    0.00000
    2.72500     35.316    0.90825    0.00000    0.00000
    2.73500     35.448    0.91126    0.00000    0.00000
    2.74000     35.579    0.91326    0.00000    0.00000
    2.74500     35.622    0.91529    0.00000    0.00000
    2.75000     35.729    0.91627    0.00000    0.00000
    2.76000     35.815    0.91994    0.00000    0.00000
    2.77000     35.967    0.92324    0.00000    0.00000
    2.78000     36.095    0.92621    0.00000    0.00000
    2.78500     36.222    0.92825    0.00000    0.00000
    2.79000     36.264    0.93028    0.00000    0.00000
    2.79500     36.369    0.93126    0.00000    0.00000
    2.80000     36.412    0.93403    0.00000    0.00000
    2.80500     36.497    0.93501    0.00000    0.00000
    2.81000     36.539    0.93700    0.00000    0.00000
    2.82000     36.665    0.94002    0.00000    0.00000
    2.83000     36.812    0.94324    0.00000    0.00000
    2.84000     36.936    0.94621    0.00000    0.00000
    2.84500     37.061    0.94821    0.00000    0.00000
    2.85000     37.103    0.95032    0.00000    0.00000
    2.85500     37.207    0.95126    0.00000    0.00000
    2.86000     37.248    0.95399    0.00000    0.00000
    2.86500     37.332    0.95501    0.00000    0.00000
    2.87000     37.374    0.95700    0.00000    0.00000
    2.88000     37.540    0.95998    0.00000    0.00000
    2.88500     37.581    0.96197    0.00000    0.00000
    2.89500     37.704    0.96495    0.00000    0.00000
    2.90500     37.847    0.96829    0.00000    0.00000
    2.91500     37.968    0.97138    0.00000    0.00000
    2.92000     38.088    0.97334    0.00000    0.00000
    2.92500     38.128    0.97538    0.00000    0.00000
    2.93000     38.227    0.97635    0.00000    0.00000
    2.93500     38.266    0.97896    0.00000    0.00000
    2.94000     38.344    0.97990    0.00000    0.00000
    2.94500     38.383    0.98189    0.00000    0.00000
    2.95500     38.498    0.98491    0.00000    0.00000
    2.96500     38.633    0.98829    0.00000    0.00000
    2.97500     38.749    0.99130    0.00000    0.00000
    2.98000     38.864    0.99334    0.00000    0.00000
    2.98500     38.902    0.99534    0.00000    0.00000
    2.99000     38.998    0.99631    0.00000    0.00000
    2.99500     39.036    0.99888    0.00000    0.00000
    3.00000     39.113    0.99994    0.00000    0.00000
    3.01000     39.210    1.00328    0.00000    0.00000
    3.02000     39.324    1.00633    0.00000    0.00000
    3.02500     39.439    1.00837    0.00000    0.00000
    3.03000     39.476    1.01037    0.00000    0.00000
    3.03500     39.570    1.01134    0.00000    0.00000
    3.04000     39.608    1.01399    0.00000    0.00000
    3.04500     39.683    1.01501    0.00000    0.00000
    3.05000     39.720    1.01697    0.00000    0.00000
    3.06000     39.832    1.01986    0.00000    0.00000
    3.07000     39.960    1.02328    0.00000    0.00000
    3.08000     40.069    1.02625    0.00000    0.00000
    3.08500     40.178    1.02825    0.00000    0.00000
    3.09000     40.214    1.03029    0.00000    0.00000
    3.09500     40.303    1.03130    0.00000    0.00000
    3.10000     40.339    1.03391    0.00000    0.00000
    3.10500     40.410    1.03489    0.00000    0.00000
    3.11000     40.445    1.03684    0.00000    0.00000
    3.12000     40.552    1.03986    0.00000    0.00000
    3.13000     40.712    1.04324    0.00000    0.00000
    3.13500     40.748    1.04528    0.00000    0.00000
    3.14000     40.836    1.04633    0.00000    0.00000
    3.14500     40.872    1.04898    0.00000    0.00000
    3.15000     40.943    1.05004    0.00000    0.00000
    3.15500     40.979    1.05200    0.00000    0.00000
    3.16500     41.086    1.05489    0.00000    0.00000
    3.17500     41.210    1.05819    0.00000    0.00000
    3.18500     41.316    1.06128    0.00000    0.00000
    3.19000     41.421    1.06332    0.00000    0.00000
    3.19500     41.456    1.06532    0.00000    0.00000
    3.20000     41.542    1.06638    0.00000    0.00000
    3.20500     41.577    1.06902    0.00000    0.00000
    3.21000     41.646    1.06996    0.00000    0.00000
    3.21500     41.680    1.07192    0.00000    0.00000
    3.22500     41.782    1.07493    0.00000    0.00000
    3.23500     41.900    1.07827    0.00000    0.00000
    3.24500     41.999    1.08132    0.00000    0.00000
    3.25000     42.099    1.08332    0.00000    0.00000
    3.26000     42.165    1.08629    0.00000    0.00000
    3.26500     42.264    1.08825    0.00000    0.00000
    3.27000     42.296    1.09020    0.00000    0.00000
    3.27500     42.377    1.09122    0.00000    0.00000
    3.28000     42.409    1.09387    0.00000    0.00000
    3.28500     42.474    1.09485    0.00000    0.00000
    3.29000     42.506    1.09684    0.00000    0.00000
    3.30000     42.602    1.09986    0.00000    0.00000
    3.31000     42.716    1.10320    0.00000    0.00000
    3.32000     42.812    1.10629    0.00000    0.00000
    3.32500     42.908    1.10825    0.00000    0.00000
    3.33000     42.941    1.11025    0.00000    0.00000
    3.33500     43.020    1.11122    0.00000    0.00000
    3.34000     43.052    1.11395    0.00000    0.00000
    3.34500     43.115    1.11493    0.00000    0.00000
    3.35000     43.147    1.11697    0.00000    0.00000
    3.36000     43.241    1.12002    0.00000    0.00000
    3.37000     43.351    1.12336    0.00000    0.00000
    3.38000     43.489    1.12630    0.00000    0.00000
    3.38500     43.520    1.12894    0.00000    0.00000
    3.39000     43.581    1.12988    0.00000    0.00000
    3.39500     43.611    1.13188    0.00000    0.00000
    3.40500     43.701    1.13489    0.00000    0.00000
    3.41500     43.806    1.13823    0.00000    0.00000
    3.42500     43.895    1.14124    0.00000    0.00000
    3.43000     43.983    1.14324    0.00000    0.00000
    3.43500     44.012    1.14524    0.00000    0.00000
    3.44000     44.085    1.14617    0.00000    0.00000
    3.44500     44.114    1.14882    0.00000    0.00000
    3.45000     44.173    1.14984    0.00000    0.00000
    3.45500     44.202    1.15188    0.00000    0.00000
    3.46500     44.291    1.15493    0.00000    0.00000
    3.47500     44.394    1.15831    0.00000    0.00000
    3.48500     44.482    1.16129    0.00000    0.00000
    3.49000     44.569    1.16320    0.00000    0.00000
    3.49500     44.598    1.16520    0.00000    0.00000
    3.50000     44.669    1.16617    0.00000    0.00000
    3.51000     44.726    1.16984    0.00000    0.00000
    3.52000     44.825    1.17322    0.00000    0.00000
    3.53000     44.910    1.17623    0.00000    0.00000
    3.53500     44.996    1.17827    0.00000    0.00000
    3.54000     45.024    1.18031    0.00000    0.00000
    3.54500     45.095    1.18125    0.00000    0.00000
    3.55000     45.123    1.18389    0.00000    0.00000
    3.55500     45.180    1.18487    0.00000    0.00000
    3.56000     45.208    1.18687    0.00000    0.00000
    3.57000     45.292    1.18992    0.00000    0.00000
    3.58000     45.389    1.19330    0.00000    0.00000
    3.59000     45.472    1.19632    0.00000    0.00000
    3.59500     45.554    1.19831    0.00000    0.00000
    3.60000     45.581    1.20023    0.00000    0.00000
    3.60500     45.649    1.20125    0.00000    0.00000
    3.61000     45.676    1.20389    0.00000    0.00000
    3.61500     45.730    1.20483    0.00000    0.00000
    3.62000     45.757    1.20683    0.00000    0.00000
    3.63000     45.865    1.20988    0.00000    0.00000
    3.63500     45.892    1.21188    0.00000    0.00000
    3.64500     45.974    1.21493    0.00000    0.00000
    3.65500     46.069    1.21827    0.00000    0.00000
    3.66500     46.150    1.22116    0.00000    0.00000
    3.67000     46.231    1.22316    0.00000    0.00000
    3.67500     46.258    1.22520    0.00000    0.00000
    3.68000     46.325    1.22622    0.00000    0.00000
    3.68500     46.352    1.22894    0.00000    0.00000
    3.69000     46.405    1.23000    0.00000    0.00000
    3.69500     46.432    1.23200    0.00000    0.00000
    3.70500     46.513    1.23497    0.00000    0.00000
    3.71500     46.606    1.23823    0.00000    0.00000
    3.72500     46.685    1.24117    0.00000    0.00000
    3.73000     46.762    1.24316    0.00000    0.00000
    3.73500     46.788    1.24516    0.00000    0.00000
    3.74000     46.852    1.24622    0.00000    0.00000
    3.74500     46.877    1.24890    0.00000    0.00000
    3.75000     46.928    1.24988    0.00000    0.00000
    3.76000     46.991    1.25322    0.00000    0.00000
    3.77000     47.067    1.25620    0.00000    0.00000
    3.77500     47.142    1.25815    0.00000    0.00000
    3.78000     47.166    1.26011    0.00000    0.00000
    3.78500     47.228    1.26112    0.00000    0.00000
    3.79000     47.253    1.26385    0.00000    0.00000
